BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	655	655	655	655
Contact period end (sample #):	8364	8364	8364	8364
Contact period start time (s):	0.655000	0.655000	0.655000	0.655000
Contact period end time (s):	8.364000	8.364000	8.364000	8.364000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
6.214000	-154.675667	-1.760279	1351.087341	0.014951
6.215000	-154.980843	-1.798426	1351.248718	0.014916
6.216000	-154.713814	-1.378809	1350.141510	0.014875
6.217000	-154.751961	-1.226221	1350.775299	0.014810
6.218000	-155.095284	-1.378809	1350.303253	0.014784
6.219000	-155.362312	-0.997339	1350.144806	0.014839
6.220000	-155.286018	-0.806605	1348.083527	0.014815
6.221000	-155.286018	-1.073633	1347.299500	0.014780
6.222000	-155.591194	-0.768458	1348.879761	0.014626
6.223000	-155.705635	-0.425135	1346.823456	0.014549
6.224000	-155.781929	-0.348841	1345.874390	0.014651
6.225000	-155.972664	-0.425135	1345.395752	0.014530
6.226000	-156.430428	-0.425135	1346.030853	0.014450
6.227000	-156.583015	0.070776	1344.609039	0.014339
6.228000	-156.926338	0.032629	1345.082794	0.014390
6.229000	-157.269661	-0.119959	1345.089630	0.014108
6.230000	-157.345955	-0.158106	1343.818085	0.014153
6.231000	-157.612984	-0.043665	1344.295746	0.014083
6.232000	-157.918159	0.032629	1342.866699	0.014094
6.233000	-157.994453	0.070776	1341.442566	0.014068
6.234000	-158.337776	0.223364	1342.078033	0.013984
6.235000	-158.604805	0.147070	1341.283447	0.013987
6.236000	-158.909981	0.261511	1340.494781	0.013873
6.237000	-158.909981	0.070776	1339.864258	0.013821
6.238000	-159.520332	-0.081812	1340.647644	0.013759
6.239000	-159.711067	-0.119959	1339.227478	0.013707
6.240000	-160.168831	-0.310694	1339.854706	0.013687
6.241000	-160.283272	-0.081812	1339.543762	0.013664
6.242000	-160.512154	-0.272547	1338.905670	0.013619
6.243000	-160.817329	-0.158106	1340.646973	0.013656
6.244000	-161.046211	-0.196253	1336.999603	0.013450
6.245000	-160.855476	-0.234400	1338.426666	0.013562
6.246000	-160.969917	-0.386988	1337.472656	0.013457
6.247000	-160.931770	-0.272547	1337.793121	0.013423
6.248000	-161.008064	-0.806605	1337.948639	0.013409
6.249000	-161.046211	-0.654017	1337.950623	0.013381
6.250000	-160.779182	-0.577723	1335.250000	0.013472
6.251000	-160.931770	-0.539576	1335.887451	0.013472
6.252000	-160.664742	-0.692164	1335.087616	0.013484
6.253000	-160.435860	-0.692164	1335.244446	0.013400
6.254000	-160.512154	-0.730311	1334.772369	0.013423
6.255000	-160.321419	-0.654017	1334.769073	0.013446
6.256000	-160.206978	-0.844751	1334.924896	0.013396
6.257000	-160.245125	-0.654017	1334.602722	0.013549
6.258000	-160.168831	-0.615870	1333.020782	0.013354
6.259000	-159.939949	-0.844752	1334.453430	0.013287
6.260000	-159.978096	-1.035486	1333.177948	0.013449
6.261000	-160.054390	-0.882899	1332.064819	0.013389
6.262000	-160.054390	-0.844752	1332.864319	0.013396
6.263000	-159.787361	-0.921045	1332.699280	0.013433
6.264000	-159.596626	-0.768458	1330.483551	0.013300
6.265000	-159.634773	-0.882899	1331.749237	0.013407
6.266000	-159.825508	-1.035486	1331.274872	0.013463
6.267000	-160.016243	-0.921045	1332.068787	0.013388
6.268000	-160.016243	-0.959192	1329.849426	0.013321
6.269000	-159.558479	-0.768458	1330.321167	0.013374
6.270000	-160.092537	-1.035486	1330.162079	0.013528
6.271000	-160.016243	-1.264368	1330.323456	0.013391
6.272000	-160.168831	-1.188074	1329.525269	0.013419
6.273000	-160.016243	-0.997339	1329.210663	0.013506
6.274000	-160.016243	-1.340662	1329.211365	0.013656
6.275000	-159.901802	-1.188074	1329.204773	0.013561
6.276000	-159.978096	-1.035486	1330.314911	0.013686
6.277000	-159.711067	-1.111780	1329.841888	0.013757
6.278000	-159.558479	-0.959192	1328.890839	0.013851
6.279000	-159.291451	-0.768458	1329.208069	0.013958
6.280000	-158.909981	-0.730311	1329.845184	0.014028
6.281000	-158.566658	-0.692164	1330.637482	0.014112
6.282000	-158.375923	-0.806605	1331.429047	0.014051
6.283000	-158.032600	-0.425135	1330.474060	0.014288
6.284000	-157.956306	-0.615870	1332.690491	0.014291
6.285000	-157.498543	-0.692164	1332.054352	0.014401
6.286000	-157.307808	-0.730311	1333.325623	0.014500
6.287000	-157.384102	-0.234400	1333.633636	0.014528
6.288000	-157.002632	-0.272547	1334.110657	0.014703
6.289000	-157.078926	-0.119959	1335.375336	0.014721
6.290000	-156.888191	-0.081812	1334.590973	0.014679
6.291000	-156.773750	0.032629	1335.693909	0.014915
6.292000	-156.697456	0.108923	1336.803741	0.014914
6.293000	-156.659309	0.147070	1337.436279	0.014995
6.294000	-156.659309	0.185217	1337.596008	0.015067
6.295000	-156.811897	0.261511	1337.595703	0.015072
6.296000	-157.040779	0.337805	1338.540192	0.015218
6.297000	-157.040779	0.719274	1340.605011	0.015180
6.298000	-157.002632	0.833715	1339.652344	0.015219
6.299000	-157.002632	0.642980	1341.074829	0.015217
6.300000	-157.193367	0.795568	1341.706665	0.015334
6.301000	-157.498543	0.719274	1342.184662	0.015295
6.302000	-157.307808	0.642980	1343.131714	0.015366
6.303000	-157.384102	0.871862	1343.761597	0.015332
6.304000	-157.384102	0.833715	1343.446045	0.015483
6.305000	-157.574837	0.871862	1344.085754	0.015453
6.306000	-157.384102	0.681127	1345.027954	0.015553
6.307000	-157.307808	0.948156	1345.665405	0.015513
6.308000	-157.536690	0.910009	1346.294922	0.015543
6.309000	-157.193367	0.795568	1346.290649	0.015560
6.310000	-157.422249	0.604833	1348.993927	0.015552
6.311000	-157.307808	0.948156	1349.779968	0.015730
6.312000	-157.155220	0.681127	1350.881226	0.015696
6.313000	-157.155220	0.719274	1351.194855	0.015634
6.314000	-157.117073	0.604833	1350.563324	0.015728
6.315000	-157.002632	0.604833	1351.833221	0.015709
6.316000	-157.078926	0.833715	1353.100586	0.015667
6.317000	-156.811897	0.490393	1354.367188	0.015731
6.318000	-156.735603	0.566687	1354.209076	0.015745
6.319000	-156.811897	0.490393	1354.997070	0.015782
6.320000	-156.773750	0.299658	1355.948792	0.015653
6.321000	-156.850044	0.490393	1356.739716	0.015631
6.322000	-156.735603	0.757421	1357.062561	0.015683
6.323000	-157.078926	0.795568	1357.535309	0.015733
6.324000	-156.964485	0.642980	1359.116852	0.015447
6.325000	-157.307808	0.604833	1358.963348	0.015564
6.326000	-157.651131	0.528540	1358.798645	0.015679
6.327000	-157.880013	0.414099	1360.544922	0.015390
6.328000	-157.803719	0.490393	1360.544952	0.015533
6.329000	-157.994453	0.490393	1361.179047	0.015445
6.330000	-157.956306	0.528540	1362.134735	0.015404
6.331000	-158.299629	0.528540	1362.131775	0.015299
6.332000	-158.566658	0.566687	1363.712982	0.015261
6.333000	-158.795540	0.452246	1364.342834	0.015348
6.334000	-158.871834	0.490393	1364.192963	0.015310
6.335000	-158.986275	0.147070	1365.145660	0.015187
6.336000	-159.215157	0.337805	1366.257446	0.015197
6.337000	-159.558479	0.414099	1365.930359	0.015095
6.338000	-159.596626	0.147070	1366.415894	0.015107
6.339000	-159.749214	0.528540	1368.790070	0.014838
6.340000	-159.749214	0.490393	1369.264099	0.014964
6.341000	-160.206978	0.490393	1368.946899	0.014925
6.342000	-160.435860	0.452246	1369.269379	0.014842
6.343000	-160.702888	0.528540	1370.697754	0.014851
6.344000	-160.702888	0.452246	1371.646820	0.014898
6.345000	-161.084358	0.566687	1371.329590	0.014799
6.346000	-161.046211	0.681127	1372.438751	0.014714
6.347000	-161.084358	0.604833	1373.865814	0.014627
6.348000	-161.313240	0.795568	1374.023285	0.014590
6.349000	-161.618416	0.719274	1373.704071	0.014690
6.350000	-161.847298	0.757421	1374.808624	0.014527
6.351000	-162.038033	0.528540	1374.021606	0.014441
6.352000	-162.419502	0.642980	1374.969025	0.014444
6.353000	-162.686531	0.375952	1375.764587	0.014257
6.354000	-163.258736	0.299658	1376.080841	0.014303
6.355000	-163.296883	0.185217	1376.870819	0.014108
6.356000	-163.563911	0.223364	1377.981262	0.014120
6.357000	-163.983528	-0.081812	1378.615082	0.014127
6.358000	-164.593880	-0.196253	1379.090759	0.014100
6.359000	-164.860909	-0.158106	1379.563507	0.014061
6.360000	-165.356819	-0.615870	1380.987915	0.013934
6.361000	-165.623848	-1.111780	1380.985321	0.013971
6.362000	-165.967171	-0.882899	1381.778870	0.013874
6.363000	-166.005318	-0.844752	1381.300903	0.013866
6.364000	-166.234200	-1.340662	1383.039246	0.013841
6.365000	-166.615669	-1.226221	1383.666870	0.013933
6.366000	-166.730110	-1.531397	1383.350922	0.013854
6.367000	-166.653816	-1.416956	1384.298004	0.013756
6.368000	-166.844551	-1.760279	1386.048889	0.013703
6.369000	-166.997139	-1.951014	1386.677795	0.013701
6.370000	-167.035286	-2.027308	1387.787964	0.013620
6.371000	-167.454903	-2.141749	1388.263672	0.013701
6.372000	-167.836372	-2.713953	1387.784332	0.013647
6.373000	-167.874519	-2.523218	1389.209747	0.013591
6.374000	-167.760078	-2.523218	1390.785065	0.013542
6.375000	-168.103401	-2.675806	1390.159180	0.013532
6.376000	-168.561165	-3.095423	1391.418915	0.013648
6.377000	-168.599312	-3.019129	1392.690155	0.013581
6.378000	-168.370430	-3.019129	1393.324554	0.013339
6.379000	-168.904488	-3.438746	1394.269379	0.013461
6.380000	-169.400398	-3.209864	1396.010071	0.013446
6.381000	-169.057076	-3.667628	1396.016632	0.013322
6.382000	-168.904488	-3.438746	1397.444031	0.013232
6.383000	-169.285957	-3.629481	1398.233337	0.013364
6.384000	-169.400398	-3.629481	1399.026947	0.013375
6.385000	-169.324104	-3.476893	1400.453339	0.013175
6.386000	-169.400398	-3.667628	1400.930359	0.013301
6.387000	-170.010750	-3.858362	1400.606873	0.013267
6.388000	-169.858162	-3.820215	1402.190094	0.013105
6.389000	-169.667427	-3.515040	1403.779236	0.013197
6.390000	-170.010750	-3.820215	1405.363403	0.013081
6.391000	-170.468513	-3.896509	1405.840118	0.013106
6.392000	-170.430367	-3.972803	1406.474548	0.013127
6.393000	-170.506660	-3.972803	1407.899994	0.013073
6.394000	-170.468513	-3.820215	1409.323730	0.013016
6.395000	-171.002571	-3.858362	1409.639008	0.012862
6.396000	-171.002571	-3.743921	1412.020416	0.012799
6.397000	-171.155159	-3.705774	1412.650909	0.012741
6.398000	-171.231453	-3.705774	1411.703491	0.012753
6.399000	-171.689217	-3.782068	1413.920563	0.012776
6.400000	-171.384041	-3.286158	1414.393585	0.012635
6.401000	-171.689217	-3.629480	1415.667786	0.012634
6.402000	-172.185127	-4.049097	1417.252960	0.012525
6.403000	-172.337715	-3.743921	1417.407806	0.012430
6.404000	-172.108833	-3.743921	1418.515320	0.012455
6.405000	-172.146980	-3.476893	1420.256073	0.012509
6.406000	-172.566597	-3.782068	1419.785553	0.012235
6.407000	-172.642891	-3.782068	1420.100861	0.012318
6.408000	-172.642891	-3.705774	1422.951355	0.012210
6.409000	-172.795479	-3.743921	1421.682739	0.012254
6.410000	-173.138802	-3.743921	1423.272888	0.012168
6.411000	-173.176949	-3.743921	1424.533936	0.012074
6.412000	-173.100655	-3.820215	1425.167419	0.012094
6.413000	-173.634712	-3.743921	1425.961670	0.012035
6.414000	-173.901741	-4.087244	1428.014954	0.011957
6.415000	-173.711006	-3.972803	1427.710846	0.011759
6.416000	-173.901741	-3.858362	1428.652679	0.011590
6.417000	-174.397652	-4.125391	1430.399658	0.011690
6.418000	-174.779121	-3.934656	1431.189880	0.011516
6.419000	-175.084297	-4.125391	1431.987091	0.011450
6.420000	-175.122444	-3.934656	1431.039307	0.011266
6.421000	-175.809090	-4.239832	1432.775757	0.011232
6.422000	-176.037971	-4.201685	1432.468994	0.011104
6.423000	-176.343147	-4.316126	1433.257629	0.011039
6.424000	-176.648323	-4.163538	1433.418671	0.010840
6.425000	-177.220528	-4.354273	1434.684387	0.010849
6.426000	-177.220528	-3.934656	1434.687622	0.010711
6.427000	-177.601997	-4.392420	1433.576782	0.010552
6.428000	-178.021614	-4.354273	1435.322418	0.010512
6.429000	-178.746407	-4.392420	1435.804993	0.010408
6.430000	-178.708260	-4.239832	1435.961151	0.010309
6.431000	-178.975288	-4.506861	1436.757721	0.010243
6.432000	-179.700081	-4.659449	1435.805634	0.010025
6.433000	-179.890816	-4.468714	1436.294128	0.009877
6.434000	-180.463020	-4.506861	1437.708374	0.009926
6.435000	-180.958931	-4.430567	1439.303741	0.009712
6.436000	-181.340401	-4.239832	1439.615051	0.009584
6.437000	-181.607430	-4.354273	1439.935913	0.009536
6.438000	-182.141487	-4.316126	1440.412262	0.009344
6.439000	-182.713692	-4.354273	1440.100220	0.009255
6.440000	-183.781807	-4.239832	1440.887878	0.009243
6.441000	-183.743660	-4.277979	1442.798553	0.009065
6.442000	-184.468452	-4.277979	1442.792267	0.008950
6.443000	-185.383980	-4.125391	1443.748596	0.008865
6.444000	-185.841743	-4.125391	1443.755829	0.008743
6.445000	-186.452095	-4.163538	1445.181885	0.008631
6.446000	-187.253181	-4.087244	1445.815643	0.008433
6.447000	-188.016121	-3.782068	1445.181519	0.008544
6.448000	-188.359444	-3.743921	1448.034332	0.008127
6.449000	-189.084236	-3.476893	1447.239777	0.008086
6.450000	-189.580147	-3.743921	1446.771271	0.008065
6.451000	-189.618294	-3.476893	1447.246307	0.007885
6.452000	-189.885323	-3.362452	1446.930664	0.007649
6.453000	-190.533821	-3.515040	1446.936920	0.007506
6.454000	-190.762703	-3.362452	1447.727234	0.007468
6.455000	-191.220467	-3.476893	1447.891205	0.007195
6.456000	-191.525642	-3.095423	1447.093048	0.007223
6.457000	-191.830818	-3.629481	1447.416168	0.006957
6.458000	-192.174141	-3.286158	1447.891846	0.006952
6.459000	-192.631905	-3.209864	1448.538483	0.006746
6.460000	-192.708199	-2.980982	1447.581818	0.006588
6.461000	-193.013374	-3.019129	1446.795135	0.006452
6.462000	-193.471138	-2.446924	1447.263611	0.006368
6.463000	-193.356697	-2.752100	1448.695251	0.006290
6.464000	-193.967049	-2.485071	1448.377991	0.006119
6.465000	-194.119637	-2.218042	1448.380951	0.006070
6.466000	-194.348518	-2.103602	1447.428558	0.005862
6.467000	-194.615547	-1.951014	1447.592285	0.005857
6.468000	-194.806282	-1.569544	1446.797699	0.005770
6.469000	-194.958870	-1.569544	1448.071564	0.005579
6.470000	-195.035164	-1.760279	1448.071899	0.005444
6.471000	-195.187752	-1.188074	1447.593231	0.005519
6.472000	-194.997017	-1.493250	1449.491425	0.005560
6.473000	-195.225899	-1.264368	1447.275330	0.005248
6.474000	-195.454781	-1.226221	1448.864471	0.005195
6.475000	-195.569221	-1.188074	1448.546570	0.005008
6.476000	-195.607368	-1.493250	1449.968658	0.004991
6.477000	-195.836250	-1.302515	1450.135345	0.004985
6.478000	-195.874397	-1.111780	1450.615662	0.004916
6.479000	-195.721809	-1.188074	1450.767517	0.004896
6.480000	-195.912544	-1.073633	1451.084076	0.004738
6.481000	-195.683662	-0.730311	1450.458466	0.004706
6.482000	-195.912544	-0.997339	1451.405884	0.004737
6.483000	-196.446602	-0.959193	1450.934814	0.004606
6.484000	-196.408455	-0.882899	1452.523956	0.004572
6.485000	-196.141426	-0.921046	1452.203400	0.004565
6.486000	-196.217720	-1.073633	1452.837555	0.004538
6.487000	-196.332161	-0.997339	1453.310944	0.004445
6.488000	-196.408455	-0.844752	1453.154449	0.004325
6.489000	-196.332161	-0.768458	1454.428986	0.004373
6.490000	-196.026985	-0.577723	1455.058868	0.004225
6.491000	-196.332161	-0.882899	1455.858673	0.004138
6.492000	-196.408455	-0.501429	1455.695923	0.004046
6.493000	-196.294014	-0.654017	1456.337646	0.004040
6.494000	-196.370308	-0.539576	1455.864929	0.004085
6.495000	-196.522896	-0.501429	1457.607269	0.003963
6.496000	-196.599190	-0.463282	1457.923828	0.003991
6.497000	-196.713631	-0.272547	1456.975433	0.003971
6.498000	-196.942513	-0.310694	1459.039276	0.003850
6.499000	-197.133247	-0.310694	1458.247925	0.003899
6.500000	-197.171394	-0.081812	1460.623444	0.003799
6.501000	-197.209541	-0.043665	1459.680939	0.003749
6.502000	-197.552864	-0.196253	1460.468262	0.003636
6.503000	-198.010628	-0.158106	1460.631958	0.003582
6.504000	-198.086922	0.070776	1462.531799	0.003661
6.505000	-198.201363	0.337805	1461.744110	0.003599
6.506000	-198.163216	-0.005518	1463.484161	0.003580
6.507000	-198.239510	0.414099	1462.856201	0.003476
6.508000	-198.392097	0.147070	1463.176086	0.003399
6.509000	-198.277657	0.414099	1462.857544	0.003450
6.510000	-198.430244	0.375952	1462.702667	0.003307
6.511000	-198.201363	0.375952	1462.698730	0.003353
6.512000	-198.277657	0.375952	1463.495239	0.003233
6.513000	-198.277657	0.681128	1464.136993	0.003177
6.514000	-198.048775	0.528539	1462.233551	0.003147
6.515000	-198.201363	0.719275	1463.500488	0.003014
6.516000	-198.048775	0.871862	1461.438599	0.002973
6.517000	-197.934334	0.452245	1461.923859	0.002982
6.518000	-197.591011	0.833715	1461.138458	0.002743
6.519000	-197.972481	1.100744	1461.127960	0.002835
6.520000	-197.323982	1.291479	1461.928772	0.002637
6.521000	-197.362129	1.482214	1461.136475	0.002627
6.522000	-197.323982	1.520361	1460.024658	0.002695
6.523000	-197.209541	1.825537	1458.921417	0.002463
6.524000	-197.171394	1.787390	1459.712677	0.002474
6.525000	-197.133247	2.245153	1457.657715	0.002327
6.526000	-196.904366	2.512182	1457.816467	0.002252
6.527000	-196.866219	2.779211	1457.820435	0.002332
6.528000	-196.370308	2.855505	1458.293488	0.002193
6.529000	-196.599190	3.160681	1457.506165	0.002243
6.530000	-196.599190	3.351416	1457.030487	0.002040
6.531000	-196.675484	3.618444	1456.235229	0.002056
6.532000	-196.599190	3.465857	1455.128021	0.002043
6.533000	-196.828072	3.847326	1457.191833	0.001843
6.534000	-196.637337	3.961767	1454.972168	0.001976
6.535000	-196.904366	4.266943	1454.657867	0.001849
6.536000	-196.751778	4.152502	1454.340668	0.001817
6.537000	-196.789925	4.762854	1454.341309	0.001764
6.538000	-196.599190	4.801001	1454.185150	0.001663
6.539000	-196.446602	4.991735	1454.822906	0.001521
6.540000	-196.446602	5.182470	1451.971741	0.001415
6.541000	-196.522896	5.144323	1452.609161	0.001308
6.542000	-196.332161	5.716527	1452.601898	0.001438
6.543000	-196.484749	5.869115	1450.385529	0.001308
6.544000	-196.446602	6.059850	1451.819824	0.001211
6.545000	-196.294014	6.517614	1450.233643	0.001180
6.546000	-196.332161	6.632055	1448.807190	0.001087
6.547000	-196.141426	7.089818	1449.756622	0.001135
6.548000	-196.370308	7.433141	1448.815399	0.000979
6.549000	-196.217720	7.929052	1448.975830	0.000987
6.550000	-196.141426	8.119787	1448.181274	0.000890
6.551000	-196.255867	8.310522	1448.021179	0.000825
6.552000	-196.141426	8.806432	1446.603333	0.000700
6.553000	-196.179573	8.920873	1446.601654	0.000673
6.554000	-196.599190	9.073461	1447.236786	0.000632
6.555000	-196.637337	9.340490	1445.965210	0.000497
6.556000	-196.522896	9.760107	1445.337952	0.000384
6.557000	-196.675484	9.950841	1446.287994	0.000389
6.558000	-196.828072	9.988988	1446.609497	0.000421
6.559000	-196.980659	10.065282	1445.343536	0.000262
6.560000	-196.942513	10.179723	1444.713287	0.000179
6.561000	-196.828072	10.294164	1444.865509	0.000161
6.562000	-197.095100	10.484899	1445.029541	0.000157
6.563000	-196.904366	10.408605	1443.604126	-0.000000
6.564000	-196.980659	10.332311	1444.394714	-0.000121
6.565000	-197.362129	10.446752	1444.399353	0.000001
6.566000	-197.400276	10.294164	1444.556488	-0.000121
6.567000	-197.018806	10.484899	1443.289825	-0.000188
6.568000	-196.751778	10.294164	1443.765533	-0.000293
6.569000	-196.866219	10.484899	1442.185242	-0.000234
6.570000	-196.713631	10.256017	1443.132019	-0.000321
6.571000	-196.179573	10.103429	1443.611633	-0.000407
6.572000	-196.217720	10.065282	1441.871948	-0.000420
6.573000	-195.874397	10.332311	1442.338409	-0.000500
6.574000	-195.683662	10.141576	1442.500824	-0.000547
6.575000	-195.225899	10.217870	1441.707855	-0.000576
6.576000	-195.111458	10.484899	1442.026062	-0.000524
6.577000	-194.920723	10.217870	1441.709503	-0.000586
6.578000	-194.310371	10.256017	1441.240692	-0.000866
6.579000	-193.928902	9.988988	1442.507019	-0.000796
6.580000	-193.623726	10.217870	1440.609497	-0.000834
6.581000	-193.089668	9.988988	1442.347900	-0.000782
6.582000	-192.822639	10.065282	1440.134155	-0.000984
6.583000	-192.670052	10.179723	1441.558899	-0.000837
6.584000	-192.441170	10.217870	1441.086517	-0.000830
6.585000	-192.174141	10.065282	1439.345184	-0.001046
6.586000	-191.868965	10.523046	1439.185394	-0.001070
6.587000	-191.601936	10.408605	1439.031189	-0.001120
6.588000	-191.601936	10.561193	1440.776154	-0.001270
6.589000	-191.067879	10.637487	1439.671600	-0.001384
6.590000	-191.029732	10.561193	1438.402283	-0.001387
6.591000	-191.220467	10.751928	1437.772736	-0.001546
6.592000	-190.991585	10.904516	1436.980804	-0.001458
6.593000	-190.724556	11.018957	1436.356537	-0.001715
