BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	1207	1207	1207	1207
Contact period end (sample #):	8446	8446	8446	8446
Contact period start time (s):	1.207000	1.207000	1.207000	1.207000
Contact period end time (s):	8.446000	8.446000	8.446000	8.446000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
4.906000	-233.460426	36.148934	1278.687805	-0.021692
4.907000	-233.536720	35.920053	1278.843628	-0.021765
4.908000	-233.651161	36.072640	1278.526398	-0.021766
4.909000	-233.803749	35.958200	1279.314392	-0.021702
4.910000	-233.460426	36.072640	1279.477112	-0.021664
4.911000	-233.765602	36.187081	1278.839691	-0.021820
4.912000	-233.689308	36.377816	1279.632294	-0.021825
4.913000	-233.460426	36.377816	1281.058365	-0.021732
4.914000	-233.727455	36.568551	1279.634247	-0.021699
4.915000	-233.384132	36.454110	1279.633606	-0.021680
4.916000	-233.269691	36.148934	1280.262131	-0.021707
4.917000	-233.460426	36.187081	1280.736496	-0.021739
4.918000	-233.231544	35.996346	1280.418625	-0.021753
4.919000	-232.926369	35.958200	1281.684647	-0.021743
4.920000	-232.850075	36.034493	1280.262161	-0.021753
4.921000	-232.773781	35.767465	1281.687241	-0.021872
4.922000	-232.735634	35.843759	1280.730576	-0.021923
4.923000	-232.583046	35.805612	1281.044235	-0.021831
4.924000	-232.316017	35.309701	1281.680649	-0.021860
4.925000	-232.354164	35.538583	1280.403519	-0.021914
4.926000	-232.506752	34.966378	1280.725021	-0.021933
4.927000	-232.583046	35.118966	1282.151108	-0.021859
4.928000	-232.392311	34.851937	1281.197769	-0.021883
4.929000	-232.392311	34.699349	1281.986740	-0.021793
4.930000	-232.354164	34.432321	1281.986053	-0.021826
4.931000	-231.972694	34.470468	1280.717789	-0.021799
4.932000	-231.858253	34.432321	1280.718765	-0.021834
4.933000	-231.934547	34.241586	1282.932190	-0.021827
4.934000	-231.934547	34.317880	1281.665558	-0.021724
4.935000	-231.934547	33.783822	1283.092957	-0.021777
4.936000	-231.476784	33.669381	1281.667496	-0.021864
4.937000	-231.553078	33.898263	1283.088989	-0.021885
4.938000	-231.514931	33.326058	1281.977875	-0.021735
4.939000	-231.400490	33.364205	1283.562683	-0.021867
4.940000	-231.514931	33.097177	1284.355988	-0.021803
4.941000	-231.400490	32.792001	1284.666962	-0.021773
4.942000	-231.667519	32.906442	1284.509491	-0.021781
4.943000	-231.705666	32.334237	1283.723145	-0.021775
4.944000	-231.553078	32.410531	1284.509796	-0.021785
4.945000	-231.705666	32.143502	1285.611435	-0.021624
4.946000	-231.743813	31.800179	1286.720291	-0.021681
4.947000	-231.896400	31.380563	1285.771500	-0.021753
4.948000	-232.010841	31.914620	1287.191696	-0.021650
4.949000	-232.316017	31.266122	1286.870834	-0.021707
4.950000	-232.010841	31.113534	1288.141098	-0.021757
4.951000	-232.048988	31.113534	1287.824539	-0.021638
4.952000	-232.201576	30.846505	1288.307083	-0.021853
4.953000	-232.277870	30.960946	1288.775223	-0.021737
4.954000	-232.621193	30.617623	1288.778854	-0.021661
4.955000	-232.697487	30.732064	1288.770676	-0.021600
4.956000	-232.735634	30.922799	1289.723007	-0.021644
4.957000	-233.002663	30.884652	1289.253555	-0.021655
4.958000	-232.735634	30.846505	1292.264816	-0.021753
4.959000	-233.040810	30.846505	1293.374329	-0.021616
4.960000	-233.078957	30.770211	1293.696823	-0.021669
4.961000	-233.269691	30.846505	1293.690552	-0.021633
4.962000	-233.307838	30.655770	1292.418030	-0.021655
4.963000	-233.536720	30.388741	1294.168579	-0.021630
4.964000	-233.460426	30.503182	1295.436523	-0.021612
4.965000	-233.384132	30.693917	1295.590057	-0.021537
4.966000	-233.002663	30.770211	1296.540771	-0.021627
4.967000	-233.193398	30.732064	1295.114044	-0.021629
4.968000	-233.269691	30.579476	1297.015137	-0.021656
4.969000	-233.078957	30.503182	1298.290985	-0.021639
4.970000	-233.117104	30.922799	1298.764374	-0.021768
4.971000	-233.307838	30.503182	1298.756485	-0.021488
4.972000	-232.926369	30.617623	1299.710159	-0.021577
4.973000	-233.078957	30.693917	1300.976486	-0.021521
4.974000	-232.964516	30.884652	1300.655960	-0.021562
4.975000	-232.926369	30.999093	1299.875214	-0.021588
4.976000	-232.964516	31.037240	1301.930801	-0.021692
4.977000	-232.811928	31.037240	1301.295990	-0.021616
4.978000	-232.888222	31.495004	1303.196457	-0.021674
4.979000	-232.735634	31.380563	1303.197464	-0.021588
4.980000	-232.468605	31.838326	1303.352951	-0.021672
4.981000	-232.316017	32.067208	1302.720810	-0.021627
4.982000	-232.544899	32.181649	1304.473618	-0.021663
4.983000	-232.583046	32.372384	1304.470322	-0.021602
4.984000	-232.277870	32.410531	1303.682022	-0.021762
4.985000	-232.354164	32.448678	1304.156738	-0.021797
4.986000	-232.430458	32.372384	1304.472977	-0.021728
4.987000	-232.392311	32.753854	1303.683014	-0.021788
4.988000	-232.277870	32.639413	1305.263596	-0.021767
4.989000	-232.277870	32.753854	1304.942734	-0.021865
4.990000	-232.277870	32.944589	1304.472641	-0.021795
4.991000	-232.163429	32.982736	1304.945389	-0.021807
4.992000	-232.125282	33.097177	1307.486160	-0.021947
4.993000	-232.316017	32.944589	1305.741272	-0.021894
4.994000	-232.354164	33.020883	1308.432968	-0.021833
4.995000	-232.239723	33.135324	1307.641373	-0.021805
4.996000	-232.201576	32.906442	1307.475693	-0.021826
4.997000	-232.392311	32.982736	1309.226578	-0.021803
4.998000	-232.239723	33.211617	1308.907364	-0.021815
4.999000	-231.934547	33.287911	1309.706863	-0.021734
5.000000	-232.048988	33.020883	1309.547073	-0.021749
5.001000	-232.354164	33.097177	1309.704880	-0.021690
5.002000	-232.087135	33.097177	1310.660202	-0.021712
5.003000	-231.972694	33.135324	1309.705856	-0.021855
5.004000	-232.354164	32.982736	1310.662857	-0.021793
5.005000	-232.277870	32.830148	1310.025406	-0.021716
5.006000	-232.087135	32.868295	1308.914261	-0.021788
5.007000	-232.010841	32.868295	1311.137222	-0.021813
5.008000	-232.125282	32.792001	1311.452805	-0.021683
5.009000	-232.125282	32.677560	1311.444595	-0.021655
5.010000	-232.010841	32.677560	1313.670868	-0.021499
5.011000	-231.820107	32.792001	1310.655960	-0.021602
5.012000	-231.858253	32.448678	1312.400574	-0.021465
5.013000	-231.934547	32.410531	1313.194183	-0.021616
5.014000	-231.972694	32.639413	1312.404190	-0.021581
5.015000	-231.705666	32.563119	1312.879257	-0.021508
5.016000	-231.629372	32.219796	1313.194824	-0.021384
5.017000	-232.125282	32.296090	1314.141632	-0.021383
5.018000	-231.705666	32.296090	1313.987762	-0.021354
5.019000	-231.820107	32.181649	1315.095612	-0.021287
5.020000	-231.934547	32.257943	1313.350677	-0.021326
5.021000	-231.972694	31.800179	1313.979248	-0.021316
5.022000	-232.125282	31.838326	1313.982513	-0.021370
5.023000	-231.934547	31.876473	1315.248138	-0.021388
5.024000	-232.392311	31.952767	1315.566711	-0.021305
5.025000	-232.506752	31.647592	1315.093658	-0.021172
5.026000	-232.354164	31.762033	1316.044403	-0.021162
5.027000	-232.621193	32.029061	1315.881317	-0.021293
5.028000	-232.659340	31.685739	1316.355026	-0.021118
5.029000	-232.811928	31.685739	1316.665390	-0.021019
5.030000	-232.697487	31.876473	1316.356369	-0.020965
5.031000	-232.468605	31.418710	1316.203857	-0.021110
5.032000	-232.621193	31.609445	1317.464615	-0.020966
5.033000	-232.583046	31.456857	1316.196609	-0.021018
5.034000	-232.430458	31.609445	1318.251602	-0.020947
5.035000	-232.125282	31.990914	1318.252579	-0.020867
5.036000	-232.087135	31.952767	1317.777847	-0.021011
5.037000	-231.896400	31.685739	1318.884094	-0.020836
5.038000	-231.972694	32.219796	1318.094131	-0.020950
5.039000	-231.591225	32.219796	1318.090485	-0.020814
5.040000	-231.362343	32.448678	1318.088867	-0.020763
5.041000	-231.400490	32.410531	1319.040253	-0.020716
5.042000	-231.362343	32.410531	1317.776596	-0.020796
5.043000	-231.019020	32.753854	1318.408417	-0.020739
5.044000	-231.133461	32.753854	1318.562897	-0.020779
5.045000	-231.019020	32.715707	1319.196075	-0.020623
5.046000	-230.484962	33.020883	1320.143555	-0.020538
5.047000	-230.294228	33.249764	1319.820084	-0.020672
5.048000	-230.484962	33.440499	1319.983429	-0.020556
5.049000	-230.446815	33.440499	1319.986084	-0.020587
5.050000	-230.065346	33.631234	1320.461105	-0.020487
5.051000	-230.103493	33.745675	1322.512466	-0.020472
5.052000	-230.065346	33.593087	1320.771774	-0.020515
5.053000	-229.836464	33.745675	1321.719528	-0.020509
5.054000	-229.760170	33.898263	1321.088028	-0.020461
5.055000	-229.493141	33.936410	1322.831375	-0.020398
5.056000	-229.531288	33.898263	1322.190964	-0.020469
5.057000	-229.683876	34.012704	1324.094727	-0.020283
5.058000	-229.149818	33.783822	1324.256149	-0.020404
5.059000	-229.531288	33.860116	1323.307053	-0.020284
5.060000	-229.340553	34.012704	1324.093079	-0.020116
5.061000	-228.997231	33.936410	1325.050049	-0.020202
5.062000	-229.111671	34.088998	1325.519867	-0.020118
5.063000	-228.882790	34.165292	1326.466324	-0.019903
5.064000	-228.997231	34.050851	1328.207352	-0.019888
5.065000	-228.730202	33.898263	1327.420975	-0.020043
5.066000	-228.653908	34.241586	1328.682693	-0.019938
5.067000	-228.501320	33.783822	1329.157059	-0.019832
5.068000	-228.501320	33.860116	1330.265244	-0.019921
5.069000	-228.501320	33.936410	1330.421097	-0.019904
5.070000	-228.272438	33.669381	1331.849792	-0.019726
5.071000	-228.539467	33.821969	1331.693634	-0.019674
5.072000	-228.348732	33.821969	1332.488525	-0.019713
5.073000	-228.157997	33.783822	1332.954712	-0.019641
5.074000	-227.929115	33.593087	1335.336121	-0.019568
5.075000	-227.967262	33.516793	1335.336792	-0.019448
5.076000	-228.043556	33.516793	1335.333832	-0.019505
5.077000	-228.043556	33.516793	1335.964066	-0.019348
5.078000	-227.814674	33.020883	1336.599808	-0.019436
5.079000	-228.005409	33.135324	1337.866776	-0.019411
5.080000	-228.005409	33.135324	1336.287521	-0.019284
5.081000	-227.852821	32.830148	1336.913132	-0.019223
5.082000	-227.814674	32.868295	1337.549240	-0.019215
5.083000	-227.929115	32.677560	1338.348709	-0.019331
5.084000	-227.776527	32.792001	1339.924072	-0.019138
5.085000	-227.852821	32.715707	1338.024918	-0.019221
5.086000	-227.776527	32.524972	1339.136429	-0.019163
5.087000	-227.852821	32.563119	1339.929031	-0.019134
5.088000	-227.738380	32.219796	1339.774216	-0.019065
5.089000	-227.738380	32.257943	1339.778763	-0.019123
5.090000	-227.814674	32.372384	1340.718018	-0.018873
5.091000	-227.623940	32.524972	1340.568115	-0.019013
5.092000	-227.547646	32.143502	1341.197632	-0.018890
5.093000	-227.814674	32.410531	1343.104340	-0.018912
5.094000	-227.395058	32.677560	1343.739502	-0.018858
5.095000	-227.242470	32.639413	1344.051453	-0.018860
5.096000	-227.395058	32.524972	1342.786804	-0.018753
5.097000	-227.128029	32.906442	1343.738495	-0.018868
5.098000	-227.128029	32.677560	1344.371307	-0.018829
5.099000	-227.051735	32.792001	1343.736542	-0.018812
5.100000	-227.013588	33.173470	1342.947540	-0.018838
5.101000	-227.051735	33.249764	1343.579071	-0.018799
5.102000	-226.822853	33.326058	1343.739166	-0.018730
5.103000	-226.784706	33.326058	1343.423920	-0.018884
5.104000	-226.670265	33.745675	1343.741119	-0.018853
5.105000	-226.593971	33.593087	1344.062317	-0.018821
5.106000	-226.632118	34.012704	1343.427185	-0.018947
5.107000	-226.593971	33.898263	1343.592880	-0.019018
5.108000	-226.746559	33.898263	1342.794037	-0.018893
5.109000	-226.822853	34.394174	1342.159576	-0.018988
5.110000	-226.708412	34.737496	1343.429474	-0.018974
5.111000	-226.822853	34.661202	1343.429474	-0.018970
5.112000	-226.899147	35.004525	1343.274323	-0.018924
5.113000	-227.013588	35.195260	1342.955750	-0.019014
5.114000	-226.937294	35.233407	1342.326889	-0.019083
5.115000	-226.975441	35.729318	1342.960037	-0.019044
5.116000	-227.509499	35.538583	1342.324905	-0.019182
5.117000	-227.509499	35.653024	1342.015244	-0.019096
5.118000	-227.776527	36.072640	1343.762161	-0.019135
5.119000	-227.738380	36.148934	1343.280228	-0.019219
5.120000	-227.852821	36.301522	1342.329849	-0.019228
5.121000	-227.509499	36.644845	1341.703247	-0.019365
5.122000	-227.700233	36.682992	1342.018494	-0.019414
5.123000	-227.356911	37.064462	1342.178909	-0.019290
5.124000	-227.967262	37.140756	1341.074646	-0.019535
5.125000	-227.814674	37.140756	1341.707520	-0.019413
5.126000	-227.967262	37.751107	1341.387329	-0.019472
5.127000	-228.119850	37.407784	1341.229492	-0.019602
5.128000	-228.310585	37.293344	1341.868561	-0.019496
5.129000	-228.043556	37.598519	1339.489777	-0.019555
5.130000	-228.043556	37.407784	1340.757416	-0.019626
5.131000	-228.005409	37.407784	1339.965149	-0.019743
5.132000	-228.005409	37.293344	1340.284027	-0.019708
5.133000	-228.196144	37.217050	1342.499786	-0.019699
5.134000	-228.425026	37.178903	1339.491089	-0.019779
5.135000	-228.463173	37.598519	1341.388275	-0.019692
5.136000	-228.501320	37.331491	1340.290604	-0.019837
5.137000	-229.111671	37.178903	1342.030258	-0.019953
5.138000	-229.302406	37.140756	1342.978363	-0.019874
5.139000	-229.569435	36.606698	1342.823853	-0.019881
5.140000	-229.836464	36.797433	1343.457031	-0.019892
5.141000	-230.065346	36.492257	1343.145706	-0.020124
5.142000	-230.446815	36.110787	1344.087891	-0.019892
5.143000	-230.446815	36.225228	1344.561279	-0.020019
5.144000	-230.484962	35.843759	1344.725006	-0.019910
5.145000	-230.790138	35.767465	1345.196747	-0.019967
5.146000	-230.942726	35.653024	1345.354828	-0.020033
5.147000	-231.057167	35.347848	1346.466644	-0.020086
5.148000	-231.553078	35.424142	1346.306213	-0.019998
5.149000	-231.553078	35.347848	1346.628387	-0.019933
5.150000	-231.591225	34.699349	1347.573212	-0.019978
5.151000	-231.553078	34.813790	1348.207703	-0.019970
5.152000	-231.667519	34.737496	1348.365814	-0.019978
5.153000	-231.934547	34.088998	1348.690582	-0.020021
5.154000	-231.667519	34.394174	1349.638672	-0.020076
5.155000	-232.010841	34.317880	1349.479919	-0.019875
5.156000	-231.629372	33.860116	1350.429626	-0.019992
5.157000	-231.858253	33.707528	1351.375107	-0.019972
5.158000	-231.820107	33.783822	1351.693985	-0.019792
5.159000	-231.781960	33.364205	1352.011551	-0.019876
5.160000	-231.705666	33.135324	1353.281113	-0.020007
5.161000	-231.667519	33.211617	1356.136948	-0.019789
5.162000	-231.667519	33.020883	1355.661209	-0.019899
5.163000	-231.781960	32.906442	1355.497543	-0.019708
5.164000	-231.324196	32.906442	1357.403915	-0.019725
5.165000	-231.438637	32.639413	1356.613602	-0.019863
5.166000	-231.514931	32.524972	1358.507843	-0.019748
5.167000	-231.324196	32.486825	1358.991074	-0.019876
5.168000	-231.324196	32.219796	1358.351685	-0.019653
5.169000	-231.324196	32.410531	1360.098938	-0.019700
5.170000	-231.057167	32.524972	1360.102234	-0.019679
5.171000	-231.133461	32.219796	1360.096954	-0.019678
5.172000	-230.790138	32.486825	1360.251129	-0.019645
5.173000	-230.751991	32.524972	1362.159821	-0.019675
5.174000	-230.751991	32.448678	1362.161163	-0.019675
5.175000	-230.561256	32.257943	1362.477722	-0.019590
5.176000	-230.446815	32.410531	1362.317963	-0.019640
5.177000	-230.256081	32.448678	1364.533676	-0.019674
5.178000	-230.332375	32.715707	1363.898575	-0.019593
5.179000	-230.294228	32.715707	1365.964035	-0.019637
5.180000	-230.332375	32.677560	1364.532700	-0.019614
5.181000	-230.141640	32.868295	1365.958481	-0.019498
5.182000	-229.989052	32.906442	1368.177139	-0.019559
5.183000	-230.027199	32.753854	1366.432846	-0.019510
5.184000	-230.141640	32.982736	1368.014725	-0.019601
5.185000	-230.370522	32.982736	1368.645935	-0.019556
5.186000	-230.141640	33.097177	1367.700760	-0.019721
5.187000	-230.256081	33.249764	1370.073334	-0.019612
5.188000	-230.332375	33.249764	1370.075272	-0.019754
5.189000	-230.294228	33.440499	1370.232422	-0.019652
5.190000	-230.179787	33.898263	1370.074982	-0.019614
5.191000	-230.256081	33.707528	1370.859650	-0.019762
5.192000	-230.446815	33.936410	1371.333679	-0.019676
5.193000	-230.179787	34.088998	1371.019745	-0.019776
5.194000	-230.484962	34.165292	1371.337311	-0.019848
5.195000	-230.446815	34.279733	1370.546692	-0.019875
5.196000	-230.561256	34.470468	1372.136154	-0.019992
5.197000	-230.484962	34.470468	1372.928406	-0.019910
5.198000	-230.523109	34.737496	1372.292282	-0.020006
5.199000	-230.523109	34.699349	1373.554993	-0.020047
5.200000	-230.637550	34.661202	1373.237732	-0.020221
5.201000	-231.019020	34.813790	1372.446167	-0.020118
5.202000	-231.019020	35.195260	1373.869904	-0.020171
5.203000	-231.591225	35.080819	1374.191406	-0.020319
5.204000	-232.201576	35.271554	1373.402115	-0.020294
5.205000	-232.506752	35.347848	1374.028671	-0.020421
5.206000	-232.888222	35.271554	1375.143097	-0.020347
5.207000	-233.155251	35.157113	1375.463608	-0.020535
5.208000	-233.269691	35.042672	1376.410385	-0.020518
5.209000	-233.498573	34.966378	1376.089874	-0.020458
5.210000	-233.918190	34.813790	1375.930420	-0.020576
5.211000	-234.147072	34.775643	1375.781479	-0.020640
5.212000	-234.681129	34.775643	1376.251236	-0.020776
5.213000	-235.062599	34.623055	1375.928757	-0.020798
5.214000	-235.291481	34.127145	1377.521866	-0.020735
5.215000	-235.749245	34.127145	1376.412643	-0.021039
5.216000	-235.787392	33.898263	1377.207230	-0.020982
5.217000	-236.054420	33.974557	1378.790085	-0.021036
5.218000	-236.283302	33.631234	1378.154648	-0.021096
5.219000	-236.741066	33.516793	1378.310471	-0.021006
5.220000	-236.817360	33.593087	1378.158218	-0.021250
5.221000	-236.893654	33.554940	1377.527069	-0.021227
5.222000	-237.313271	33.211617	1378.002106	-0.021249
5.223000	-237.313271	33.020883	1378.635239	-0.021355
5.224000	-237.656593	32.982736	1378.165131	-0.021363
5.225000	-237.580299	32.868295	1379.111572	-0.021525
5.226000	-237.961769	32.601266	1377.372192	-0.021495
5.227000	-238.076210	32.677560	1376.895844	-0.021600
5.228000	-238.343239	32.524972	1377.376129	-0.021827
5.229000	-238.381386	32.677560	1378.328156	-0.021753
5.230000	-238.686562	32.486825	1376.432266	-0.021886
5.231000	-238.877296	32.372384	1377.066757	-0.021898
5.232000	-238.915443	32.257943	1376.269882	-0.022070
5.233000	-238.915443	32.486825	1377.859024	-0.021957
5.234000	-238.991737	32.448678	1376.593369	-0.022031
5.235000	-239.258766	32.334237	1376.907608	-0.022076
5.236000	-239.449501	32.524972	1378.496109	-0.022014
5.237000	-239.106178	32.563119	1377.234070	-0.022217
5.238000	-239.258766	32.524972	1376.591690	-0.022312
5.239000	-239.716530	32.601266	1375.809937	-0.022349
5.240000	-239.449501	32.868295	1376.921082	-0.022441
5.241000	-239.449501	32.639413	1375.653809	-0.022374
5.242000	-239.335060	32.753854	1376.447021	-0.022466
5.243000	-239.869118	32.868295	1375.186325	-0.022495
5.244000	-239.754677	32.868295	1375.183350	-0.022442
5.245000	-239.258766	32.830148	1376.446014	-0.022498
5.246000	-239.258766	33.135324	1375.821426	-0.022621
5.247000	-239.220619	32.753854	1375.030136	-0.022678
5.248000	-238.991737	32.944589	1375.825668	-0.022687
5.249000	-238.915443	33.097177	1375.188919	-0.022730
5.250000	-238.762856	33.135324	1374.710251	-0.022700
5.251000	-238.572121	33.135324	1373.131958	-0.022905
5.252000	-238.381386	33.364205	1373.769730	-0.022841
5.253000	-238.152504	33.516793	1373.451828	-0.022913
5.254000	-238.228798	33.478646	1372.664185	-0.022878
5.255000	-238.114357	33.669381	1374.246368	-0.023031
5.256000	-237.771034	33.707528	1372.979431	-0.023005
5.257000	-237.809181	34.317880	1373.772675	-0.023005
5.258000	-237.961769	34.203439	1372.346558	-0.023125
5.259000	-238.228798	34.203439	1371.558929	-0.023171
5.260000	-238.152504	34.432321	1372.040848	-0.023236
5.261000	-237.961769	34.737496	1371.238007	-0.023303
5.262000	-238.457680	34.737496	1371.554993	-0.023310
5.263000	-238.648415	34.623055	1371.871216	-0.023327
5.264000	-238.457680	34.851937	1371.399460	-0.023442
5.265000	-238.457680	35.004525	1372.194336	-0.023442
5.266000	-238.801003	34.928231	1372.667084	-0.023409
5.267000	-239.029884	35.157113	1372.506683	-0.023332
5.268000	-239.144325	35.691171	1370.450058	-0.023522
5.269000	-239.678383	35.385995	1370.449722	-0.023562
