BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
7.339000	-323.860596	1.139371	1253.857407	-0.044440
7.340000	-323.097656	1.139371	1253.377441	-0.044407
7.341000	-322.754333	1.177518	1252.429688	-0.044421
7.342000	-322.029541	1.215665	1251.795547	-0.044471
7.343000	-321.686218	0.872342	1251.159775	-0.044507
7.344000	-320.732544	0.948636	1250.368149	-0.044427
7.345000	-320.045898	0.948636	1248.938782	-0.044521
7.346000	-319.244812	0.681607	1248.776047	-0.044445
7.347000	-318.558167	0.529019	1248.297745	-0.044344
7.348000	-317.604492	0.338284	1247.823044	-0.044381
7.349000	-316.841553	0.185697	1246.705978	-0.044404
7.350000	-315.735291	-0.424655	1246.547546	-0.044242
7.351000	-315.124939	-0.539096	1247.336182	-0.044222
7.352000	-314.094971	-0.691684	1246.861160	-0.044359
7.353000	-313.255737	-0.882419	1246.535065	-0.044211
7.354000	-312.263916	-1.759799	1247.008484	-0.044087
7.355000	-311.844299	-2.332004	1246.051498	-0.044365
7.356000	-310.928772	-2.484591	1246.841446	-0.044162
7.357000	-310.394714	-2.751620	1248.268845	-0.044244
7.358000	-309.822510	-3.018649	1249.526611	-0.043998
7.359000	-309.402893	-3.323825	1249.521667	-0.044016
7.360000	-309.631775	-3.590854	1249.526978	-0.044005
7.361000	-309.593628	-3.896030	1252.057602	-0.043919
7.362000	-309.860657	-4.468234	1252.046432	-0.043976
7.363000	-310.280273	-4.773410	1252.838379	-0.044012
7.364000	-310.738037	-5.116733	1255.054733	-0.043757
7.365000	-311.157654	-5.536349	1255.993958	-0.043775
7.366000	-311.729858	-5.765231	1258.533173	-0.043727
7.367000	-312.454651	-5.955966	1259.483231	-0.043795
7.368000	-312.759827	-6.184848	1263.131912	-0.043703
7.369000	-313.827942	-6.604464	1262.327148	-0.043709
7.370000	-314.400146	-6.757052	1266.135330	-0.043554
7.371000	-315.277527	-7.176669	1266.450912	-0.043606
7.372000	-315.964172	-7.329257	1268.977936	-0.043495
7.373000	-317.070435	-7.481845	1271.512558	-0.043366
7.374000	-318.214844	-7.405551	1273.414612	-0.043416
7.375000	-319.244812	-7.291110	1276.586624	-0.043426
7.376000	-320.312927	-7.710726	1277.694504	-0.043365
7.377000	-321.419189	-7.634433	1280.063431	-0.043103
7.378000	-322.220276	-7.672580	1282.283432	-0.042967
7.379000	-323.021362	-7.672580	1286.558716	-0.042935
7.380000	-324.127625	-7.787020	1287.662613	-0.042873
7.381000	-325.005005	-7.672580	1290.357986	-0.042766
7.382000	-325.691650	-7.329257	1292.585205	-0.042728
7.383000	-326.950500	-7.291110	1294.641464	-0.042723
7.384000	-327.370117	-7.062228	1297.335175	-0.042603
7.385000	-327.942322	-6.947787	1299.400345	-0.042528
7.386000	-328.667114	-6.757052	1302.096344	-0.042428
7.387000	-329.086731	-6.528170	1303.681549	-0.042269
7.388000	-329.658936	-6.375582	1306.847351	-0.042146
7.389000	-330.154846	-6.146701	1308.750748	-0.042219
7.390000	-330.574463	-5.955966	1308.908875	-0.042122
7.391000	-330.841492	-5.841525	1311.921127	-0.041938
7.392000	-331.299255	-5.460055	1314.133881	-0.041913
7.393000	-331.566284	-5.421908	1316.516296	-0.041872
7.394000	-331.757019	-5.154879	1318.576508	-0.041815
7.395000	-332.367371	-4.735263	1320.160065	-0.041834
7.396000	-332.519958	-4.582675	1322.381729	-0.041818
7.397000	-332.977722	-4.697116	1323.802872	-0.041651
7.398000	-333.359192	-4.391940	1325.862427	-0.041618
7.399000	-333.511780	-4.239352	1328.875671	-0.041472
7.400000	-333.778809	-3.972323	1329.505875	-0.041504
7.401000	-333.931396	-4.124911	1331.564148	-0.041298
7.402000	-334.007690	-3.667148	1333.158859	-0.041275
7.403000	-333.969543	-3.629001	1335.532059	-0.041188
7.404000	-334.198425	-3.552707	1335.689865	-0.041220
7.405000	-334.274719	-3.590854	1338.701111	-0.041079
7.406000	-334.122131	-3.361972	1339.489761	-0.041106
7.407000	-334.198425	-3.438266	1339.489105	-0.041043
7.408000	-334.198425	-3.247531	1341.078598	-0.040904
7.409000	-333.893250	-3.171237	1342.824539	-0.041025
7.410000	-334.083984	-3.018649	1343.458023	-0.040969
7.411000	-334.083984	-2.789767	1345.361404	-0.041000
7.412000	-334.351013	-2.789767	1347.103104	-0.040833
7.413000	-334.160278	-2.980502	1347.420013	-0.040711
7.414000	-334.274719	-2.827914	1349.003876	-0.040748
7.415000	-334.236572	-2.904208	1350.749512	-0.040681
7.416000	-334.541748	-2.942355	1350.904663	-0.040592
7.417000	-334.503601	-3.171237	1352.651642	-0.040496
7.418000	-335.037659	-3.438266	1354.869324	-0.040440
7.419000	-334.923218	-3.514560	1355.505066	-0.040543
7.420000	-335.571716	-3.552707	1356.924606	-0.040405
7.421000	-335.991333	-3.819736	1357.877945	-0.040480
7.422000	-336.334656	-4.086764	1360.575607	-0.040401
7.423000	-337.212036	-4.124911	1361.204498	-0.040382
7.424000	-337.936829	-4.735263	1364.692444	-0.040282
7.425000	-338.928650	-4.887851	1364.689468	-0.040307
7.426000	-340.225647	-5.154880	1367.545227	-0.040206
7.427000	-341.064880	-5.574496	1370.873444	-0.040211
7.428000	-342.094849	-5.803378	1371.345520	-0.040060
7.429000	-343.544434	-5.841525	1372.768631	-0.040246
7.430000	-344.765137	-6.413729	1375.151978	-0.040060
7.431000	-346.062134	-6.680758	1376.418304	-0.040066
7.432000	-347.244690	-6.947787	1377.685562	-0.040046
7.433000	-348.694275	-7.100375	1380.377655	-0.040107
7.434000	-350.143860	-7.596286	1382.596634	-0.040022
7.435000	-351.059387	-7.443698	1384.972809	-0.039994
7.436000	-352.432678	-8.244784	1385.759125	-0.039998
7.437000	-353.577087	-8.435519	1387.506409	-0.040009
7.438000	-354.645203	-8.244784	1389.251007	-0.040052
7.439000	-355.637024	-8.511813	1393.208389	-0.039918
7.440000	-356.819580	-8.740695	1395.267349	-0.039834
7.441000	-357.620667	-8.664401	1394.948761	-0.039845
7.442000	-358.421753	-9.084018	1397.642471	-0.040013
7.443000	-358.993958	-8.778842	1399.388763	-0.039814
7.444000	-359.795044	-8.893283	1401.443054	-0.039830
7.445000	-360.443542	-9.084018	1404.294571	-0.039726
7.446000	-360.939453	-8.702548	1404.140366	-0.039785
7.447000	-361.473511	-8.816989	1406.511276	-0.039715
7.448000	-362.160156	-8.893283	1409.211838	-0.039799
7.449000	-362.541626	-8.740695	1409.997543	-0.039666
7.450000	-363.113831	-8.740695	1413.162018	-0.039529
7.451000	-363.228271	-8.626254	1414.117325	-0.039640
7.452000	-363.800476	-8.702548	1415.854080	-0.039615
7.453000	-364.296387	-8.626254	1417.912354	-0.039612
7.454000	-364.716003	-8.511813	1419.650391	-0.039564
7.455000	-365.097473	-8.702548	1421.554459	-0.039639
7.456000	-365.517090	-8.549960	1422.668259	-0.039551
7.457000	-365.745972	-8.321078	1425.040115	-0.039548
7.458000	-366.051147	-8.282931	1425.835327	-0.039558
7.459000	-366.508911	-8.168490	1428.042847	-0.039482
7.460000	-366.775940	-8.015902	1429.470520	-0.039420
7.461000	-367.119263	-7.863314	1431.529434	-0.039421
7.462000	-367.195557	-7.977755	1433.115295	-0.039515
7.463000	-367.577026	-7.710726	1436.597046	-0.039407
7.464000	-367.615173	-7.634433	1437.234116	-0.039304
7.465000	-367.729614	-7.519992	1438.817001	-0.039424
7.466000	-367.844055	-7.443698	1441.507080	-0.039417
7.467000	-367.958496	-7.100375	1442.937454	-0.039332
7.468000	-368.263672	-6.985934	1445.153473	-0.039261
7.469000	-368.072937	-6.947787	1446.422760	-0.039316
7.470000	-368.301819	-6.947787	1448.800827	-0.039147
7.471000	-368.378113	-6.871493	1450.063873	-0.039166
7.472000	-368.721436	-6.566317	1453.395004	-0.039051
7.473000	-368.683289	-6.528170	1453.711258	-0.039071
7.474000	-368.950317	-6.222995	1455.925034	-0.038948
7.475000	-369.369934	-6.184848	1457.031906	-0.038919
7.476000	-369.484375	-6.337435	1459.411362	-0.038782
7.477000	-369.675110	-6.261142	1462.739227	-0.038920
7.478000	-370.323608	-5.955966	1464.003250	-0.038674
7.479000	-370.438049	-6.146701	1465.745224	-0.038611
7.480000	-371.124695	-6.184848	1466.696274	-0.038755
7.481000	-371.468018	-6.070407	1468.758469	-0.038593
7.482000	-372.345398	-6.375582	1470.502121	-0.038724
7.483000	-372.917603	-6.566317	1474.460846	-0.038506
7.484000	-373.489807	-6.909640	1476.520401	-0.038339
7.485000	-374.290894	-6.490023	1478.899170	-0.038373
7.486000	-375.130127	-6.985934	1481.425186	-0.038227
7.487000	-376.083801	-7.100375	1484.125519	-0.038167
7.488000	-376.923035	-7.214816	1486.657791	-0.038156
7.489000	-377.991150	-7.367404	1487.133514	-0.038204
7.490000	-379.173706	-7.748873	1490.299942	-0.038113
7.491000	-380.203674	-7.748873	1493.312790	-0.038069
7.492000	-381.271790	-8.015902	1494.889465	-0.037969
7.493000	-382.683228	-7.977755	1497.425095	-0.037994
7.494000	-383.598755	-8.664401	1497.104218	-0.037973
7.495000	-384.857605	-8.549960	1501.065552	-0.037793
7.496000	-385.811279	-8.702548	1503.610275	-0.037804
7.497000	-386.879395	-8.816989	1505.664642	-0.037626
7.498000	-388.214539	-9.084018	1508.990479	-0.037647
7.499000	-388.939331	-9.351046	1511.531036	-0.037693
7.500000	-389.816711	-9.427340	1513.430511	-0.037566
7.501000	-390.427063	-9.503634	1516.439499	-0.037459
7.502000	-391.190002	-9.808810	1518.494110	-0.037398
7.503000	-391.724060	-9.923251	1521.023773	-0.037372
7.504000	-392.372559	-9.999545	1522.135254	-0.037363
7.505000	-392.982910	-9.961398	1524.675064	-0.037282
7.506000	-393.516968	-10.152133	1525.784241	-0.037251
7.507000	-393.936584	-10.266573	1528.003281	-0.037288
7.508000	-394.127319	-10.266573	1530.532944	-0.037221
7.509000	-394.737671	-10.648043	1532.274307	-0.037173
7.510000	-395.500610	-10.571749	1533.857239	-0.037059
7.511000	-395.920227	-10.724337	1536.713654	-0.037081
7.512000	-396.110962	-11.029513	1538.134476	-0.037028
7.513000	-396.568726	-10.876925	1538.292953	-0.037101
7.514000	-396.988342	-10.800631	1541.784103	-0.037004
7.515000	-397.407959	-10.800631	1544.154388	-0.036922
7.516000	-397.484253	-10.915072	1546.372757	-0.036944
7.517000	-398.056458	-10.991366	1548.108414	-0.037027
7.518000	-398.666809	-10.876925	1550.961975	-0.036940
7.519000	-398.819397	-10.953219	1552.232208	-0.036853
7.520000	-399.162720	-10.876925	1554.134995	-0.036978
7.521000	-399.506042	-10.724337	1554.612610	-0.036917
7.522000	-399.506042	-10.571749	1556.830276	-0.037019
7.523000	-399.734924	-10.419161	1559.995087	-0.036911
7.524000	-399.963806	-10.419161	1561.105255	-0.036916
7.525000	-400.001953	-10.266573	1562.687134	-0.036827
7.526000	-400.154541	-9.923251	1564.106018	-0.036802
7.527000	-400.383423	-9.846957	1566.016281	-0.036877
7.528000	-400.497864	-9.694369	1568.394760	-0.036779
7.529000	-400.841187	-9.808810	1568.705429	-0.036864
7.530000	-401.108215	-9.541781	1570.768555	-0.036870
7.531000	-401.489685	-9.541781	1572.510941	-0.036933
7.532000	-401.604126	-9.351046	1574.406799	-0.036910
7.533000	-402.061890	-8.969576	1575.361084	-0.037001
7.534000	-402.634094	-8.816988	1576.313766	-0.036987
7.535000	-402.862976	-8.931429	1579.799469	-0.036949
7.536000	-403.053711	-8.778841	1579.161652	-0.036958
7.537000	-403.587769	-8.778841	1581.860306	-0.036967
7.538000	-404.007385	-8.626254	1583.918900	-0.036995
7.539000	-404.503296	-8.397372	1584.230545	-0.036973
7.540000	-404.617737	-8.511813	1587.242462	-0.036937
7.541000	-405.418823	-8.397372	1587.403549	-0.037023
7.542000	-406.029175	-8.511813	1588.986115	-0.036968
7.543000	-406.639526	-8.664401	1591.838272	-0.036959
7.544000	-407.135437	-8.664401	1593.740692	-0.037026
7.545000	-407.974670	-8.664401	1594.371841	-0.037011
7.546000	-408.699463	-8.816988	1595.962601	-0.037103
7.547000	-409.538696	-8.893282	1595.323578	-0.037093
7.548000	-410.530518	-9.007723	1598.648132	-0.037024
7.549000	-411.407898	-9.274752	1601.189606	-0.037063
7.550000	-412.399719	-9.579928	1600.864151	-0.037042
7.551000	-413.505981	-9.656222	1604.506973	-0.036863
7.552000	-414.612244	-10.037692	1605.307083	-0.036949
7.553000	-415.413330	-10.152133	1606.890991	-0.036913
7.554000	-416.519592	-10.304720	1608.786484	-0.036912
7.555000	-417.625854	-10.686190	1610.846390	-0.036944
7.556000	-418.655823	-10.648043	1613.064758	-0.036962
7.557000	-419.342468	-11.143954	1613.856628	-0.036961
7.558000	-420.029114	-11.143954	1616.711456	-0.036925
7.559000	-420.906494	-11.410983	1618.295303	-0.036912
7.560000	-421.554993	-11.716158	1619.720749	-0.036849
7.561000	-422.356079	-11.945040	1621.139938	-0.036830
7.562000	-422.775696	-11.906893	1623.201813	-0.036808
7.563000	-423.042725	-12.250216	1624.941788	-0.036773
7.564000	-423.576782	-12.288363	1626.371216	-0.036737
7.565000	-423.653076	-12.250216	1629.222748	-0.036622
7.566000	-423.881958	-12.822421	1628.263489	-0.036661
7.567000	-424.148987	-12.631686	1630.169830	-0.036635
7.568000	-424.263428	-12.898715	1632.391159	-0.036557
7.569000	-424.416016	-13.127596	1633.811935	-0.036362
7.570000	-424.644897	-13.089449	1633.494034	-0.036460
7.571000	-424.797485	-13.356478	1635.873138	-0.036390
7.572000	-424.721191	-13.356478	1636.184189	-0.036361
7.573000	-424.911926	-13.814242	1639.039246	-0.036364
7.574000	-425.140808	-13.699801	1641.256958	-0.036309
7.575000	-425.178955	-13.852389	1641.097519	-0.036299
7.576000	-425.445984	-13.966830	1643.632813	-0.036186
7.577000	-425.522278	-13.966830	1644.421402	-0.036204
7.578000	-425.980042	-14.119418	1646.167038	-0.036164
7.579000	-425.980042	-14.233859	1649.644821	-0.035942
7.580000	-425.865601	-14.577181	1648.224670	-0.036061
7.581000	-426.170776	-14.424593	1651.070282	-0.035942
7.582000	-426.018188	-14.462740	1653.132736	-0.035841
7.583000	-425.903748	-14.348300	1653.765930	-0.035855
7.584000	-426.094482	-14.424593	1654.233719	-0.035827
7.585000	-425.865601	-14.539034	1656.613541	-0.035697
7.586000	-425.674866	-14.653475	1657.408081	-0.035673
7.587000	-425.674866	-14.539034	1659.940414	-0.035523
7.588000	-425.445984	-14.767916	1661.521957	-0.035495
7.589000	-425.407837	-14.539034	1661.680084	-0.035385
7.590000	-425.369690	-14.691622	1661.841812	-0.035466
7.591000	-425.331543	-14.424593	1665.799545	-0.035371
7.592000	-425.255249	-14.653475	1665.323227	-0.035347
7.593000	-425.407837	-14.462740	1667.540909	-0.035296
7.594000	-425.217102	-14.157565	1668.974899	-0.035283
7.595000	-425.217102	-14.195712	1669.603760	-0.035246
7.596000	-425.445984	-14.004977	1672.139648	-0.035234
7.597000	-425.369690	-13.852389	1673.724808	-0.035107
7.598000	-425.674866	-13.547213	1675.148636	-0.035104
7.599000	-426.094482	-13.242037	1676.416946	-0.035137
7.600000	-426.170776	-13.356478	1679.268173	-0.034765
7.601000	-426.399658	-13.013155	1679.743851	-0.034927
7.602000	-426.742981	-12.784274	1682.124619	-0.034904
7.603000	-426.857422	-12.669833	1683.860016	-0.034806
7.604000	-427.277039	-12.440951	1685.603271	-0.034793
7.605000	-427.391479	-12.479098	1686.078339	-0.034697
7.606000	-427.658508	-12.440951	1687.345612	-0.034711
7.607000	-428.116272	-12.669833	1689.407181	-0.034692
7.608000	-428.345154	-12.288363	1690.989746	-0.034676
7.609000	-428.841064	-12.440951	1691.789276	-0.034610
7.610000	-429.222534	-12.402804	1693.055252	-0.034550
7.611000	-429.680298	-12.479098	1693.215042	-0.034593
7.612000	-430.061768	-12.326510	1694.630951	-0.034519
7.613000	-430.786560	-12.364657	1695.743057	-0.034488
7.614000	-431.091736	-12.059481	1698.600098	-0.034586
7.615000	-431.778381	-12.440951	1700.661316	-0.034418
7.616000	-432.083557	-12.288363	1699.386780	-0.034506
7.617000	-432.808350	-12.364657	1702.086731	-0.034443
7.618000	-432.960938	-12.593539	1704.306442	-0.034511
7.619000	-433.533142	-12.669833	1704.460266	-0.034528
7.620000	-433.990906	-12.669833	1705.890640	-0.034404
7.621000	-434.677551	-12.746127	1706.363022	-0.034504
7.622000	-435.020874	-13.165743	1707.632294	-0.034516
7.623000	-435.211609	-13.165743	1708.734924	-0.034523
7.624000	-435.631226	-13.394625	1708.420258	-0.034424
7.625000	-435.707520	-13.661654	1709.530090	-0.034388
7.626000	-435.860107	-13.699801	1711.744522	-0.034433
7.627000	-436.050842	-14.004977	1711.425674	-0.034411
7.628000	-436.050842	-14.195712	1712.533463	-0.034377
7.629000	-436.317871	-14.233859	1711.108017	-0.034503
7.630000	-436.203430	-14.539034	1713.325775	-0.034485
7.631000	-436.470459	-14.577181	1714.119019	-0.034403
7.632000	-436.775635	-15.111239	1713.010849	-0.034545
7.633000	-436.432312	-14.958651	1715.549362	-0.034457
7.634000	-436.623047	-15.416415	1715.070068	-0.034427
7.635000	-436.737488	-15.797884	1715.705475	-0.034597
7.636000	-437.157104	-15.721591	1716.812088	-0.034482
7.637000	-437.385986	-15.988619	1716.176620	-0.034535
7.638000	-437.576721	-16.103060	1717.276917	-0.034472
7.639000	-437.691162	-16.370089	1718.236526	-0.034543
7.640000	-437.996338	-16.560824	1717.755493	-0.034532
7.641000	-438.263367	-16.484530	1720.610321	-0.034514
7.642000	-438.568542	-16.904147	1719.974182	-0.034542
7.643000	-438.911865	-16.751559	1721.563690	-0.034524
7.644000	-438.873718	-16.751559	1722.196136	-0.034535
7.645000	-438.797424	-16.942294	1722.512070	-0.034647
7.646000	-438.911865	-16.866000	1722.665649	-0.034583
7.647000	-439.217041	-16.904147	1724.249130	-0.034520
7.648000	-439.560364	-16.980441	1727.105591	-0.034522
7.649000	-439.522217	-17.018588	1725.359329	-0.034454
7.650000	-439.598511	-16.713412	1727.421860	-0.034468
7.651000	-439.560364	-16.789706	1729.160919	-0.034423
7.652000	-439.789246	-16.675265	1729.008636	-0.034455
7.653000	-439.636658	-16.866000	1729.792099	-0.034363
7.654000	-439.484070	-16.980441	1729.315399	-0.034342
7.655000	-439.598511	-16.713412	1730.269440	-0.034412
7.656000	-439.827393	-16.713412	1731.062363	-0.034494
7.657000	-439.674805	-16.598971	1730.907837	-0.034328
7.658000	-439.522217	-16.560824	1732.337921	-0.034269
7.659000	-439.369629	-16.293795	1734.233978	-0.034397
7.660000	-439.445923	-16.522677	1734.228119	-0.034372
7.661000	-439.751099	-16.446383	1733.761017	-0.034338
7.662000	-439.789246	-16.331942	1736.613464	-0.034350
7.663000	-439.789246	-16.179354	1735.979950	-0.034270
7.664000	-440.056274	-16.293795	1736.616119	-0.034205
7.665000	-440.018127	-16.103060	1737.403412	-0.034271
7.666000	-440.208862	-15.797884	1737.721039	-0.034259
7.667000	-440.247009	-15.950472	1738.205261	-0.034259
7.668000	-440.590332	-15.874178	1738.521118	-0.034267
7.669000	-440.895508	-15.759737	1739.155273	-0.034292
7.670000	-441.162537	-15.454562	1740.896973	-0.034239
7.671000	-441.200684	-15.797884	1738.840027	-0.034290
7.672000	-441.391418	-15.607150	1740.105042	-0.034260
7.673000	-441.811035	-15.569003	1740.423553	-0.034104
7.674000	-442.001770	-15.301974	1742.011993	-0.034298
7.675000	-442.154358	-15.340121	1741.219757	-0.034297
7.676000	-442.154358	-15.378268	1742.334839	-0.034310
7.677000	-442.421387	-15.301974	1742.648773	-0.034296
7.678000	-442.535828	-15.149386	1741.859131	-0.034206
7.679000	-442.383240	-15.301974	1742.650482	-0.034252
7.680000	-442.726563	-15.149386	1741.542267	-0.034345
7.681000	-442.841003	-15.111239	1742.808197	-0.034339
7.682000	-442.764709	-15.340121	1741.706940	-0.034328
7.683000	-443.108032	-15.187533	1742.814850	-0.034263
7.684000	-442.917297	-15.073092	1743.760620	-0.034318
7.685000	-443.260620	-15.034945	1745.029877	-0.034261
7.686000	-443.184326	-15.073092	1745.354370	-0.034372
7.687000	-443.031738	-14.920504	1745.512817	-0.034337
7.688000	-443.184326	-15.149386	1745.985809	-0.034267
7.689000	-443.375061	-15.073092	1745.673889	-0.034314
7.690000	-443.489502	-15.225680	1746.304413	-0.034252
7.691000	-443.489502	-15.149386	1746.619659	-0.034269
7.692000	-443.603943	-14.996798	1747.259064	-0.034322
7.693000	-443.298767	-15.111239	1748.844971	-0.034299
7.694000	-443.336914	-14.920504	1748.685852	-0.034312
7.695000	-443.184326	-15.225680	1749.956390	-0.034246
7.696000	-443.336914	-15.073092	1750.109924	-0.034319
7.697000	-442.955444	-15.149386	1748.532684	-0.034200
7.698000	-442.688416	-15.073092	1749.162201	-0.034195
7.699000	-442.726563	-15.492709	1749.474854	-0.034256
