BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
1.770000	-108.184570	-10.858212	1218.571014	0.012324
1.771000	-108.413452	-9.332333	1220.789337	0.011986
1.772000	-108.680481	-10.057125	1221.586853	0.011810
1.773000	-109.596008	-10.591183	1223.010284	0.011814
1.774000	-109.824890	-8.950863	1224.123718	0.011440
1.775000	-109.786743	-10.171566	1223.970856	0.011294
1.776000	-110.511536	-9.790096	1224.297607	0.011060
1.777000	-110.435242	-8.531246	1225.884766	0.010946
1.778000	-110.435242	-10.018978	1226.357819	0.010797
1.779000	-111.045593	-9.408627	1226.998199	0.010685
1.780000	-110.397095	-7.997189	1226.678345	0.010630
1.781000	-110.549683	-9.637508	1227.956451	0.010302
1.782000	-110.778564	-9.294186	1227.802246	0.010070
1.783000	-110.625977	-8.226070	1227.805542	0.009968
1.784000	-110.358948	-9.713802	1227.016510	0.009594
1.785000	-110.969299	-8.912716	1227.972809	0.009415
1.786000	-110.511536	-8.111629	1227.024689	0.009245
1.787000	-110.206360	-9.446774	1226.082214	0.009078
1.788000	-110.397095	-8.683834	1226.241974	0.008938
1.789000	-110.091919	-7.577572	1225.781372	0.008591
1.790000	-109.824890	-9.065304	1225.148499	0.008263
1.791000	-109.901184	-8.111629	1223.251312	0.008149
1.792000	-109.405273	-7.310543	1221.196686	0.007868
1.793000	-108.985657	-8.760128	1221.994812	0.007636
1.794000	-109.023804	-8.187923	1219.780090	0.007554
1.795000	-108.489746	-7.234249	1220.257416	0.007320
1.796000	-108.337158	-8.836422	1216.936768	0.007026
1.797000	-108.413452	-7.959042	1216.309814	0.006772
1.798000	-107.879395	-7.272396	1214.893585	0.006548
1.799000	-107.307190	-8.683834	1214.256775	0.006398
1.800000	-107.307190	-7.844601	1214.103241	0.006155
1.801000	-107.078308	-7.234249	1211.256653	0.005933
1.802000	-106.544250	-8.454952	1211.894745	0.005810
1.803000	-106.696838	-8.073483	1210.627380	0.005364
1.804000	-106.811279	-7.234249	1208.733856	0.005280
1.805000	-106.467957	-8.035336	1206.835999	0.004946
1.806000	-106.010193	-8.073483	1207.157837	0.004698
1.807000	-105.895752	-7.157955	1207.159485	0.004693
1.808000	-105.285400	-7.653866	1207.003937	0.004325
1.809000	-105.437988	-8.149776	1204.630096	0.004292
1.810000	-105.781311	-7.463131	1205.579834	0.004203
1.811000	-105.247253	-7.768307	1205.422333	0.003969
1.812000	-105.361694	-8.454952	1204.789154	0.003877
1.813000	-105.857605	-7.997189	1205.744476	0.003631
1.814000	-105.628723	-7.615719	1204.473206	0.003560
1.815000	-105.666870	-8.683834	1203.846313	0.003398
1.816000	-105.972046	-8.721981	1205.592560	0.003159
1.817000	-106.200928	-7.959042	1204.007690	0.003139
1.818000	-106.506104	-8.416805	1206.379883	0.002964
1.819000	-106.849426	-9.446774	1206.380493	0.002781
1.820000	-107.536072	-8.760128	1205.436707	0.002613
1.821000	-107.917542	-9.027157	1205.592529	0.002577
1.822000	-108.070129	-9.713802	1204.646393	0.002290
1.823000	-109.061951	-9.484921	1204.005646	0.002330
1.824000	-110.091919	-9.027157	1206.071503	0.002119
1.825000	-110.244507	-9.408627	1205.912689	0.002142
1.826000	-110.664124	-9.599361	1206.704590	0.001943
1.827000	-111.808533	-9.065304	1206.074066	0.001890
1.828000	-112.151855	-9.027157	1206.236786	0.001723
1.829000	-112.533325	-9.637508	1207.189789	0.001441
1.830000	-113.601440	-9.217892	1206.396210	0.001599
1.831000	-114.631409	-8.302364	1209.250641	0.001438
1.832000	-114.745850	-8.760128	1209.567200	0.001246
1.833000	-115.775818	-9.103451	1207.666443	0.001189
1.834000	-116.882080	-7.997189	1209.580017	0.001329
1.835000	-116.691345	-7.806454	1211.951904	0.000975
1.836000	-117.110962	-8.721981	1211.001831	0.000992
1.837000	-118.102783	-7.882748	1212.267456	0.000898
1.838000	-118.484253	-6.929073	1212.736603	0.000831
1.839000	-118.674988	-7.959042	1214.017395	0.000773
1.840000	-119.437927	-7.806454	1216.068390	0.000686
1.841000	-120.620483	-6.738338	1216.705780	0.000666
1.842000	-120.620483	-6.967220	1217.342896	0.000601
1.843000	-120.582336	-7.768307	1217.658173	0.000404
1.844000	-121.764893	-7.272396	1217.970764	0.000482
1.845000	-122.451538	-6.547604	1220.509949	0.000410
1.846000	-121.459717	-6.852779	1222.094513	0.000339
1.847000	-121.726746	-7.539425	1222.566925	0.000365
1.848000	-123.061890	-6.890926	1225.099213	0.000447
1.849000	-122.756714	-6.433163	1223.993347	0.000419
1.850000	-121.917480	-7.463131	1226.843842	0.000225
1.851000	-122.527832	-7.501278	1228.109497	0.000280
1.852000	-123.710388	-6.089840	1229.694702	0.000324
1.853000	-122.642273	-6.585751	1230.641144	0.000251
1.854000	-121.955627	-7.882748	1233.180023	0.000064
1.855000	-122.871155	-6.776485	1233.651733	0.000211
1.856000	-122.871155	-6.280575	1235.395721	0.000065
1.857000	-121.383423	-6.852779	1237.296844	-0.000087
1.858000	-121.268982	-7.272396	1236.184692	-0.000172
1.859000	-122.184509	-6.509457	1236.975952	-0.000089
1.860000	-121.459717	-6.356869	1238.403717	-0.000197
1.861000	-119.781250	-7.234249	1238.245544	-0.000436
1.862000	-119.743103	-7.501278	1239.510529	-0.000405
1.863000	-120.353455	-6.242428	1238.555573	-0.000351
1.864000	-118.331665	-6.280575	1239.668365	-0.000507
1.865000	-117.034668	-7.692013	1239.038116	-0.000684
1.866000	-117.416138	-6.967220	1239.666077	-0.000638
1.867000	-117.377991	-6.356869	1239.819244	-0.000655
1.868000	-115.203613	-7.043514	1238.552917	-0.000898
1.869000	-114.745850	-8.149776	1238.236969	-0.001075
1.870000	-115.585083	-7.043514	1238.393158	-0.000868
1.871000	-114.593262	-6.890926	1238.235657	-0.001113
1.872000	-112.685913	-8.226070	1238.079193	-0.001266
1.873000	-112.762207	-8.111629	1237.600189	-0.001247
1.874000	-113.754028	-7.272396	1236.495300	-0.001323
1.875000	-112.533325	-7.653866	1236.340485	-0.001417
1.876000	-111.999268	-8.531246	1237.130066	-0.001741
1.877000	-113.143677	-8.111629	1236.182343	-0.001570
1.878000	-113.296265	-7.310543	1235.392670	-0.001678
1.879000	-112.342590	-7.997189	1235.554718	-0.002114
1.880000	-112.724060	-7.844601	1235.082977	-0.002051
1.881000	-113.372559	-7.272396	1235.245972	-0.002235
1.882000	-113.296265	-7.196102	1233.987274	-0.002208
1.883000	-113.410706	-7.424984	1233.827789	-0.002541
1.884000	-114.555115	-6.776485	1233.365540	-0.002673
1.885000	-114.822144	-6.356869	1232.728119	-0.002633
1.886000	-114.440674	-6.776485	1231.465759	-0.002843
1.887000	-114.516968	-6.776485	1231.471313	-0.003001
1.888000	-115.356201	-6.318722	1230.522247	-0.002874
1.889000	-115.394348	-6.204281	1230.841431	-0.003258
1.890000	-115.661377	-6.089840	1230.219452	-0.003313
1.891000	-116.348022	-5.708370	1230.060638	-0.003432
1.892000	-116.729492	-5.632076	1229.109894	-0.003517
1.893000	-116.653198	-5.784664	1229.589539	-0.003663
1.894000	-116.576904	-5.708370	1229.597076	-0.003762
1.895000	-117.606873	-5.250607	1227.227539	-0.003778
1.896000	-117.721313	-5.288754	1228.805450	-0.004027
1.897000	-118.293518	-5.365047	1228.020447	-0.003959
1.898000	-118.751282	-4.907284	1228.653900	-0.004101
1.899000	-119.209045	-4.830990	1228.966858	-0.004179
1.900000	-119.933842	-4.907284	1228.502014	-0.004266
1.901000	-119.933838	-4.296932	1228.188385	-0.004363
1.902000	-120.811222	-4.411373	1229.299194	-0.004341
1.903000	-121.536015	-4.335079	1228.824799	-0.004525
1.904000	-122.146366	-4.258785	1228.821167	-0.004534
1.905000	-122.794865	-3.762875	1228.665009	-0.004590
1.906000	-123.824833	-4.029903	1228.985229	-0.004679
1.907000	-123.901127	-3.495846	1230.572723	-0.004799
1.908000	-124.473331	-3.457699	1229.302795	-0.004814
1.909000	-125.388859	-3.228817	1231.049713	-0.004885
1.910000	-126.075504	-2.847347	1229.154846	-0.004898
1.911000	-126.380680	-2.809200	1231.052002	-0.005041
1.912000	-127.143620	-2.809200	1230.575623	-0.005029
1.913000	-127.372501	-2.313290	1232.320923	-0.005126
1.914000	-127.792118	-2.465878	1230.889923	-0.005068
1.915000	-128.059147	-2.656612	1229.943756	-0.005254
1.916000	-128.135441	-2.198849	1229.781067	-0.005269
1.917000	-128.593204	-2.465878	1229.148224	-0.005254
1.918000	-128.516911	-2.465878	1228.834259	-0.005419
1.919000	-128.593204	-2.351437	1227.406891	-0.005310
1.920000	-128.249882	-2.465878	1229.143616	-0.005364
1.921000	-128.097294	-2.847347	1226.923950	-0.005379
1.922000	-127.792118	-2.961788	1227.718842	-0.005501
1.923000	-127.715824	-3.076229	1225.815094	-0.005479
1.924000	-127.601383	-2.923641	1226.921967	-0.005495
1.925000	-127.105473	-3.343258	1225.491913	-0.005602
1.926000	-126.685856	-3.457699	1223.591797	-0.005659
1.927000	-126.456974	-3.419552	1226.127045	-0.005721
1.928000	-126.075504	-3.877316	1225.483398	-0.005642
1.929000	-125.961063	-3.648434	1223.592133	-0.005687
1.930000	-125.617741	-3.991756	1225.168793	-0.005629
1.931000	-125.350712	-3.762875	1224.216431	-0.005675
1.932000	-125.465153	-3.877316	1223.112488	-0.005756
1.933000	-125.083683	-3.915462	1223.110809	-0.005706
1.934000	-124.854801	-3.648434	1223.110504	-0.005748
1.935000	-124.969242	-3.991756	1223.108856	-0.005775
1.936000	-124.854801	-3.915462	1225.171387	-0.005722
1.937000	-124.892948	-3.724728	1222.950073	-0.005861
1.938000	-125.312565	-3.953609	1223.747955	-0.005824
1.939000	-125.007389	-3.762875	1224.533600	-0.005881
1.940000	-125.007389	-4.182491	1223.586487	-0.005950
1.941000	-124.892948	-4.220638	1225.956451	-0.005798
1.942000	-125.083683	-4.220638	1226.117859	-0.005741
1.943000	-125.198124	-4.373226	1226.751312	-0.005767
1.944000	-125.274418	-4.525814	1228.178070	-0.005708
1.945000	-125.503300	-4.830990	1226.901581	-0.005803
1.946000	-125.388859	-4.449520	1226.743469	-0.005695
1.947000	-125.732182	-4.716549	1227.692871	-0.005742
1.948000	-125.198124	-4.869137	1228.960846	-0.005531
1.949000	-125.198124	-4.869137	1229.434540	-0.005481
1.950000	-125.388859	-4.907284	1229.430603	-0.005506
1.951000	-125.388859	-5.136166	1230.064728	-0.005439
1.952000	-125.274418	-5.098019	1231.171600	-0.005422
1.953000	-125.007389	-5.174313	1231.483276	-0.005335
1.954000	-125.312565	-5.021725	1230.369843	-0.005215
1.955000	-125.159977	-5.059872	1231.168671	-0.005298
1.956000	-124.702213	-5.288754	1232.435303	-0.005213
1.957000	-124.778507	-4.830990	1231.484619	-0.005086
1.958000	-124.740360	-4.792843	1232.437286	-0.004986
1.959000	-124.625919	-4.754696	1231.958649	-0.004945
1.960000	-124.473331	-4.792843	1232.909729	-0.004722
1.961000	-124.244450	-4.678402	1233.064209	-0.004714
1.962000	-124.015568	-4.640255	1233.381805	-0.004657
1.963000	-123.824833	-4.678402	1233.061249	-0.004409
1.964000	-123.214481	-4.602108	1232.902191	-0.004545
1.965000	-123.100040	-4.563961	1232.744049	-0.004212
1.966000	-122.718571	-4.716549	1234.333862	-0.004028
1.967000	-122.222660	-4.411373	1232.895966	-0.003843
1.968000	-121.879337	-4.869137	1233.211212	-0.003758
1.969000	-121.116398	-4.869137	1231.940979	-0.003631
1.970000	-120.925663	-5.098019	1233.368408	-0.003425
1.971000	-120.544193	-5.365047	1231.307526	-0.003236
1.972000	-120.353458	-5.593929	1233.363159	-0.003126
1.973000	-119.819401	-5.517635	1233.987427	-0.002824
1.974000	-119.666813	-5.632076	1233.198120	-0.002815
1.975000	-119.361637	-5.746517	1232.728363	-0.002683
1.976000	-118.942020	-5.899105	1234.623291	-0.002535
1.977000	-118.255375	-6.051693	1232.087372	-0.002405
1.978000	-117.835754	-6.089840	1234.459259	-0.002111
1.979000	-117.492432	-6.166134	1233.347809	-0.001982
1.980000	-117.187256	-6.242428	1235.413574	-0.002102
1.981000	-116.691345	-6.051693	1234.299866	-0.001722
1.982000	-116.271729	-5.899105	1234.773590	-0.001721
1.983000	-115.623230	-5.860958	1234.773895	-0.001520
1.984000	-114.860291	-6.013546	1232.550323	-0.001166
1.985000	-114.478821	-6.166134	1232.865234	-0.001084
1.986000	-113.792175	-5.822811	1233.650635	-0.000805
1.987000	-113.334412	-5.937252	1234.126678	-0.000710
1.988000	-112.800354	-5.975399	1232.701904	-0.000586
1.989000	-112.151855	-5.632076	1232.700256	-0.000482
1.990000	-111.732239	-5.632076	1231.271240	-0.000128
1.991000	-111.236328	-5.708370	1231.113770	-0.000034
1.992000	-110.511536	-5.899105	1229.839935	0.000260
1.993000	-110.015625	-6.051693	1230.307739	0.000514
1.994000	-109.519714	-5.899105	1229.831421	0.000672
1.995000	-109.481567	-6.242428	1230.777893	0.000863
1.996000	-108.718628	-6.700191	1228.712769	0.001078
1.997000	-108.337158	-6.738338	1229.176971	0.001272
1.998000	-107.803101	-6.967220	1228.702301	0.001591
1.999000	-107.345337	-7.272396	1227.117432	0.001834
2.000000	-106.925720	-7.348690	1228.377197	0.002073
2.001000	-106.429810	-7.615719	1229.000488	0.002279
2.002000	-105.857605	-7.730160	1227.573120	0.002598
2.003000	-105.666870	-7.997189	1226.612915	0.002980
2.004000	-105.514282	-8.149776	1226.293030	0.003170
2.005000	-104.942078	-8.607540	1226.124054	0.003552
2.006000	-104.789490	-8.607540	1225.325897	0.003726
2.007000	-104.522461	-8.607540	1225.477478	0.004087
2.008000	-104.064697	-8.836422	1225.486084	0.004263
2.009000	-103.721375	-8.721981	1224.369019	0.004561
2.010000	-103.759521	-9.065304	1224.836823	0.004803
2.011000	-103.454346	-8.798275	1223.415375	0.005105
2.012000	-103.187317	-8.798275	1224.036743	0.005513
2.013000	-102.767700	-9.027157	1223.243500	0.005744
2.014000	-102.653259	-9.065304	1221.818726	0.006087
2.015000	-102.386230	-9.217892	1222.920715	0.006346
2.016000	-101.737732	-9.027157	1222.122833	0.006601
2.017000	-101.165527	-9.141598	1221.956238	0.006952
2.018000	-100.784058	-8.912716	1221.008820	0.007203
2.019000	-100.097412	-9.446774	1220.204102	0.007555
2.020000	-99.410767	-9.675655	1219.882904	0.007887
2.021000	-98.838562	-9.561214	1218.611664	0.008167
2.022000	-98.418945	-9.599361	1217.815186	0.008595
2.023000	-97.427124	-9.980831	1217.020325	0.008741
2.024000	-96.854919	-10.171566	1216.540710	0.009163
2.025000	-96.282715	-10.171566	1215.901672	0.009569
2.026000	-95.557922	-10.247860	1216.218903	0.009767
2.027000	-95.023865	-10.476742	1216.213989	0.010137
2.028000	-94.070190	-10.591183	1215.093689	0.010322
2.029000	-93.307251	-10.629330	1213.349396	0.010650
2.030000	-92.468018	-11.277828	1213.508850	0.010959
2.031000	-91.628784	-11.125240	1212.392151	0.011378
2.032000	-90.446228	-11.010799	1211.911530	0.011615
2.033000	-89.835876	-11.277828	1211.915466	0.011755
2.034000	-88.920349	-11.277828	1211.274811	0.012119
2.035000	-88.233704	-11.125240	1210.490753	0.012412
2.036000	-87.318176	-11.087093	1210.320526	0.012885
2.037000	-86.211914	-10.820065	1210.479645	0.013119
2.038000	-85.258240	-11.087093	1209.837952	0.013483
2.039000	-84.419006	-10.705624	1209.836014	0.013844
2.040000	-83.236450	-10.591183	1208.088104	0.014130
2.041000	-82.282776	-10.324154	1208.401779	0.014417
2.042000	-81.176514	-10.247860	1207.602966	0.014696
2.043000	-79.841370	-9.980831	1206.811325	0.015032
2.044000	-78.811401	-9.942684	1206.965271	0.015433
2.045000	-78.086609	-9.980831	1205.529327	0.015868
2.046000	-76.713318	-9.713802	1207.272354	0.016170
2.047000	-75.988525	-9.713802	1207.580093	0.016531
2.048000	-75.111145	-9.370480	1207.103088	0.016783
2.049000	-74.462648	-9.637508	1207.731018	0.017177
2.050000	-73.432680	-9.637508	1206.146530	0.017554
2.051000	-72.402712	-9.217892	1204.871353	0.017862
2.052000	-72.059389	-9.484921	1203.595169	0.018264
2.053000	-71.563478	-9.294186	1204.547241	0.018494
2.054000	-71.143862	-9.217892	1203.112335	0.018912
2.055000	-70.686098	-9.408627	1204.372726	0.019302
2.056000	-70.419069	-9.294186	1204.056519	0.019693
2.057000	-69.770571	-9.179745	1204.364868	0.019960
2.058000	-69.579836	-9.370479	1204.360001	0.020414
2.059000	-69.122072	-8.874569	1203.718674	0.020671
2.060000	-68.626162	-9.446773	1203.078598	0.021125
2.061000	-68.473574	-9.446773	1201.802795	0.021473
2.062000	-68.320986	-9.294185	1201.797897	0.021996
2.063000	-67.901369	-9.599361	1201.639816	0.022297
2.064000	-67.939516	-9.217891	1200.205170	0.022706
2.065000	-67.672487	-9.141598	1199.259705	0.023212
2.066000	-67.100283	-9.751949	1198.921829	0.023859
2.067000	-66.795107	-9.217891	1197.179520	0.024098
2.068000	-66.108461	-8.912716	1196.693008	0.024563
2.069000	-65.459963	-9.980831	1194.628891	0.025130
2.070000	-65.040346	-9.866390	1193.360321	0.025874
2.071000	-64.849611	-9.561214	1190.813904	0.026323
2.072000	-64.162966	-10.667477	1191.593704	0.026829
2.073000	-63.094851	-10.438595	1189.048630	0.027381
2.074000	-62.446352	-9.790096	1188.568359	0.027920
2.075000	-61.568972	-10.743771	1186.501312	0.028656
2.076000	-60.119387	-10.934505	1184.115967	0.029346
2.077000	-59.470888	-10.133419	1183.000900	0.029938
2.078000	-58.402773	-10.476742	1181.244171	0.030632
2.079000	-56.876894	-11.087093	1179.500244	0.031413
2.080000	-55.198427	-10.781918	1179.802063	0.032046
2.081000	-54.244753	-10.820064	1178.212997	0.032798
2.082000	-52.680727	-11.773739	1176.457870	0.033751
2.083000	-50.239321	-11.850033	1174.711624	0.034231
2.084000	-48.942324	-11.125241	1173.433533	0.035136
2.085000	-47.492741	-11.392269	1173.742279	0.035920
2.086000	-45.394658	-11.811886	1170.726791	0.036731
2.087000	-43.029546	-11.697445	1169.775482	0.037522
2.088000	-41.694402	-11.430417	1166.756683	0.038544
2.089000	-39.748906	-12.155209	1165.635773	0.039308
2.090000	-37.154912	-12.384091	1164.997665	0.039982
2.091000	-35.667180	-11.621151	1163.251801	0.040930
2.092000	-33.797978	-11.926327	1161.180832	0.041911
2.093000	-31.013249	-12.841855	1159.744919	0.042801
2.094000	-28.114079	-11.926327	1159.269608	0.043585
2.095000	-26.702641	-11.621151	1158.475449	0.044650
2.096000	-24.032352	-12.193356	1156.887360	0.045506
2.097000	-20.866154	-12.460385	1155.450836	0.046599
2.098000	-19.263981	-11.468564	1155.443039	0.047543
2.099000	-17.089604	-11.811886	1153.064636	0.048549
2.100000	-14.304875	-12.460385	1153.055511	0.049482
2.101000	-11.634587	-11.583004	1151.472336	0.050352
2.102000	-10.261296	-11.583004	1150.821518	0.051410
2.103000	-7.400273	-12.384091	1150.652893	0.052264
2.104000	-4.806278	-11.773739	1148.268616	0.053234
2.105000	-3.432987	-11.048947	1148.105652	0.054188
2.106000	-1.373051	-11.888180	1146.828552	0.055221
2.107000	1.411678	-11.735592	1147.291473	0.056088
2.108000	3.166438	-11.087094	1144.275665	0.057033
2.109000	4.616023	-11.392270	1144.264877	0.057965
2.110000	6.752254	-11.697445	1142.671219	0.058881
2.111000	8.545161	-10.820065	1142.346161	0.059817
2.112000	9.575130	-11.354123	1141.388931	0.060680
2.113000	11.177302	-11.087094	1141.057953	0.061592
2.114000	13.237239	-10.781918	1141.844048	0.062228
2.115000	14.496089	-11.239682	1140.244133	0.063192
2.116000	15.640498	-11.163388	1139.763237	0.064011
2.117000	17.547848	-10.476742	1139.590706	0.064816
2.118000	19.150021	-10.820065	1140.379456	0.065866
2.119000	20.408871	-10.896359	1138.462593	0.066716
2.120000	21.782162	-10.476742	1138.449501	0.067448
2.121000	23.460628	-10.743771	1138.597496	0.068391
2.122000	24.719478	-11.087094	1138.749420	0.069137
2.123000	25.329830	-10.553036	1138.578239	0.069895
2.124000	27.542354	-10.667477	1137.462502	0.070501
2.125000	28.801204	-11.010800	1138.719391	0.071413
2.126000	29.564144	-10.820065	1136.497116	0.072247
2.127000	31.204463	-10.934506	1136.805199	0.072987
2.128000	32.539608	-10.820065	1136.165230	0.073805
2.129000	33.607723	-10.934506	1136.163254	0.074267
2.130000	34.523251	-10.896359	1135.044624	0.075119
2.131000	35.858395	-10.896359	1134.095573	0.075599
2.132000	37.002804	-10.553036	1133.297729	0.076387
