BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
7.497000	-63.161074	-16.313468	948.030746	0.022525
7.498000	-63.084780	-16.389762	947.233200	0.022390
7.499000	-63.161074	-16.618644	946.918930	0.022487
7.500000	-63.122927	-16.466056	945.810425	0.022491
7.501000	-63.351809	-16.847525	945.806122	0.022290
7.502000	-63.618837	-17.076407	944.537521	0.022501
7.503000	-63.428102	-16.961966	943.274490	0.022313
7.504000	-63.618837	-17.343436	944.220276	0.022340
7.505000	-64.038454	-17.610465	942.322784	0.022408
7.506000	-64.114748	-17.381583	942.323761	0.022455
7.507000	-64.381777	-17.572318	943.268585	0.022400
7.508000	-64.267336	-17.915641	943.274826	0.022398
7.509000	-64.648806	-18.144522	941.841171	0.022426
7.510000	-64.992128	-18.258963	940.887512	0.022634
7.511000	-64.763247	-18.411551	942.156128	0.022424
7.512000	-65.106569	-18.373404	943.103577	0.022585
7.513000	-65.259157	-18.678580	940.565018	0.022441
7.514000	-65.411745	-19.060050	939.777985	0.022406
7.515000	-65.488039	-19.021903	940.564362	0.022663
7.516000	-65.526186	-19.136344	940.090973	0.022530
7.517000	-65.564331	-19.632254	940.403290	0.022649
7.518000	-65.755066	-19.479666	938.499207	0.022745
7.519000	-65.907654	-19.708548	939.927933	0.022656
7.520000	-65.869507	-20.204459	939.606766	0.022703
7.521000	-66.250977	-20.204459	940.555176	0.022740
7.522000	-65.983948	-20.242606	940.551880	0.022683
7.523000	-66.250977	-20.700370	940.394119	0.022891
7.524000	-66.022095	-20.662223	939.756348	0.022723
7.525000	-66.250977	-20.891104	939.282318	0.022980
7.526000	-66.479858	-20.929251	940.073273	0.022908
7.527000	-66.327271	-20.967398	939.282654	0.022984
7.528000	-66.365417	-21.196280	940.388855	0.022852
7.529000	-66.250977	-21.425162	940.699844	0.023047
7.530000	-66.556152	-21.463309	938.803986	0.022900
7.531000	-66.289124	-21.730338	941.811325	0.023044
7.532000	-66.098389	-21.921073	940.861267	0.023143
7.533000	-66.098389	-21.692191	941.484894	0.023206
7.534000	-66.289124	-21.806632	940.386871	0.023016
7.535000	-66.403564	-22.226249	940.060776	0.023237
7.536000	-66.174683	-21.959220	941.334335	0.023155
7.537000	-66.136536	-22.226249	940.852081	0.023225
7.538000	-66.327271	-22.493277	941.649612	0.023365
7.539000	-66.327271	-22.378836	941.801483	0.023168
7.540000	-66.212830	-22.760306	941.959946	0.023180
7.541000	-66.060242	-22.531424	942.437927	0.023098
7.542000	-66.174685	-22.416983	942.435944	0.023103
7.543000	-66.174683	-22.798453	941.647964	0.023146
7.544000	-66.060242	-22.684012	943.227234	0.023098
7.545000	-66.060242	-22.569571	942.114777	0.023103
7.546000	-66.136536	-22.989188	943.073044	0.022961
7.547000	-65.983948	-22.760306	941.650253	0.023095
7.548000	-66.022097	-22.760306	941.966507	0.023089
7.549000	-65.945803	-22.607718	942.909988	0.022931
7.550000	-66.174683	-22.607718	941.487518	0.023085
7.551000	-66.365417	-22.531424	941.655853	0.023117
7.552000	-66.250977	-22.684012	940.223145	0.022868
7.553000	-66.212830	-22.684012	940.861221	0.022726
7.554000	-66.327271	-22.531424	941.499664	0.022845
7.555000	-66.403564	-22.645865	939.910873	0.022716
7.556000	-66.136536	-22.455130	940.542023	0.022686
7.557000	-66.479858	-22.455130	940.708084	0.022724
7.558000	-66.441711	-22.416983	938.492325	0.022608
7.559000	-66.441711	-22.035514	938.971298	0.022535
7.560000	-66.518005	-22.226249	938.177383	0.022663
7.561000	-66.861328	-22.455130	937.544907	0.022526
7.562000	-66.746887	-22.111808	938.656662	0.022347
7.563000	-66.746887	-22.188102	937.709900	0.022414
7.564000	-66.975769	-21.844779	937.230927	0.022371
7.565000	-67.319092	-21.882926	937.390686	0.022321
7.566000	-67.357239	-21.768485	937.872940	0.022294
7.567000	-67.052063	-21.692191	937.397247	0.022354
7.568000	-67.280945	-21.463309	937.550446	0.022210
7.569000	-67.166504	-21.615897	936.914322	0.022134
7.570000	-67.471680	-21.196280	936.123367	0.022232
7.571000	-67.509827	-21.654044	936.602982	0.022161
7.572000	-68.005737	-21.310721	935.495804	0.022277
7.573000	-67.776855	-21.310721	936.763428	0.022150
7.574000	-67.967590	-21.005545	937.398239	0.022357
7.575000	-68.234619	-21.005545	936.287766	0.022503
7.576000	-67.929443	-20.852957	936.924530	0.022304
7.577000	-68.120178	-20.852957	936.602997	0.022149
7.578000	-68.425354	-20.776664	938.184250	0.022210
7.579000	-68.234619	-20.852957	936.917297	0.022400
7.580000	-68.425354	-20.357047	937.550781	0.022522
7.581000	-68.349060	-20.509635	937.393967	0.022289
7.582000	-68.501648	-20.280753	937.548508	0.022779
7.583000	-68.539795	-20.624076	939.614288	0.022289
7.584000	-68.577942	-20.395194	940.722839	0.022497
7.585000	-68.730530	-20.357047	940.563736	0.022571
7.586000	-68.577942	-20.242606	940.091309	0.022471
7.587000	-68.768677	-20.357047	941.200821	0.022602
7.588000	-68.768677	-20.090018	941.829056	0.022626
7.589000	-68.577942	-20.166312	942.625610	0.022747
7.590000	-68.616089	-19.861136	942.461258	0.022940
7.591000	-68.654236	-19.899283	943.098358	0.023013
7.592000	-68.463501	-20.051871	944.214111	0.023000
7.593000	-68.806824	-19.670401	943.259445	0.022954
7.594000	-68.425354	-20.013724	945.160568	0.023015
7.595000	-68.310913	-19.861136	945.955765	0.023139
7.596000	-68.387207	-19.708548	946.433136	0.023237
7.597000	-68.196472	-19.632254	946.272034	0.023251
7.598000	-68.158325	-19.708548	947.536713	0.023385
7.599000	-67.967590	-19.517813	947.388794	0.023405
7.600000	-67.662415	-19.517813	948.017029	0.023498
7.601000	-67.929443	-19.250785	950.707138	0.023589
7.602000	-67.624268	-19.632254	950.383682	0.023663
7.603000	-67.586121	-19.555960	951.340302	0.023765
7.604000	-67.662415	-19.288932	953.244400	0.023890
7.605000	-67.395386	-19.555960	953.881180	0.023946
7.606000	-67.090212	-19.632254	953.242416	0.023986
7.607000	-66.899477	-19.632254	954.193466	0.023995
7.608000	-66.823183	-19.784842	955.777679	0.024076
7.609000	-67.090212	-19.822989	957.042053	0.024388
7.610000	-66.861330	-19.784842	957.200485	0.024269
7.611000	-66.594301	-19.861136	958.624298	0.024364
7.612000	-66.594301	-19.937430	959.106888	0.024335
7.613000	-66.327272	-20.166312	959.259445	0.024502
7.614000	-66.289125	-20.128165	961.640854	0.024421
7.615000	-66.289125	-20.357047	962.430817	0.024669
7.616000	-65.907656	-20.166312	962.744095	0.024764
7.617000	-65.640627	-20.547782	962.900269	0.024850
7.618000	-65.602480	-20.547782	963.376617	0.024815
7.619000	-65.449892	-20.471488	965.124207	0.024868
7.620000	-65.259157	-20.547782	965.437195	0.025014
7.621000	-65.030275	-20.891104	965.759354	0.024915
7.622000	-64.915834	-20.776664	968.127640	0.024988
7.623000	-64.915834	-21.119986	968.447845	0.025269
7.624000	-64.648806	-20.814811	968.127625	0.025016
7.625000	-64.610659	-20.929251	970.193802	0.025149
7.626000	-64.496218	-21.081839	971.298050	0.025256
7.627000	-64.572512	-20.967398	971.141251	0.025326
7.628000	-64.725100	-21.005545	971.930862	0.025168
7.629000	-64.496218	-20.967398	970.970932	0.025382
7.630000	-64.381777	-20.852957	972.876984	0.025370
7.631000	-64.610659	-21.043692	973.197830	0.025375
7.632000	-64.534365	-20.891104	975.251511	0.025253
7.633000	-64.763247	-20.776664	976.053955	0.025268
7.634000	-64.686953	-20.700370	976.201553	0.025276
7.635000	-64.801394	-20.700370	975.724899	0.025395
7.636000	-64.992128	-20.471488	977.308472	0.025322
7.637000	-64.992128	-20.662223	977.469864	0.025299
7.638000	-65.030275	-20.585929	977.950150	0.025189
7.639000	-65.144716	-20.547782	978.258865	0.025345
7.640000	-65.373598	-20.166312	978.735519	0.025283
7.641000	-65.335451	-20.471488	978.100708	0.025216
7.642000	-65.411745	-20.090018	979.369034	0.025228
7.643000	-65.640627	-20.128165	978.257874	0.025246
7.644000	-65.678774	-20.166312	978.576401	0.025118
7.645000	-65.793215	-20.357047	977.938660	0.025220
7.646000	-66.136538	-19.975577	979.210876	0.025043
7.647000	-66.022097	-20.166312	979.366364	0.025052
7.648000	-66.098391	-19.822989	978.568207	0.025216
7.649000	-66.136538	-19.937431	977.463943	0.025065
7.650000	-66.441713	-20.128165	976.513870	0.025023
7.651000	-66.594301	-20.128165	977.464935	0.025088
7.652000	-66.975769	-20.090018	977.303192	0.024844
7.653000	-66.937622	-19.861137	977.937988	0.024826
7.654000	-67.319092	-19.899284	976.036209	0.025015
7.655000	-67.013916	-19.479667	976.829132	0.024797
7.656000	-67.471680	-19.212638	976.194321	0.024631
7.657000	-67.586121	-19.403373	973.981201	0.024777
7.658000	-68.082031	-19.327079	974.933594	0.024777
7.659000	-68.082031	-19.174491	975.886276	0.024631
7.660000	-68.082031	-19.327079	973.986130	0.024639
7.661000	-68.196472	-19.327079	973.353302	0.024743
7.662000	-68.310913	-19.098197	973.032776	0.024509
7.663000	-68.692383	-19.136344	973.513077	0.024579
7.664000	-68.921265	-19.021904	973.357910	0.024453
7.665000	-69.112000	-18.640434	972.244781	0.024386
7.666000	-69.188293	-18.754875	971.618179	0.024409
7.667000	-69.531616	-18.602287	973.046921	0.024452
7.668000	-69.340881	-18.869316	970.823608	0.024373
7.669000	-69.646057	-18.678581	971.299637	0.024192
7.670000	-69.951233	-18.754875	969.877502	0.024265
7.671000	-70.370850	-18.640434	972.251038	0.024121
7.672000	-70.485291	-18.411552	969.875854	0.024331
7.673000	-70.485291	-18.564140	969.556305	0.024255
7.674000	-70.485291	-18.487846	969.562210	0.024135
7.675000	-70.676025	-18.640434	970.345291	0.024346
7.676000	-70.828613	-18.602287	969.877808	0.024225
7.677000	-70.904907	-18.564140	968.452713	0.024286
7.678000	-70.447144	-18.831169	969.243347	0.024222
7.679000	-70.676025	-18.869316	968.453049	0.024275
7.680000	-70.790466	-18.831169	968.458298	0.024324
7.681000	-70.866760	-18.831169	967.978653	0.024193
7.682000	-70.828613	-18.602287	967.186066	0.024314
7.683000	-70.485291	-18.678581	967.983902	0.024177
7.684000	-70.599731	-18.945610	968.298843	0.024133
7.685000	-70.637878	-19.136344	966.864899	0.024352
7.686000	-70.714172	-19.136344	967.509857	0.024139
7.687000	-70.370850	-19.174491	966.550613	0.024349
7.688000	-70.523438	-19.250785	968.142380	0.024361
7.689000	-70.637878	-19.327079	966.874405	0.024192
7.690000	-70.408997	-19.174491	967.986206	0.024051
7.691000	-70.256409	-19.479667	966.081482	0.024214
7.692000	-70.523438	-19.479667	965.292206	0.024310
7.693000	-70.637878	-19.632255	967.035843	0.024128
7.694000	-70.866760	-19.632255	966.717270	0.024270
7.695000	-70.752319	-19.594108	966.242920	0.024256
7.696000	-70.523438	-19.479667	965.774109	0.024156
7.697000	-70.676025	-19.746696	964.821442	0.024270
7.698000	-70.599731	-19.861137	964.503525	0.024067
7.699000	-70.676025	-19.479667	966.723221	0.024180
7.700000	-70.828613	-19.746696	966.879669	0.023998
7.701000	-70.943054	-19.708549	965.774780	0.024095
7.702000	-71.095642	-19.517814	964.504852	0.024174
7.703000	-71.171936	-19.555961	966.094635	0.023934
7.704000	-70.943054	-19.517814	965.617264	0.023831
7.705000	-70.752319	-19.136344	966.575562	0.023801
7.706000	-71.057495	-19.174491	967.526306	0.023916
7.707000	-71.057495	-19.136344	966.572937	0.023898
7.708000	-71.286377	-19.021904	965.305954	0.023734
7.709000	-71.324524	-18.983757	966.576218	0.023829
7.710000	-71.362671	-18.602287	965.624481	0.023813
7.711000	-71.210083	-18.754875	965.630417	0.023973
7.712000	-71.286377	-18.602287	965.630081	0.023853
7.713000	-71.095642	-18.297111	967.212982	0.023680
7.714000	-71.133789	-18.106376	966.582443	0.023699
7.715000	-70.943054	-18.220817	965.475906	0.023697
7.716000	-70.866760	-18.068229	965.474915	0.023652
7.717000	-70.752319	-17.915642	967.379974	0.023684
7.718000	-70.828613	-18.258964	967.064697	0.023572
7.719000	-70.676025	-18.030082	968.007233	0.023662
7.720000	-70.523438	-18.106376	968.010178	0.023532
7.721000	-70.294556	-17.839348	968.016418	0.023647
7.722000	-70.370850	-17.724907	967.370117	0.023579
7.723000	-70.180115	-17.610466	967.219864	0.023597
7.724000	-70.218262	-17.686760	968.015427	0.023684
7.725000	-69.989380	-17.610466	968.644012	0.023737
7.726000	-70.256409	-17.610466	969.442841	0.023590
7.727000	-69.798645	-17.572319	969.280746	0.023385
7.728000	-69.951233	-17.610466	968.645950	0.023284
7.729000	-69.798645	-17.763054	967.855331	0.023440
7.730000	-69.951233	-17.572319	969.601257	0.023386
7.731000	-69.798645	-17.801201	968.963211	0.023475
7.732000	-69.913086	-17.915642	969.754150	0.023399
7.733000	-69.951233	-17.915642	970.233139	0.023493
7.734000	-69.684204	-17.953789	970.390930	0.023456
7.735000	-69.760498	-17.991935	970.393539	0.023337
7.736000	-69.913086	-18.297111	970.072693	0.023269
7.737000	-69.874939	-18.564140	970.711105	0.023213
7.738000	-70.027527	-18.831169	969.121979	0.023339
7.739000	-69.874939	-18.487846	969.915558	0.023210
7.740000	-70.065674	-18.754875	969.757782	0.023285
7.741000	-69.913086	-18.716728	969.279785	0.023390
7.742000	-70.027527	-19.060050	970.546738	0.023242
7.743000	-70.065674	-19.174491	970.230835	0.023293
7.744000	-70.256409	-19.479667	970.702881	0.023023
7.745000	-70.447144	-19.479667	970.707138	0.023075
7.746000	-70.485291	-19.327079	970.707153	0.023118
7.747000	-70.714172	-19.441520	970.226868	0.023118
7.748000	-70.752319	-19.784843	971.820938	0.023045
7.749000	-70.790466	-19.861137	969.432312	0.023283
7.750000	-70.904907	-19.861137	970.386307	0.023062
7.751000	-70.637878	-20.090019	969.752167	0.023187
7.752000	-70.943054	-20.280754	971.012558	0.023005
7.753000	-71.019348	-20.280754	971.016525	0.023256
7.754000	-70.828613	-20.204460	971.803543	0.023082
7.755000	-70.523438	-20.547782	969.742645	0.023096
7.756000	-70.752319	-20.395195	969.745270	0.022985
7.757000	-70.676025	-20.433342	970.693039	0.023122
7.758000	-70.714172	-20.547782	969.425415	0.022948
7.759000	-70.943054	-20.814811	968.783386	0.023177
7.760000	-70.790466	-20.738517	969.894852	0.023000
7.761000	-70.828613	-21.043693	970.213715	0.022954
7.762000	-70.447144	-20.929252	970.367569	0.022992
7.763000	-71.019348	-21.043693	968.155136	0.022992
7.764000	-70.904907	-21.387016	968.784012	0.022847
7.765000	-71.133789	-21.348869	968.151825	0.022873
7.766000	-71.400818	-21.425163	967.675507	0.022836
7.767000	-71.324524	-21.501457	968.142639	0.022920
7.768000	-71.629700	-21.882926	966.086029	0.022841
7.769000	-71.820435	-21.768486	966.568268	0.022616
7.770000	-71.973022	-22.188102	965.771729	0.022825
7.771000	-71.782288	-21.844779	965.298660	0.022643
7.772000	-71.896729	-21.692192	964.029388	0.022760
7.773000	-71.896729	-22.035514	963.871918	0.022578
7.774000	-72.011169	-21.997367	964.979446	0.022619
7.775000	-72.087463	-22.378837	961.968811	0.022384
7.776000	-72.087463	-22.188102	963.870911	0.022340
7.777000	-72.316345	-22.035514	961.174240	0.022516
7.778000	-72.659668	-22.226249	961.175583	0.022409
7.779000	-72.507080	-22.264396	959.908295	0.022431
7.780000	-72.583374	-22.226249	961.814651	0.022310
7.781000	-72.659668	-21.806633	961.340912	0.022222
7.782000	-72.888550	-21.959220	960.859985	0.022304
7.783000	-73.002991	-22.264396	959.121246	0.022207
7.784000	-73.079285	-21.882926	959.754410	0.022112
7.785000	-72.926697	-21.921073	959.758011	0.022024
7.786000	-73.002991	-21.959220	959.437820	0.022158
7.787000	-73.041138	-22.188102	959.596268	0.021970
7.788000	-73.270020	-21.997367	959.124863	0.022180
7.789000	-72.926697	-21.730339	957.222076	0.022082
7.790000	-73.193726	-21.806633	958.174438	0.021991
7.791000	-73.231873	-21.692192	958.168533	0.021990
7.792000	-73.155579	-21.692192	958.011719	0.022011
7.793000	-73.231873	-22.149955	958.171158	0.021908
7.794000	-73.117432	-21.806633	956.743423	0.021955
7.795000	-73.041138	-21.997367	958.326996	0.022081
7.796000	-73.155579	-21.844779	958.645859	0.021955
7.797000	-73.079285	-21.730339	956.903534	0.021971
7.798000	-73.193726	-21.959220	957.696793	0.022063
7.799000	-73.270020	-21.730339	957.863113	0.022004
7.800000	-73.308167	-21.806633	958.490036	0.022030
7.801000	-73.193726	-22.035514	956.906815	0.022062
7.802000	-72.926697	-21.806633	958.969330	0.021981
7.803000	-73.079285	-21.921073	957.859528	0.022201
7.804000	-72.850403	-21.844779	958.176422	0.022016
7.805000	-72.621521	-22.111808	958.492004	0.022122
7.806000	-72.812256	-22.378838	958.966385	0.022058
7.807000	-72.507080	-22.264396	958.336517	0.022100
7.808000	-72.507080	-22.340691	957.705978	0.022117
7.809000	-72.163757	-22.531425	958.183975	0.022111
7.810000	-72.201904	-22.226249	958.657043	0.022163
7.811000	-71.934875	-22.722160	957.704681	0.022171
7.812000	-71.705994	-22.455131	957.546555	0.022184
7.813000	-71.896729	-22.722160	957.073151	0.022185
7.814000	-71.629700	-22.836601	957.547882	0.022223
7.815000	-71.629700	-22.836601	956.758560	0.022305
7.816000	-71.515259	-22.760307	956.118835	0.022270
7.817000	-71.629700	-23.065483	955.816742	0.022248
7.818000	-71.210083	-23.103630	956.600433	0.022226
7.819000	-71.248230	-22.874748	956.131683	0.022262
7.820000	-71.095642	-23.065483	956.286484	0.022312
7.821000	-71.133789	-23.103630	954.863708	0.022203
7.822000	-71.057495	-23.027336	954.866333	0.022159
7.823000	-70.981201	-22.989189	954.229233	0.022293
7.824000	-70.408997	-23.179924	952.334686	0.022271
7.825000	-70.561584	-23.218071	952.649948	0.022103
7.826000	-70.561584	-23.485100	952.484589	0.022209
7.827000	-70.180115	-23.294364	949.951614	0.022041
7.828000	-70.332703	-23.561394	950.588074	0.021993
7.829000	-70.447144	-23.370658	949.006790	0.021953
7.830000	-70.027527	-23.332511	948.688232	0.021813
7.831000	-69.989380	-23.218071	949.954895	0.022033
7.832000	-69.798645	-23.218071	947.419632	0.022040
7.833000	-69.836792	-23.256217	947.259842	0.021857
7.834000	-69.379028	-23.294364	946.308151	0.021897
7.835000	-69.112000	-23.408805	944.727585	0.021965
7.836000	-69.073853	-23.485099	943.300812	0.021722
7.837000	-68.730530	-23.179924	943.621658	0.021741
7.838000	-68.387207	-23.408805	940.766541	0.021789
7.839000	-68.158325	-23.370658	940.289856	0.021682
7.840000	-67.929443	-23.179924	940.289856	0.021586
7.841000	-67.662415	-23.256217	937.906143	0.021688
7.842000	-67.471680	-23.141777	936.796310	0.021598
7.843000	-67.280945	-23.256217	934.106506	0.021504
7.844000	-66.975769	-23.065483	933.000305	0.021579
7.845000	-66.594299	-23.179924	931.884552	0.021263
7.846000	-66.250977	-23.294363	929.505814	0.021449
7.847000	-65.831360	-23.332510	928.552124	0.021491
7.848000	-65.755066	-23.027336	926.331787	0.021324
7.849000	-65.335449	-23.256217	925.857071	0.021378
7.850000	-65.144714	-23.408804	923.791901	0.021263
7.851000	-64.839539	-23.408804	922.521667	0.021491
7.852000	-64.305479	-23.446951	920.292130	0.021381
7.853000	-64.076597	-23.294363	919.825623	0.021233
7.854000	-63.542542	-23.523245	916.968552	0.021487
7.855000	-63.046631	-23.446951	915.699585	0.021230
7.856000	-62.665159	-23.790274	914.587112	0.021126
7.857000	-62.092955	-23.904715	911.252655	0.021105
7.858000	-61.635191	-23.904715	909.504120	0.021229
7.859000	-61.215574	-24.095450	907.918259	0.021200
7.860000	-60.605223	-24.171744	904.270889	0.021230
7.861000	-60.033018	-24.324332	902.365158	0.021287
7.862000	-59.308226	-24.820242	901.564346	0.021242
7.863000	-58.545286	-24.553214	899.026138	0.021349
7.864000	-57.782347	-24.972830	896.964584	0.020981
7.865000	-57.133848	-25.201712	893.632751	0.021000
7.866000	-56.447203	-25.010977	890.298981	0.021151
7.867000	-55.569822	-25.201712	888.548431	0.021119
7.868000	-54.463560	-25.964652	884.263611	0.021137
7.869000	-53.357298	-25.697623	882.830627	0.021086
7.870000	-52.518064	-26.307974	878.077362	0.021200
