BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2	2	2	2
Contact period end (sample #):	8602	8602	8602	8602
Contact period start time (s):	0.002000	0.002000	0.002000	0.002000
Contact period end time (s):	8.602000	8.602000	8.602000	8.602000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
4.372000	-17.074008	-1.472137	1166.673203	0.046343
4.373000	-16.692539	-1.433990	1166.986847	0.046278
4.374000	-16.539951	-1.510284	1167.775116	0.046254
4.375000	-16.501804	-1.357697	1167.614700	0.046206
4.376000	-16.272922	-1.586578	1166.663010	0.046337
4.377000	-16.654392	-1.701019	1166.665665	0.046320
4.378000	-16.806980	-1.510284	1166.186981	0.046292
4.379000	-16.616245	-1.624725	1166.819473	0.046223
4.380000	-16.616245	-1.624725	1167.454575	0.046129
4.381000	-16.654392	-1.472137	1166.030502	0.046137
4.382000	-16.692539	-1.815460	1167.137360	0.046248
4.383000	-16.730686	-1.853607	1166.667603	0.046152
4.384000	-16.883274	-1.968048	1166.821106	0.045993
4.385000	-16.845127	-1.815460	1165.713242	0.046053
4.386000	-16.997715	-1.815460	1166.503235	0.046147
4.387000	-17.264743	-1.929901	1164.284561	0.046212
4.388000	-17.264743	-1.662872	1166.186951	0.046032
4.389000	-17.074008	-1.777313	1165.555099	0.046052
4.390000	-17.074008	-1.968048	1163.812134	0.046104
4.391000	-17.035861	-1.624725	1165.551514	0.046047
4.392000	-17.302890	-1.968048	1166.029831	0.046093
4.393000	-16.845127	-2.006195	1163.807846	0.046161
4.394000	-16.768833	-1.739166	1164.916031	0.046164
4.395000	-16.578098	-1.853607	1164.605728	0.046070
4.396000	-16.578098	-2.196930	1165.235596	0.046077
4.397000	-16.616245	-2.158783	1164.919022	0.046126
4.398000	-16.425510	-2.044342	1164.131012	0.046239
4.399000	-16.120334	-2.235077	1165.558060	0.046084
4.400000	-16.120334	-2.311371	1165.874985	0.046175
4.401000	-16.425510	-2.311371	1163.969284	0.046157
4.402000	-16.234775	-2.235077	1163.970901	0.046185
4.403000	-16.082187	-1.968048	1163.966980	0.046176
4.404000	-15.891452	-2.158783	1164.292755	0.046093
4.405000	-15.624423	-2.120636	1162.696365	0.046205
4.406000	-16.120334	-2.387665	1164.287155	0.046201
4.407000	-15.967746	-2.273224	1163.814743	0.046026
4.408000	-15.929599	-2.235077	1164.607025	0.045975
4.409000	-15.738864	-2.425812	1163.021500	0.046100
4.410000	-16.005893	-2.082489	1161.909378	0.046170
4.411000	-15.891452	-2.807281	1161.432678	0.046201
4.412000	-15.967746	-2.463959	1161.913620	0.046275
4.413000	-15.777011	-2.578400	1161.905746	0.046054
4.414000	-15.624423	-2.959869	1161.590485	0.046201
4.415000	-16.044040	-2.463959	1160.322845	0.046199
4.416000	-16.005893	-2.998016	1162.064499	0.046074
4.417000	-15.624423	-2.654694	1161.587509	0.046129
4.418000	-15.777011	-3.036163	1162.062210	0.045959
4.419000	-15.967746	-3.341339	1160.635468	0.046250
4.420000	-15.586276	-2.540253	1160.159439	0.046095
4.421000	-15.700717	-3.532074	1158.730759	0.046278
4.422000	-15.548129	-3.226898	1159.366531	0.046108
4.423000	-15.471835	-3.379486	1158.568649	0.046185
4.424000	-15.319247	-3.608368	1158.254395	0.046089
4.425000	-15.319247	-3.074310	1157.306290	0.046268
4.426000	-15.319247	-3.951691	1157.619263	0.046184
4.427000	-15.242953	-3.112457	1156.036667	0.046210
4.428000	-14.937778	-3.570221	1157.460464	0.046086
4.429000	-15.204806	-3.913544	1156.666229	0.046215
4.430000	-14.785190	-3.150604	1154.458420	0.046295
4.431000	-14.708896	-4.256866	1154.603363	0.046328
4.432000	-14.632602	-3.112457	1152.710464	0.046267
4.433000	-14.632602	-4.027985	1153.499451	0.046181
4.434000	-14.518161	-3.837250	1153.973145	0.046278
4.435000	-14.480014	-3.379486	1152.391602	0.046272
4.436000	-14.670749	-4.485748	1152.550064	0.046257
4.437000	-14.365573	-3.226898	1151.907333	0.046227
4.438000	-14.670749	-4.409454	1150.956619	0.046385
4.439000	-14.365573	-4.027985	1151.119354	0.046211
4.440000	-14.441867	-3.989838	1150.481277	0.046341
4.441000	-14.327426	-4.638336	1151.114090	0.046240
4.442000	-14.403720	-3.722809	1149.532852	0.046275
4.443000	-14.518161	-4.867218	1150.329727	0.046164
4.444000	-14.136691	-4.218719	1148.268829	0.046107
4.445000	-14.670749	-4.752777	1147.947006	0.046420
4.446000	-14.365573	-4.752777	1148.898712	0.046194
4.447000	-14.403720	-4.180573	1147.784943	0.046219
4.448000	-14.632602	-5.248688	1146.681625	0.046084
4.449000	-14.785190	-4.485748	1146.205002	0.046197
4.450000	-14.823337	-5.248688	1146.206940	0.046130
4.451000	-14.632602	-4.790924	1146.842392	0.046097
4.452000	-14.899631	-4.676483	1145.568207	0.046190
4.453000	-14.899631	-5.134247	1146.678040	0.046057
4.454000	-14.861484	-4.485748	1144.773300	0.046130
4.455000	-14.937778	-5.057953	1144.936340	0.046007
4.456000	-15.052218	-4.790924	1146.045868	0.046126
4.457000	-15.090365	-4.981659	1145.567520	0.046056
4.458000	-15.166659	-5.057953	1146.524185	0.046061
4.459000	-15.204806	-4.752777	1144.936020	0.046053
4.460000	-15.281100	-4.790924	1144.935028	0.046021
4.461000	-15.357394	-4.333160	1145.732544	0.046012
4.462000	-14.899631	-4.676483	1145.421539	0.045975
4.463000	-14.975924	-4.409454	1146.047485	0.045982
4.464000	-15.052218	-4.752777	1146.996246	0.045946
4.465000	-15.204806	-4.790924	1145.734177	0.045937
4.466000	-15.014071	-4.752777	1147.630051	0.046024
4.467000	-15.204806	-4.676483	1146.518921	0.046058
4.468000	-14.975924	-4.905365	1145.414978	0.045833
4.469000	-15.014071	-4.867218	1145.412354	0.045938
4.470000	-15.128512	-5.019806	1146.045837	0.045988
4.471000	-15.395541	-4.638336	1145.099701	0.045829
4.472000	-15.204806	-4.943512	1145.574097	0.045890
4.473000	-15.319247	-5.172394	1144.627625	0.045795
4.474000	-15.319247	-5.210541	1145.413971	0.045812
4.475000	-15.166659	-5.248688	1144.471146	0.045849
4.476000	-15.395541	-5.286835	1144.938950	0.045922
4.477000	-15.853305	-5.363129	1143.203186	0.045858
4.478000	-15.548129	-5.210541	1143.992493	0.046041
4.479000	-15.433688	-5.286835	1144.782455	0.045738
4.480000	-15.433688	-5.363129	1143.679535	0.045769
4.481000	-15.624423	-5.477570	1144.478043	0.045591
4.482000	-15.586276	-5.439423	1144.149658	0.045594
4.483000	-15.166659	-5.248688	1145.577698	0.045609
4.484000	-15.662570	-5.134247	1143.201202	0.045707
4.485000	-15.662570	-5.439423	1144.788361	0.045610
4.486000	-15.433688	-5.248688	1143.994812	0.045649
4.487000	-15.281100	-5.134247	1143.517487	0.045608
4.488000	-15.052218	-5.363129	1143.671967	0.045536
4.489000	-14.899631	-5.057953	1143.358032	0.045438
4.490000	-15.090365	-5.172394	1143.997086	0.045354
4.491000	-15.128512	-4.867218	1142.408936	0.045416
4.492000	-15.357394	-4.981659	1142.408264	0.045425
4.493000	-15.204806	-4.790924	1142.408264	0.045384
4.494000	-15.319247	-5.019806	1142.411880	0.045214
4.495000	-15.395541	-4.981659	1143.209717	0.045102
4.496000	-15.319247	-5.057953	1143.359634	0.045210
4.497000	-15.204806	-5.019806	1142.733368	0.045130
4.498000	-15.242953	-4.943512	1142.095612	0.044977
4.499000	-15.624423	-5.057953	1141.622528	0.045066
4.500000	-15.395541	-4.905365	1140.988037	0.045010
4.501000	-15.700717	-4.905365	1141.150116	0.045037
4.502000	-15.433688	-4.981659	1141.467361	0.045049
4.503000	-15.777011	-5.057953	1140.674438	0.044971
4.504000	-15.929599	-4.829071	1140.357513	0.044989
4.505000	-15.929599	-4.714630	1142.417068	0.044819
4.506000	-15.738864	-4.409454	1141.468674	0.044815
4.507000	-16.082187	-4.638336	1142.577209	0.044945
4.508000	-16.120334	-4.409454	1141.950256	0.044940
4.509000	-16.120334	-4.180573	1142.423035	0.044938
4.510000	-16.120334	-4.371307	1141.475906	0.044942
4.511000	-16.349216	-4.218719	1143.531845	0.044885
4.512000	-16.272922	-4.295013	1142.748810	0.044796
4.513000	-16.349216	-4.027985	1143.219879	0.044866
4.514000	-16.044040	-4.180573	1142.112381	0.044774
4.515000	-16.539951	-4.104279	1143.372757	0.044846
4.516000	-16.463656	-4.142426	1143.541061	0.044755
4.517000	-16.501803	-3.989838	1143.536148	0.044754
4.518000	-16.349216	-3.989838	1142.583435	0.044854
4.519000	-16.616245	-3.913544	1143.692932	0.044697
4.520000	-16.425509	-3.722809	1142.587692	0.044860
4.521000	-16.539951	-3.837250	1143.220551	0.044768
4.522000	-16.692539	-3.684662	1143.377975	0.044609
4.523000	-16.654392	-3.722809	1143.853043	0.044676
4.524000	-17.074008	-3.570221	1144.169937	0.044787
4.525000	-16.959568	-3.532074	1144.171936	0.044854
4.526000	-17.112155	-3.417633	1145.277145	0.044690
4.527000	-17.074008	-3.188751	1145.914230	0.044596
4.528000	-17.379184	-3.379486	1143.854004	0.044742
4.529000	-17.646213	-3.188751	1145.593719	0.044700
4.530000	-17.531772	-3.341339	1144.326065	0.044745
4.531000	-17.722507	-3.265045	1146.071060	0.044633
4.532000	-17.875095	-3.265045	1145.275192	0.044826
4.533000	-17.684360	-2.998016	1144.959579	0.044902
4.534000	-17.531772	-3.074310	1145.118347	0.044731
4.535000	-17.493625	-3.150604	1144.331360	0.044782
4.536000	-17.684360	-3.226898	1146.382050	0.044826
4.537000	-17.531772	-2.921722	1146.227875	0.044671
4.538000	-17.531772	-2.998016	1146.226883	0.044670
4.539000	-17.417331	-2.921722	1146.229202	0.044737
4.540000	-17.188449	-2.883575	1147.338364	0.044702
4.541000	-17.417331	-2.921722	1145.908997	0.044782
4.542000	-17.417331	-2.769135	1147.184494	0.044597
4.543000	-17.188449	-2.845428	1145.593399	0.044821
4.544000	-17.188449	-2.807281	1147.336700	0.044524
4.545000	-17.188449	-2.845428	1147.658234	0.044656
4.546000	-17.188449	-2.654694	1146.711411	0.044484
4.547000	-17.188449	-2.387665	1147.658554	0.044445
4.548000	-17.188449	-2.463959	1147.658203	0.044550
4.549000	-17.074008	-2.540253	1146.233093	0.044584
4.550000	-16.997715	-2.463959	1146.703873	0.044542
4.551000	-17.150302	-2.387665	1144.802078	0.044622
4.552000	-17.150302	-2.349518	1146.549988	0.044364
4.553000	-17.188449	-2.387665	1146.075623	0.044438
4.554000	-16.806980	-2.235077	1144.806030	0.044470
4.555000	-17.035861	-2.273224	1146.390900	0.044312
4.556000	-17.112155	-2.273224	1145.763336	0.044168
4.557000	-16.921421	-2.273224	1144.809967	0.044054
4.558000	-16.806980	-2.158783	1145.130814	0.044040
4.559000	-17.035861	-2.349518	1144.337234	0.044097
4.560000	-16.959568	-2.349518	1143.708984	0.044158
4.561000	-16.997715	-1.929901	1143.709305	0.043948
4.562000	-16.921421	-2.463959	1144.340195	0.044024
4.563000	-17.074008	-2.196930	1143.072540	0.043867
4.564000	-17.188449	-2.006195	1144.502899	0.043873
4.565000	-16.883274	-2.273224	1144.819138	0.043777
4.566000	-16.997715	-2.120636	1145.139343	0.043773
4.567000	-17.035861	-2.578400	1143.541977	0.043755
4.568000	-17.074008	-2.158783	1145.449341	0.043653
4.569000	-16.806980	-1.891754	1144.494690	0.043852
4.570000	-16.997715	-2.273224	1145.609756	0.043733
4.571000	-17.112155	-1.929901	1146.403656	0.043620
4.572000	-16.997715	-2.082489	1145.607452	0.043731
4.573000	-17.493625	-1.929901	1146.086746	0.043649
4.574000	-17.264743	-2.082489	1146.877396	0.043696
4.575000	-17.188449	-2.082489	1145.454254	0.043696
4.576000	-17.493625	-2.082489	1147.189041	0.043653
4.577000	-17.531772	-2.082489	1146.558167	0.043611
4.578000	-17.569919	-2.196930	1147.509888	0.043753
4.579000	-17.531772	-2.082489	1146.882629	0.043499
4.580000	-17.875095	-2.006195	1146.406586	0.043443
4.581000	-17.531772	-2.006195	1146.725479	0.043418
4.582000	-17.875095	-2.044342	1145.931549	0.043444
4.583000	-17.913242	-2.311371	1146.561111	0.043594
4.584000	-18.294712	-2.082489	1146.403641	0.043423
4.585000	-18.218418	-2.502106	1145.302002	0.043310
4.586000	-18.180271	-2.311371	1146.096237	0.043332
4.587000	-18.371006	-2.311371	1145.936493	0.043292
4.588000	-18.371006	-2.311371	1145.941742	0.043366
4.589000	-18.599887	-2.273224	1145.777390	0.043360
4.590000	-18.905063	-2.387665	1145.143890	0.043080
4.591000	-19.019504	-2.463959	1144.986404	0.043073
4.592000	-19.324680	-2.463959	1143.715179	0.043167
4.593000	-19.286533	-2.463959	1143.247681	0.043031
4.594000	-19.439121	-2.540253	1143.244705	0.042824
4.595000	-19.591709	-2.692841	1142.931412	0.042809
4.596000	-19.744297	-2.540253	1143.088211	0.042790
4.597000	-19.744297	-2.616547	1142.302185	0.042701
4.598000	-19.935031	-2.311371	1143.563248	0.042586
4.599000	-20.049472	-2.578400	1142.937958	0.042550
4.600000	-20.163913	-2.502106	1142.304810	0.042826
4.601000	-20.049472	-2.387665	1142.141754	0.042630
4.602000	-20.049472	-2.425812	1140.878036	0.042751
4.603000	-19.973178	-2.387665	1143.089844	0.042554
4.604000	-19.935031	-2.387665	1141.668350	0.042556
4.605000	-20.011325	-2.311371	1141.510544	0.042548
4.606000	-19.935031	-2.235077	1141.512833	0.042440
4.607000	-19.896884	-2.425812	1139.776749	0.042385
4.608000	-20.011325	-2.311371	1139.299759	0.042354
4.609000	-19.629856	-2.425812	1139.139999	0.042431
4.610000	-19.706150	-2.540253	1138.824387	0.042199
4.611000	-19.820590	-2.654694	1135.819351	0.042480
4.612000	-19.744297	-2.502106	1138.515350	0.042290
4.613000	-19.820590	-2.883575	1137.875977	0.042312
4.614000	-19.782444	-2.807281	1137.880890	0.042173
4.615000	-19.629856	-2.654694	1136.771072	0.042367
4.616000	-19.668003	-2.959869	1137.091248	0.042076
4.617000	-19.553562	-3.112457	1137.718140	0.042184
4.618000	-19.629856	-3.150604	1137.087952	0.042213
4.619000	-19.629856	-3.226898	1137.728683	0.042159
4.620000	-19.782444	-3.265045	1137.564941	0.042150
4.621000	-19.629856	-3.303192	1136.617828	0.042111
4.622000	-19.553562	-3.341339	1135.984329	0.041989
4.623000	-19.744297	-3.265045	1137.409775	0.041962
4.624000	-19.896884	-3.493927	1136.617477	0.041909
4.625000	-19.896884	-3.913544	1136.931458	0.042002
4.626000	-20.011325	-3.570221	1135.351501	0.041856
4.627000	-20.354648	-3.722809	1135.983337	0.041845
4.628000	-20.430942	-3.799103	1135.668091	0.041790
4.629000	-20.583530	-3.760956	1136.464935	0.041753
4.630000	-20.736118	-4.027985	1136.301239	0.041709
4.631000	-20.965000	-3.951691	1135.510925	0.041731
4.632000	-20.965000	-3.913544	1136.152298	0.041571
4.633000	-21.232028	-3.989838	1137.101379	0.041688
4.634000	-21.155735	-4.180573	1135.671692	0.041575
4.635000	-21.613498	-4.104279	1137.102707	0.041528
4.636000	-21.346469	-4.333160	1137.102341	0.041551
4.637000	-21.575351	-4.218719	1136.306473	0.041569
4.638000	-21.575351	-4.218719	1136.312378	0.041645
4.639000	-21.804233	-4.371307	1137.102356	0.041465
4.640000	-21.727939	-4.218719	1137.102036	0.041461
4.641000	-21.956821	-4.333160	1137.897232	0.041390
4.642000	-21.918674	-4.256866	1137.740128	0.041378
4.643000	-22.376438	-4.180573	1139.008728	0.041528
4.644000	-22.338291	-4.485748	1137.423523	0.041442
4.645000	-22.490879	-4.447601	1138.058334	0.041391
4.646000	-22.796054	-4.409454	1138.054718	0.041401
4.647000	-23.024936	-4.409454	1138.851563	0.041296
4.648000	-23.215671	-4.333160	1139.333191	0.041238
4.649000	-23.558994	-4.333160	1139.648773	0.041240
4.650000	-23.139377	-4.371307	1140.275345	0.041159
4.651000	-23.749729	-4.333160	1139.804611	0.041293
4.652000	-23.826023	-4.447601	1140.595215	0.041108
4.653000	-24.207492	-4.256866	1139.806213	0.041101
4.654000	-24.169345	-4.218719	1140.435440	0.041145
4.655000	-24.169345	-4.142426	1140.122803	0.041123
4.656000	-24.398227	-3.951691	1139.962692	0.040979
4.657000	-24.588962	-4.066132	1141.076126	0.040897
4.658000	-24.703403	-3.951691	1141.550201	0.041007
4.659000	-24.550815	-3.989838	1142.187302	0.040874
4.660000	-24.703403	-3.951691	1140.604050	0.040903
4.661000	-24.855991	-3.951691	1140.763824	0.040887
4.662000	-24.932285	-4.333160	1140.131302	0.040843
4.663000	-24.855991	-4.142426	1140.605682	0.040663
4.664000	-24.894138	-3.875397	1140.768082	0.040609
4.665000	-24.894138	-3.913544	1142.190842	0.040538
4.666000	-25.123020	-4.066132	1141.561325	0.040503
4.667000	-24.779697	-3.532074	1141.560654	0.040558
4.668000	-24.970432	-3.989838	1140.930801	0.040627
4.669000	-25.084873	-3.608368	1141.087265	0.040430
4.670000	-25.084873	-3.799103	1141.566925	0.040363
4.671000	-25.161167	-3.837250	1139.821960	0.040339
4.672000	-25.199314	-3.608368	1140.609940	0.040116
4.673000	-25.237461	-4.066132	1140.294678	0.040271
4.674000	-25.580783	-3.341339	1140.773666	0.040112
4.675000	-25.580783	-3.760956	1139.659882	0.040236
4.676000	-25.618930	-3.417633	1141.093170	0.039892
4.677000	-25.618930	-3.150604	1140.136536	0.040063
4.678000	-25.847812	-3.951691	1140.454773	0.039957
4.679000	-25.962253	-3.150604	1139.341309	0.039768
4.680000	-26.114841	-3.532074	1140.765762	0.039847
4.681000	-25.962253	-3.188751	1139.181854	0.039755
4.682000	-26.114841	-3.226898	1139.349167	0.039568
4.683000	-26.191135	-3.532074	1139.504333	0.039581
4.684000	-26.305576	-2.616547	1139.663116	0.039562
4.685000	-26.305576	-3.608368	1137.447388	0.039607
4.686000	-26.191135	-2.807281	1139.183792	0.039448
4.687000	-26.496311	-3.150604	1138.706802	0.039565
4.688000	-26.801486	-3.226898	1138.709747	0.039368
4.689000	-26.801486	-2.998016	1139.019730	0.039141
4.690000	-26.877780	-3.417633	1139.183121	0.039265
4.691000	-27.144809	-3.112457	1138.548981	0.039192
4.692000	-26.992221	-3.379486	1138.859634	0.039206
4.693000	-27.335544	-3.493927	1136.490067	0.039219
4.694000	-27.411838	-3.608368	1138.237305	0.039041
4.695000	-27.602573	-2.998016	1137.280670	0.038972
4.696000	-27.755161	-3.684662	1136.961456	0.038988
4.697000	-28.022190	-3.379486	1136.806305	0.039059
4.698000	-28.060337	-3.570221	1135.857193	0.038989
4.699000	-28.098484	-3.455780	1137.122528	0.038875
4.700000	-28.365512	-3.837250	1137.754379	0.038863
4.701000	-28.251071	-3.570221	1137.594604	0.038916
4.702000	-28.441806	-3.608368	1136.800995	0.038896
4.703000	-28.441806	-3.570221	1136.484756	0.038802
4.704000	-28.785129	-3.684662	1137.599838	0.038765
4.705000	-28.861423	-3.760956	1136.644852	0.038939
4.706000	-28.518100	-3.570221	1138.229065	0.038658
4.707000	-28.518100	-3.875397	1136.486069	0.038665
4.708000	-28.899570	-3.837250	1136.013702	0.038681
4.709000	-29.090305	-3.989838	1134.580673	0.038893
4.710000	-28.937717	-3.799103	1135.695129	0.038551
4.711000	-28.823276	-4.142426	1135.539291	0.038571
4.712000	-28.937717	-4.180573	1135.376266	0.038631
4.713000	-28.861423	-4.333160	1136.014984	0.038539
4.714000	-28.479953	-4.027985	1133.953781	0.038646
4.715000	-28.975864	-4.333160	1134.902527	0.038598
4.716000	-28.670688	-4.180573	1134.747665	0.038433
4.717000	-28.937717	-4.447601	1134.587921	0.038431
4.718000	-28.785129	-4.447601	1132.366577	0.038569
4.719000	-28.823276	-4.714630	1132.846878	0.038469
4.720000	-28.785129	-4.562042	1132.682190	0.038593
4.721000	-28.403659	-4.562042	1133.160828	0.038333
4.722000	-28.365512	-4.485748	1132.371170	0.038378
4.723000	-28.174778	-4.790924	1131.105835	0.038343
4.724000	-28.594394	-4.829071	1131.258392	0.038370
4.725000	-28.212924	-5.057953	1130.949677	0.038157
4.726000	-28.289218	-4.829071	1129.203110	0.038341
4.727000	-28.098484	-4.943512	1131.424072	0.038295
4.728000	-28.022190	-4.829071	1130.793213	0.038351
4.729000	-27.755161	-4.829071	1129.518997	0.038201
4.730000	-27.678867	-4.981659	1129.521622	0.038270
4.731000	-27.488132	-4.790924	1128.892075	0.038251
4.732000	-27.106662	-5.057953	1130.009125	0.038114
4.733000	-27.411838	-4.867218	1129.848389	0.038219
4.734000	-27.221103	-5.019806	1129.686646	0.038232
4.735000	-27.373691	-5.057953	1128.421677	0.038213
4.736000	-26.954074	-4.829071	1129.057449	0.038139
4.737000	-27.259250	-5.019806	1128.418716	0.038277
4.738000	-27.182956	-4.905365	1127.314468	0.038119
4.739000	-27.030368	-4.752777	1128.267487	0.038259
4.740000	-27.068515	-4.790924	1127.630722	0.038103
4.741000	-26.954074	-4.714630	1129.684677	0.038149
4.742000	-26.801486	-4.676483	1127.320679	0.037858
4.743000	-26.725193	-4.600189	1128.264175	0.037924
4.744000	-27.182956	-4.447601	1126.525803	0.037916
4.745000	-26.992221	-4.600189	1128.116241	0.037965
4.746000	-27.335544	-4.638336	1128.426926	0.037965
4.747000	-27.259250	-4.447601	1128.591599	0.037871
4.748000	-27.755161	-4.371307	1127.636948	0.037922
4.749000	-27.526279	-4.295013	1129.066315	0.038061
4.750000	-27.640720	-4.218719	1128.908203	0.037947
4.751000	-27.793308	-4.142426	1130.172867	0.037980
4.752000	-27.831455	-4.218719	1131.764648	0.038004
4.753000	-27.831455	-3.951691	1130.972702	0.038049
4.754000	-27.755161	-3.989838	1131.443130	0.037902
4.755000	-28.022190	-3.760956	1131.600266	0.037996
4.756000	-28.022190	-3.837250	1132.083847	0.037826
4.757000	-28.098484	-3.646515	1130.653168	0.038104
4.758000	-28.212924	-3.570221	1131.445770	0.038065
4.759000	-28.251071	-3.493927	1132.081573	0.038046
4.760000	-28.289218	-3.379486	1131.449051	0.037963
4.761000	-28.098484	-3.493927	1132.873810	0.037889
4.762000	-28.327365	-3.226898	1131.768906	0.037814
4.763000	-28.098484	-3.265045	1133.986618	0.037730
4.764000	-28.136631	-3.036163	1132.089737	0.037550
