BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
6.815000	-211.603653	-14.364614	1461.982910	-0.007620
6.816000	-211.603653	-14.212027	1461.820496	-0.007716
6.817000	-211.603653	-14.135733	1460.396729	-0.007682
6.818000	-211.603653	-14.173880	1460.715942	-0.007843
6.819000	-211.679947	-13.868704	1461.193909	-0.007824
6.820000	-211.451065	-14.059439	1460.714294	-0.007876
6.821000	-211.412918	-13.868704	1458.659302	-0.007900
6.822000	-211.603653	-13.830557	1460.089966	-0.007954
6.823000	-211.527359	-13.754263	1459.769775	-0.008013
6.824000	-211.603653	-13.906851	1459.300629	-0.008244
6.825000	-212.023270	-13.906851	1459.928864	-0.008146
6.826000	-212.366592	-14.059439	1459.620544	-0.008217
6.827000	-212.290298	-14.097586	1458.664856	-0.008171
6.828000	-212.824356	-13.868704	1459.770081	-0.008298
6.829000	-212.900650	-14.402761	1458.192474	-0.008248
6.830000	-212.786209	-14.059439	1458.189484	-0.008361
6.831000	-213.205826	-14.135733	1459.457764	-0.008422
6.832000	-213.167679	-14.288321	1459.614929	-0.008463
6.833000	-213.205826	-14.364614	1458.988007	-0.008438
6.834000	-213.282120	-14.212027	1460.889771	-0.008452
6.835000	-213.396561	-14.593496	1457.556305	-0.008454
6.836000	-213.320267	-14.784231	1458.354523	-0.008492
6.837000	-213.434708	-14.631643	1459.621490	-0.008563
6.838000	-213.472855	-14.974966	1457.567810	-0.008641
6.839000	-213.358414	-15.051260	1458.354858	-0.008627
6.840000	-213.549149	-15.051260	1458.360748	-0.008647
6.841000	-213.511002	-15.013113	1457.560272	-0.008641
6.842000	-213.549149	-15.203848	1457.722992	-0.008706
6.843000	-213.434708	-15.241995	1457.088196	-0.008658
6.844000	-213.663589	-15.280142	1458.355164	-0.008698
6.845000	-213.625443	-15.470877	1457.087189	-0.008789
6.846000	-213.701736	-15.623465	1457.723633	-0.008755
6.847000	-213.854324	-15.623465	1455.664703	-0.008830
6.848000	-213.816177	-15.509024	1457.091125	-0.008836
6.849000	-213.968765	-15.547171	1456.141357	-0.008891
6.850000	-214.045059	-15.776052	1456.930023	-0.008898
6.851000	-214.312088	-15.776052	1455.979340	-0.008868
6.852000	-214.502823	-16.043081	1455.350098	-0.008920
6.853000	-214.807999	-15.623465	1455.350403	-0.009101
6.854000	-215.265762	-15.509024	1456.780426	-0.009036
6.855000	-215.380203	-15.509024	1455.824432	-0.009093
6.856000	-215.761673	-15.585318	1454.559448	-0.009252
6.857000	-215.761673	-15.737906	1454.555511	-0.009198
6.858000	-215.952408	-15.585318	1454.082123	-0.009235
6.859000	-216.219437	-15.509024	1454.086365	-0.009254
6.860000	-216.600906	-15.470877	1453.608398	-0.009231
6.861000	-216.791641	-15.432730	1453.765869	-0.009319
6.862000	-217.058670	-15.203848	1453.612305	-0.009488
6.863000	-217.287552	-15.051260	1453.452240	-0.009278
6.864000	-217.096817	-14.822378	1452.502808	-0.009481
6.865000	-217.249405	-14.631643	1452.026154	-0.009384
6.866000	-217.249405	-14.784231	1451.874573	-0.009397
6.867000	-217.363846	-14.097586	1450.926453	-0.009481
6.868000	-217.516434	-13.983145	1452.030731	-0.009484
6.869000	-217.249405	-14.402761	1451.241730	-0.009593
6.870000	-217.401993	-13.754263	1449.338654	-0.009600
6.871000	-217.287552	-13.525381	1449.969849	-0.009573
6.872000	-217.249405	-13.716116	1450.455383	-0.009638
6.873000	-217.287552	-13.220205	1449.493439	-0.009671
6.874000	-217.554581	-13.372793	1450.133209	-0.009494
6.875000	-217.516434	-13.220205	1448.388550	-0.009657
6.876000	-217.134964	-12.495413	1447.444092	-0.009757
6.877000	-217.325699	-13.067617	1446.493042	-0.009758
6.878000	-217.134964	-12.953176	1446.810944	-0.009816
6.879000	-217.058670	-12.266531	1446.807007	-0.009682
6.880000	-217.134964	-12.838736	1447.288605	-0.009717
6.881000	-216.715347	-12.495413	1446.650818	-0.009762
6.882000	-216.829788	-11.808767	1445.543335	-0.009725
6.883000	-216.524612	-12.190237	1446.656433	-0.009741
6.884000	-216.639053	-11.923208	1445.867126	-0.009756
6.885000	-216.562759	-11.160269	1446.339539	-0.009769
6.886000	-216.219437	-12.190237	1445.553833	-0.009771
6.887000	-215.837967	-11.198416	1446.978271	-0.009651
6.888000	-216.104996	-11.160269	1446.816223	-0.009630
6.889000	-215.685379	-11.770620	1445.401276	-0.009638
6.890000	-215.570938	-11.007681	1446.191284	-0.009650
6.891000	-215.494644	-11.083975	1446.347443	-0.009638
6.892000	-215.303909	-11.312856	1446.029846	-0.009619
6.893000	-215.075027	-10.740652	1447.615051	-0.009561
6.894000	-215.151321	-11.007681	1447.932953	-0.009365
6.895000	-214.655411	-11.618032	1446.348755	-0.009473
6.896000	-214.464676	-10.702505	1446.980927	-0.009393
6.897000	-214.464676	-11.351003	1447.611450	-0.009362
6.898000	-213.854324	-11.618032	1446.816895	-0.009291
6.899000	-214.121353	-11.007681	1447.291931	-0.009266
6.900000	-214.159500	-11.999502	1446.817230	-0.009227
6.901000	-213.930618	-11.846914	1449.035583	-0.009248
6.902000	-214.045059	-11.541738	1447.605530	-0.009158
6.903000	-213.892471	-12.648001	1447.291290	-0.009191
6.904000	-213.587296	-11.999502	1447.922455	-0.009061
6.905000	-213.930618	-11.808767	1448.078278	-0.009063
6.906000	-213.663589	-13.067617	1448.241669	-0.009111
6.907000	-213.587296	-12.190237	1448.238037	-0.009086
6.908000	-213.701736	-12.419119	1447.763031	-0.008963
6.909000	-213.930618	-13.182058	1449.347900	-0.009000
6.910000	-213.472855	-12.457266	1447.123322	-0.008947
6.911000	-213.587296	-12.876883	1448.552338	-0.008948
6.912000	-213.549149	-13.449087	1447.923767	-0.009062
6.913000	-213.434708	-12.533560	1447.914917	-0.008875
6.914000	-213.816177	-13.410940	1448.548737	-0.008914
6.915000	-213.396561	-13.143911	1448.072388	-0.009026
6.916000	-213.663589	-12.609854	1447.437225	-0.009048
6.917000	-213.701736	-13.677969	1448.067810	-0.009017
6.918000	-213.625443	-13.258352	1446.641357	-0.009124
6.919000	-214.083206	-12.724294	1446.481934	-0.008987
6.920000	-214.006912	-14.097586	1445.528259	-0.009023
6.921000	-214.273941	-13.334646	1445.852051	-0.009149
6.922000	-214.388382	-13.182058	1445.847107	-0.009063
6.923000	-214.273941	-14.135733	1445.680115	-0.009055
6.924000	-214.159500	-13.220205	1444.733002	-0.009147
6.925000	-214.388382	-13.449087	1444.892120	-0.009097
6.926000	-214.159500	-13.868704	1444.574554	-0.009299
6.927000	-214.312088	-13.143911	1444.730377	-0.009142
6.928000	-214.922440	-14.173880	1444.726746	-0.009177
6.929000	-214.807999	-13.868704	1444.094238	-0.009267
6.930000	-215.265762	-13.449087	1444.257294	-0.009485
6.931000	-215.189468	-14.517202	1443.942047	-0.009352
6.932000	-214.998734	-14.059439	1443.790161	-0.009454
6.933000	-215.265762	-13.487234	1442.044556	-0.009388
6.934000	-215.418350	-14.784231	1442.361786	-0.009436
6.935000	-215.227615	-13.830557	1441.090210	-0.009644
6.936000	-215.799820	-13.906851	1441.250977	-0.009555
6.937000	-215.456497	-15.089407	1441.255249	-0.009648
6.938000	-215.532791	-13.983145	1440.147003	-0.009722
6.939000	-215.914261	-14.135733	1439.990875	-0.009641
6.940000	-215.723526	-14.784231	1439.199921	-0.009721
6.941000	-215.494644	-13.639822	1440.474792	-0.009747
6.942000	-215.532791	-14.555349	1438.570007	-0.009924
6.943000	-215.837967	-14.555349	1438.575623	-0.009721
6.944000	-216.066849	-13.754263	1439.052307	-0.009834
6.945000	-216.486465	-14.707937	1438.568726	-0.009948
6.946000	-216.257584	-14.250174	1439.048309	-0.009883
6.947000	-216.333878	-13.716116	1438.416473	-0.009885
6.948000	-216.486465	-14.517202	1437.466766	-0.009969
6.949000	-216.143143	-13.601675	1437.316193	-0.010022
6.950000	-216.295731	-13.143911	1437.158386	-0.010003
6.951000	-216.448318	-13.983145	1438.106506	-0.010020
6.952000	-216.333878	-13.143911	1438.424103	-0.009884
6.953000	-216.181290	-13.677969	1439.378082	-0.009882
6.954000	-216.028702	-13.944998	1438.907318	-0.009903
6.955000	-215.952408	-13.105764	1439.694977	-0.009942
6.956000	-215.990555	-13.677969	1439.698639	-0.009913
6.957000	-215.761673	-13.296499	1440.173645	-0.009821
6.958000	-215.952408	-12.495413	1440.336700	-0.009854
6.959000	-215.761673	-13.525381	1439.231140	-0.009826
6.960000	-215.609085	-13.105764	1440.022705	-0.009784
6.961000	-215.570938	-12.838736	1440.337341	-0.009646
6.962000	-215.570938	-13.792410	1439.865295	-0.009718
6.963000	-214.960587	-12.533560	1440.814362	-0.009732
6.964000	-215.036880	-13.220205	1438.914246	-0.009659
6.965000	-214.960587	-13.716116	1441.606293	-0.009520
6.966000	-214.731705	-13.029470	1441.451508	-0.009570
6.967000	-214.998734	-13.868704	1439.385986	-0.009617
6.968000	-214.693558	-14.059439	1441.768402	-0.009541
6.969000	-214.617264	-13.410940	1439.857056	-0.009474
6.970000	-214.922440	-14.440908	1441.124725	-0.009374
6.971000	-214.655411	-14.021292	1441.761108	-0.009543
6.972000	-214.807999	-13.983145	1440.971832	-0.009474
6.973000	-214.960587	-14.707937	1442.712860	-0.009335
6.974000	-214.769852	-14.021292	1443.501556	-0.009185
6.975000	-214.655411	-14.288321	1444.289856	-0.009253
6.976000	-214.502823	-14.631643	1444.769531	-0.009076
6.977000	-214.273941	-14.288321	1444.133057	-0.009088
6.978000	-214.312088	-14.555349	1444.923706	-0.009013
6.979000	-214.159500	-14.746084	1445.246857	-0.008988
6.980000	-214.502823	-14.135733	1447.304779	-0.008924
6.981000	-214.121353	-14.593496	1447.307404	-0.009018
6.982000	-213.663589	-14.288321	1448.254517	-0.008863
6.983000	-213.930618	-14.059439	1448.095093	-0.008788
6.984000	-213.549149	-14.784231	1448.890930	-0.008781
6.985000	-213.243973	-14.021292	1448.570465	-0.008738
6.986000	-213.015091	-14.288321	1449.836792	-0.008738
6.987000	-212.862503	-14.555349	1449.361389	-0.008787
6.988000	-212.557327	-13.830557	1449.360077	-0.008715
6.989000	-212.328445	-14.097586	1451.260895	-0.008711
6.990000	-211.946976	-14.135733	1448.886719	-0.008779
6.991000	-211.527359	-13.563528	1450.628052	-0.008631
6.992000	-211.718094	-14.364614	1450.790497	-0.008583
6.993000	-211.374771	-14.021292	1450.000183	-0.008721
6.994000	-211.222183	-13.716116	1449.356781	-0.008786
6.995000	-211.069595	-14.326468	1450.155670	-0.008717
6.996000	-210.917007	-13.983145	1451.420319	-0.008660
6.997000	-210.726273	-14.021292	1450.941711	-0.008683
6.998000	-210.535538	-14.250174	1449.992279	-0.008640
6.999000	-210.344803	-13.906851	1451.099182	-0.008654
7.000000	-210.382950	-14.212027	1450.465027	-0.008766
7.001000	-210.382950	-14.250174	1450.472229	-0.008874
7.002000	-210.230362	-14.021292	1451.259583	-0.008807
7.003000	-210.154068	-14.250174	1449.840057	-0.008858
7.004000	-210.306656	-13.983145	1450.471252	-0.008932
7.005000	-210.154068	-13.754263	1450.309204	-0.008897
7.006000	-209.887039	-14.021292	1449.676025	-0.008964
7.007000	-210.077774	-13.983145	1448.250916	-0.008925
7.008000	-209.696304	-13.868704	1449.998871	-0.008886
7.009000	-209.620010	-14.250174	1448.722687	-0.008952
7.010000	-209.658157	-14.021292	1448.096100	-0.009063
7.011000	-210.001480	-13.830557	1448.098724	-0.009161
7.012000	-210.039627	-14.135733	1447.462585	-0.009136
7.013000	-210.230362	-14.059439	1448.416931	-0.009206
7.014000	-210.421097	-13.906851	1446.986542	-0.009278
7.015000	-210.573685	-13.983145	1448.100006	-0.009334
7.016000	-210.649979	-13.830557	1447.148315	-0.009393
7.017000	-210.917007	-13.868704	1446.833679	-0.009495
7.018000	-211.336624	-13.792410	1447.156189	-0.009424
7.019000	-211.565506	-13.525381	1447.307739	-0.009430
7.020000	-211.565506	-13.677969	1447.628540	-0.009592
7.021000	-211.756241	-13.639822	1447.782745	-0.009599
7.022000	-211.946976	-13.563528	1448.097992	-0.009646
7.023000	-211.794388	-13.563528	1447.624237	-0.009722
7.024000	-212.328445	-13.563528	1447.628571	-0.009650
7.025000	-212.595474	-13.677969	1447.306427	-0.009644
7.026000	-212.633621	-13.830557	1447.627228	-0.009694
7.027000	-212.900650	-13.983145	1447.942169	-0.009793
7.028000	-212.824356	-13.792410	1447.154510	-0.009705
7.029000	-213.243973	-13.716116	1448.263367	-0.009807
7.030000	-213.091385	-13.830557	1447.312286	-0.009819
7.031000	-213.511002	-13.906851	1448.738037	-0.009864
7.032000	-213.587296	-13.792410	1448.899780	-0.009901
7.033000	-213.663589	-13.716116	1447.629547	-0.009935
7.034000	-213.816177	-13.868704	1448.895844	-0.009949
7.035000	-213.968765	-13.868704	1448.740997	-0.009931
7.036000	-213.892471	-13.944998	1449.837341	-0.009941
7.037000	-214.235794	-14.135733	1449.208801	-0.009934
7.038000	-214.540970	-14.173880	1448.263641	-0.010012
7.039000	-214.617264	-14.097586	1449.536865	-0.009945
7.040000	-214.884293	-14.250174	1448.582520	-0.009998
7.041000	-215.036880	-14.212027	1448.901764	-0.009991
7.042000	-215.227615	-13.983145	1449.216980	-0.010092
7.043000	-215.456497	-14.097586	1449.531921	-0.010083
7.044000	-215.570938	-14.288321	1450.799927	-0.010016
7.045000	-215.418350	-14.402761	1449.685150	-0.010070
7.046000	-215.418350	-14.326468	1450.316315	-0.010066
7.047000	-215.570938	-14.479055	1450.161163	-0.010103
7.048000	-215.647232	-14.479055	1450.473816	-0.010099
7.049000	-215.380203	-14.288321	1451.266724	-0.010116
7.050000	-215.532791	-14.402761	1450.470825	-0.010075
7.051000	-215.342056	-14.555349	1450.478058	-0.010136
7.052000	-215.036880	-14.250174	1451.427490	-0.010276
7.053000	-214.960587	-14.517202	1450.635895	-0.010134
7.054000	-214.731705	-14.707937	1449.204559	-0.010165
7.055000	-214.426529	-14.173880	1449.204193	-0.010257
7.056000	-214.273941	-14.479055	1449.210419	-0.010234
7.057000	-214.159500	-14.936819	1449.203857	-0.010320
7.058000	-214.121353	-14.288321	1449.046417	-0.010200
7.059000	-214.273941	-14.974966	1449.993866	-0.010243
7.060000	-213.854324	-14.936819	1449.514893	-0.010247
7.061000	-213.816177	-14.402761	1449.991211	-0.010231
7.062000	-213.701736	-15.089407	1450.152649	-0.010192
7.063000	-213.625443	-14.822378	1451.575439	-0.010226
7.064000	-213.549149	-14.669790	1450.472839	-0.010304
7.065000	-213.587296	-14.669790	1450.938995	-0.010232
7.066000	-213.243973	-14.364614	1450.310760	-0.010275
7.067000	-213.358414	-13.944998	1450.785828	-0.010199
7.068000	-213.320267	-14.593496	1451.422241	-0.010196
7.069000	-213.091385	-13.906851	1451.577698	-0.010380
7.070000	-213.167679	-13.868704	1452.048157	-0.010197
7.071000	-213.167679	-14.746084	1451.735840	-0.010281
7.072000	-212.862503	-13.754263	1452.049774	-0.010262
7.073000	-212.824356	-13.677969	1452.841736	-0.010326
7.074000	-212.748062	-14.517202	1451.896576	-0.010443
7.075000	-212.481033	-13.677969	1450.151337	-0.010369
7.076000	-212.595474	-13.792410	1452.212524	-0.010419
7.077000	-212.442886	-14.364614	1451.258514	-0.010294
7.078000	-212.023270	-13.296499	1452.685242	-0.010339
7.079000	-212.099564	-13.830557	1450.151978	-0.010436
7.080000	-211.718094	-14.135733	1451.267700	-0.010426
7.081000	-211.870682	-13.296499	1452.219421	-0.010496
7.082000	-211.794388	-13.792410	1451.103333	-0.010494
7.083000	-211.451065	-13.792410	1451.105621	-0.010559
7.084000	-211.489212	-13.182058	1450.632233	-0.010629
7.085000	-211.832535	-13.716116	1451.742065	-0.010733
7.086000	-211.756241	-13.525381	1450.953735	-0.010673
7.087000	-212.061417	-12.762441	1450.478027	-0.010789
7.088000	-212.137711	-13.792410	1448.743561	-0.010867
7.089000	-212.366592	-13.029470	1450.321899	-0.010876
7.090000	-212.748062	-12.876882	1449.691986	-0.010950
7.091000	-212.824356	-13.563528	1449.375732	-0.010977
7.092000	-213.243973	-12.648000	1449.856018	-0.010973
7.093000	-213.625443	-12.457266	1448.589050	-0.010998
7.094000	-213.816177	-12.991323	1448.911224	-0.011098
7.095000	-213.854324	-12.228384	1447.801086	-0.011064
7.096000	-214.312088	-12.419119	1448.912537	-0.011136
7.097000	-214.502823	-12.533560	1450.020386	-0.011272
7.098000	-215.265762	-11.694326	1448.278351	-0.011357
7.099000	-215.342056	-12.342825	1447.644897	-0.011332
7.100000	-215.227615	-11.808767	1447.804321	-0.011347
7.101000	-215.837967	-11.274709	1446.852631	-0.011335
7.102000	-215.914261	-11.732473	1448.123169	-0.011460
7.103000	-215.799820	-11.198416	1446.703674	-0.011433
7.104000	-216.143143	-10.778799	1446.388062	-0.011561
7.105000	-216.219437	-11.579885	1446.384460	-0.011587
7.106000	-215.952408	-10.740652	1446.233887	-0.011719
7.107000	-216.333878	-10.664358	1445.121429	-0.011675
7.108000	-216.104996	-11.465444	1446.228271	-0.011824
7.109000	-215.876114	-10.054006	1444.012238	-0.011794
7.110000	-216.410172	-10.511770	1445.928833	-0.011924
7.111000	-216.181290	-10.511770	1443.544464	-0.011911
7.112000	-216.028702	-9.710684	1443.868591	-0.012022
7.113000	-216.448318	-10.244741	1441.971710	-0.012161
7.114000	-216.448318	-10.092153	1442.756439	-0.012087
7.115000	-216.562759	-9.329214	1441.491394	-0.012286
7.116000	-216.944229	-10.511770	1442.441132	-0.012238
7.117000	-216.829788	-9.825125	1440.386505	-0.012355
7.118000	-216.944229	-9.405508	1441.328033	-0.012317
7.119000	-217.020523	-10.206594	1440.229370	-0.012418
7.120000	-217.173111	-9.405508	1438.798004	-0.012468
7.121000	-217.440140	-9.901419	1439.277008	-0.012468
7.122000	-217.401993	-10.054006	1438.640228	-0.012393
7.123000	-217.745316	-9.214773	1439.592590	-0.012511
7.124000	-217.859756	-9.939565	1438.800323	-0.012555
7.125000	-217.592728	-10.206594	1438.483063	-0.012760
7.126000	-217.974197	-9.367361	1438.318054	-0.012598
7.127000	-217.936050	-10.435476	1437.370270	-0.012745
7.128000	-217.630875	-9.558096	1436.739410	-0.012705
7.129000	-217.936050	-9.367361	1436.893951	-0.012626
7.130000	-217.325699	-10.092153	1438.321991	-0.012591
7.131000	-217.516434	-9.672537	1438.319702	-0.012641
7.132000	-217.745316	-9.786978	1436.418243	-0.012622
7.133000	-217.401993	-10.282888	1435.781097	-0.012749
7.134000	-217.096817	-9.443655	1436.100677	-0.012674
7.135000	-216.982376	-9.863272	1437.527435	-0.012734
7.136000	-216.333878	-10.130300	1436.101013	-0.012864
7.137000	-216.219437	-9.329214	1436.260406	-0.012825
7.138000	-216.562759	-10.092153	1435.625641	-0.012847
7.139000	-216.791641	-9.672537	1435.782440	-0.012907
7.140000	-216.982376	-9.443655	1435.465546	-0.012849
7.141000	-216.791641	-10.168447	1433.725189	-0.013050
7.142000	-216.639053	-9.863272	1433.564087	-0.012905
7.143000	-216.677200	-9.748831	1434.830048	-0.012947
7.144000	-216.066849	-10.588064	1434.040100	-0.012960
7.145000	-215.876114	-9.558096	1432.614044	-0.012883
7.146000	-216.066849	-10.015859	1432.616333	-0.012904
7.147000	-215.952408	-10.206594	1433.721191	-0.012967
7.148000	-216.372025	-9.558096	1432.298065	-0.013118
7.149000	-216.524612	-10.359182	1431.663635	-0.012898
7.150000	-216.333878	-10.282888	1432.144867	-0.013106
7.151000	-216.562759	-9.748831	1431.664917	-0.013145
7.152000	-216.410172	-10.588064	1431.828278	-0.013079
7.153000	-216.639053	-10.397329	1431.668182	-0.013170
7.154000	-217.020523	-10.282888	1431.352966	-0.013049
7.155000	-217.173111	-10.969534	1430.402527	-0.013108
7.156000	-217.134964	-10.435476	1430.406525	-0.013220
7.157000	-217.630875	-10.778799	1431.034027	-0.013143
7.158000	-217.325699	-11.732473	1428.813751	-0.013201
7.159000	-217.478287	-10.893240	1429.607635	-0.013342
7.160000	-217.669022	-11.351003	1428.812408	-0.013162
7.161000	-217.783463	-11.808767	1428.657928	-0.013173
7.162000	-217.630875	-11.236562	1428.026031	-0.013239
7.163000	-217.897903	-12.113943	1428.653961	-0.013170
7.164000	-217.669022	-11.846914	1428.334747	-0.013209
7.165000	-217.669022	-11.541738	1427.862671	-0.013310
7.166000	-217.516434	-12.457266	1426.437897	-0.013202
