BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	7913	7913	7913	7913
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	7.913000	7.913000	7.913000	7.913000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
3.967000	-279.337814	39.630865	1244.862244	-0.003834
3.968000	-279.261520	39.821600	1244.069611	-0.003950
3.969000	-279.185226	39.516424	1244.548279	-0.003904
3.970000	-279.108932	39.401983	1245.015076	-0.003826
3.971000	-279.147079	39.325689	1247.238342	-0.003786
3.972000	-279.032639	39.058661	1246.132477	-0.003905
3.973000	-279.185226	39.325689	1247.391571	-0.003833
3.974000	-279.299667	38.944220	1247.084167	-0.003924
3.975000	-279.833725	38.944220	1247.874786	-0.003822
3.976000	-279.795578	39.134954	1248.186462	-0.003886
3.977000	-279.948166	39.020514	1249.295654	-0.003862
3.978000	-280.215195	38.867926	1248.184479	-0.003998
3.979000	-280.672958	38.867926	1248.504028	-0.003852
3.980000	-280.825546	38.867926	1247.391571	-0.003993
3.981000	-280.978134	38.982367	1247.713715	-0.004018
3.982000	-281.207016	39.134954	1248.655914	-0.004039
3.983000	-281.626633	38.944220	1247.710724	-0.004089
3.984000	-281.550339	39.173101	1248.184814	-0.004138
3.985000	-281.893661	39.058661	1248.188110	-0.003935
3.986000	-282.580307	39.020514	1248.343903	-0.004115
3.987000	-282.732895	39.096807	1247.555573	-0.004190
3.988000	-282.961777	39.058661	1247.875092	-0.004371
3.989000	-283.228806	38.867926	1246.284668	-0.004081
3.990000	-283.419540	38.944220	1247.709412	-0.004308
3.991000	-283.343246	38.867926	1248.193298	-0.004324
3.992000	-283.762863	38.944220	1247.556549	-0.004406
3.993000	-283.610275	38.944220	1248.191345	-0.004282
3.994000	-283.533981	39.363836	1247.715973	-0.004493
3.995000	-283.610275	38.715338	1248.188080	-0.004346
3.996000	-283.190659	39.020514	1247.397400	-0.004476
3.997000	-283.648422	39.287542	1246.764252	-0.004396
3.998000	-283.152512	39.211248	1246.919403	-0.004558
3.999000	-283.114365	39.173101	1245.970367	-0.004595
4.000000	-282.694748	39.287542	1246.130096	-0.004530
4.001000	-282.656601	39.325689	1245.815186	-0.004501
4.002000	-282.313278	39.134954	1245.497955	-0.004643
4.003000	-282.046249	39.173101	1246.766571	-0.004456
4.004000	-281.893661	39.478277	1244.862122	-0.004533
4.005000	-281.664780	39.592718	1244.699402	-0.004622
4.006000	-281.283310	39.211248	1244.394379	-0.004541
4.007000	-280.558517	39.630865	1243.751312	-0.004476
4.008000	-280.482224	39.897894	1242.008698	-0.004629
4.009000	-279.871872	39.745306	1242.172424	-0.004539
4.010000	-279.375961	40.050482	1242.964355	-0.004667
4.011000	-278.994492	40.241217	1242.013336	-0.004557
4.012000	-278.384140	40.241217	1240.748627	-0.004744
4.013000	-278.078964	40.241217	1239.957031	-0.004678
4.014000	-277.697495	40.622686	1239.639771	-0.004725
4.015000	-277.010849	40.775274	1239.006927	-0.004689
4.016000	-276.476791	40.546392	1239.642426	-0.004612
4.017000	-276.133469	40.622686	1238.535522	-0.004677
4.018000	-275.332382	41.309332	1237.910614	-0.004580
4.019000	-274.874619	41.156744	1236.800751	-0.004682
4.020000	-274.569443	41.385626	1237.429962	-0.004563
4.021000	-274.111679	41.614508	1237.589752	-0.004660
4.022000	-273.577621	41.843390	1235.062378	-0.004720
4.023000	-273.310593	42.224859	1235.696533	-0.004601
4.024000	-272.929123	42.491888	1234.267822	-0.004636
4.025000	-272.700241	42.644476	1233.954224	-0.004582
4.026000	-272.128036	42.682623	1231.583649	-0.004595
4.027000	-272.318771	42.987799	1232.057343	-0.004667
4.028000	-271.899155	43.483709	1231.581696	-0.004540
4.029000	-271.593979	43.369268	1231.111603	-0.004505
4.030000	-271.517685	43.750738	1230.791718	-0.004380
4.031000	-271.670273	44.246649	1228.727539	-0.004398
4.032000	-271.288803	44.094061	1228.256470	-0.004462
4.033000	-271.250656	44.322943	1229.053986	-0.004348
4.034000	-271.174362	44.857000	1226.519379	-0.004423
4.035000	-270.983627	44.857000	1226.523346	-0.004430
4.036000	-270.678452	45.200323	1225.732391	-0.004461
4.037000	-270.678452	45.391058	1225.256042	-0.004350
4.038000	-270.373276	45.391058	1226.206146	-0.004197
4.039000	-270.029953	45.619940	1224.467712	-0.004328
4.040000	-269.915512	45.886969	1224.938171	-0.004218
4.041000	-270.029953	45.886969	1223.042603	-0.004284
4.042000	-269.762924	46.001410	1223.196136	-0.004149
4.043000	-269.801071	46.077703	1222.084961	-0.004102
4.044000	-269.724777	46.192144	1221.769409	-0.004139
4.045000	-269.381454	45.963263	1221.459381	-0.004153
4.046000	-269.572189	46.153997	1222.243774	-0.003997
4.047000	-269.419601	46.268438	1222.242432	-0.004100
4.048000	-269.343307	46.344732	1220.341705	-0.003980
4.049000	-269.495895	46.230291	1222.247437	-0.004000
4.050000	-269.343307	46.230291	1222.406158	-0.003989
4.051000	-269.419601	46.268438	1222.248718	-0.003970
4.052000	-269.534042	46.192144	1220.496185	-0.003923
4.053000	-269.915512	46.344732	1222.082397	-0.003774
4.054000	-269.953659	45.963263	1222.079742	-0.003935
4.055000	-270.220688	46.230291	1222.560730	-0.003842
4.056000	-270.068100	46.230291	1221.606689	-0.003883
4.057000	-270.106247	46.192144	1222.868744	-0.003749
4.058000	-270.449570	46.039557	1222.071869	-0.003982
4.059000	-270.449570	46.382879	1223.026215	-0.003882
4.060000	-270.869186	46.077703	1223.182037	-0.003913
4.061000	-270.869186	45.772528	1222.863190	-0.003980
4.062000	-270.983627	45.886969	1223.810608	-0.003811
4.063000	-270.831039	46.153997	1223.023254	-0.003932
4.064000	-271.174362	45.505499	1224.442108	-0.003899
4.065000	-271.326950	45.886969	1222.858887	-0.003962
4.066000	-271.136215	46.268438	1224.759369	-0.003996
4.067000	-271.365097	45.810675	1224.762634	-0.003955
4.068000	-271.288803	45.963263	1223.331940	-0.004011
4.069000	-271.517685	46.001410	1225.704193	-0.003882
4.070000	-271.822861	45.238470	1224.760010	-0.004067
4.071000	-271.555832	45.352911	1222.698151	-0.003971
4.072000	-271.937302	45.162176	1223.967072	-0.004049
4.073000	-272.051743	44.780706	1224.596283	-0.004270
4.074000	-271.822861	44.971441	1224.437500	-0.004068
4.075000	-271.861008	44.704412	1226.181122	-0.004142
4.076000	-272.051743	44.551825	1225.071991	-0.004090
4.077000	-272.013596	44.437384	1225.551910	-0.004267
4.078000	-272.051743	44.399237	1225.391846	-0.004153
4.079000	-272.242477	44.055914	1224.282990	-0.004263
4.080000	-272.433212	43.903326	1225.709045	-0.004331
4.081000	-272.242477	43.979620	1225.713318	-0.004435
4.082000	-272.318771	43.903326	1225.078522	-0.004499
4.083000	-272.547653	44.055914	1224.607452	-0.004444
4.084000	-272.395065	43.979620	1224.606445	-0.004482
4.085000	-272.318771	44.055914	1225.242554	-0.004514
4.086000	-272.395065	43.979620	1224.291473	-0.004580
4.087000	-272.547653	43.941473	1223.656006	-0.004706
4.088000	-272.509506	43.674444	1223.660950	-0.004609
4.089000	-272.814682	43.827032	1222.547150	-0.004813
4.090000	-272.700241	43.636297	1221.917938	-0.004820
4.091000	-272.776535	43.788885	1221.288086	-0.004884
4.092000	-272.738388	43.674444	1221.445221	-0.004835
4.093000	-273.119858	43.636297	1220.017822	-0.004843
4.094000	-272.967270	43.865179	1219.858368	-0.004963
4.095000	-273.119858	43.674444	1220.018158	-0.005038
4.096000	-272.814682	43.827032	1219.543427	-0.005035
4.097000	-273.119858	43.750738	1219.559204	-0.005152
4.098000	-273.196152	43.636297	1218.124908	-0.005074
4.099000	-273.501328	43.712591	1218.123230	-0.005257
4.100000	-273.768356	43.483709	1219.229156	-0.005064
4.101000	-273.882797	43.254827	1217.805695	-0.005277
4.102000	-274.264267	43.331121	1218.917511	-0.005241
4.103000	-274.569443	43.483709	1217.645538	-0.005398
4.104000	-275.065353	43.445562	1218.911896	-0.005341
4.105000	-275.294235	43.178534	1219.075287	-0.005347
4.106000	-275.751999	43.102240	1218.751801	-0.005397
4.107000	-275.980881	43.178534	1219.386261	-0.005547
4.108000	-276.400497	43.140387	1218.913544	-0.005484
4.109000	-276.667526	43.025946	1217.959839	-0.005380
4.110000	-276.972702	42.835211	1218.270538	-0.005304
4.111000	-277.010849	43.140387	1218.740967	-0.005252
4.112000	-277.201584	42.987799	1219.854675	-0.005288
4.113000	-277.277878	42.835211	1220.008881	-0.005268
4.114000	-277.277878	42.758917	1220.331085	-0.005234
4.115000	-277.163437	42.530035	1220.480652	-0.005255
4.116000	-277.316025	42.530035	1221.268005	-0.005230
4.117000	-277.048996	42.072271	1221.584900	-0.005077
4.118000	-277.354172	42.072271	1223.163177	-0.005092
4.119000	-277.316025	42.110418	1223.163879	-0.005061
4.120000	-277.239731	41.728949	1222.051056	-0.004988
4.121000	-277.201584	41.805243	1223.315735	-0.004855
4.122000	-277.201584	41.690802	1223.942017	-0.004723
4.123000	-277.125290	41.423773	1223.152710	-0.004810
4.124000	-276.781967	41.271185	1223.146454	-0.004727
4.125000	-276.667526	41.194891	1224.252686	-0.004776
4.126000	-276.629379	41.004156	1223.936462	-0.004681
4.127000	-276.324203	40.584539	1224.883209	-0.004722
4.128000	-276.019028	40.431952	1224.247772	-0.004510
4.129000	-275.675705	40.355658	1224.723755	-0.004602
4.130000	-275.217941	40.546392	1225.997009	-0.004485
4.131000	-274.874619	40.355658	1225.194244	-0.004292
4.132000	-274.683884	40.279364	1226.145630	-0.004328
4.133000	-274.149826	39.783453	1226.454987	-0.004187
4.134000	-273.882797	40.088629	1225.981293	-0.004118
4.135000	-273.234299	39.630865	1226.613770	-0.004044
4.136000	-273.234299	39.592718	1226.294891	-0.003980
4.137000	-272.471359	39.401983	1227.559265	-0.003909
4.138000	-272.051743	39.363836	1227.715393	-0.003811
4.139000	-272.051743	39.249395	1229.143463	-0.003694
4.140000	-271.517685	39.173101	1227.715057	-0.003864
4.141000	-271.098068	39.211248	1228.504395	-0.003636
4.142000	-270.754745	39.058661	1228.985016	-0.003728
4.143000	-270.335129	38.867926	1228.349884	-0.003520
4.144000	-269.991806	39.287542	1229.771057	-0.003514
4.145000	-269.495895	39.096807	1230.722778	-0.003401
4.146000	-269.038132	38.867926	1231.678101	-0.003351
4.147000	-268.885544	38.944220	1229.456451	-0.003330
4.148000	-268.427780	39.211248	1228.826263	-0.003414
4.149000	-267.931870	39.173101	1230.724426	-0.003364
4.150000	-267.702988	39.020514	1230.406525	-0.003341
4.151000	-267.321518	39.134954	1231.199799	-0.003209
4.152000	-267.016342	38.906073	1231.041992	-0.003269
4.153000	-266.749313	39.249395	1231.211639	-0.003229
4.154000	-266.787460	39.211248	1230.573853	-0.003198
4.155000	-266.482285	39.020514	1233.259705	-0.003123
4.156000	-266.024521	39.211248	1231.675507	-0.003176
4.157000	-266.367844	39.211248	1231.682404	-0.003163
4.158000	-266.558578	39.211248	1232.469421	-0.003138
4.159000	-266.520432	39.325689	1231.997650	-0.003124
4.160000	-266.520432	39.211248	1233.103882	-0.003170
4.161000	-266.634872	39.134954	1233.268890	-0.003181
4.162000	-266.978195	39.478277	1235.487885	-0.003290
4.163000	-266.863754	39.249395	1233.109131	-0.003284
4.164000	-267.435959	39.363836	1235.802185	-0.003208
4.165000	-267.512253	39.440130	1234.064087	-0.003418
4.166000	-267.855576	39.401983	1235.169678	-0.003386
4.167000	-268.351486	39.554571	1234.220917	-0.003338
4.168000	-268.504074	39.554571	1234.697266	-0.003379
4.169000	-268.656662	39.707159	1235.327118	-0.003500
4.170000	-268.656662	39.783453	1236.124634	-0.003609
4.171000	-269.457748	39.783453	1234.698853	-0.003599
4.172000	-269.610336	40.050482	1235.652863	-0.003718
4.173000	-269.877365	40.355658	1236.282410	-0.003739
4.174000	-270.258835	40.431952	1235.492432	-0.003742
4.175000	-270.869186	40.470098	1235.181763	-0.003783
4.176000	-271.212509	40.660833	1234.873444	-0.003739
4.177000	-271.593979	40.813421	1235.496063	-0.003756
4.178000	-271.555832	40.698980	1234.865173	-0.003823
4.179000	-271.517685	41.118597	1235.187012	-0.003759
4.180000	-271.822861	41.118597	1234.874390	-0.003940
4.181000	-271.937302	41.194891	1234.878021	-0.003871
4.182000	-272.089890	41.690802	1234.559784	-0.004091
4.183000	-272.280624	41.538214	1233.927948	-0.004022
4.184000	-272.395065	41.576361	1232.971619	-0.004085
4.185000	-272.242477	41.728949	1233.924316	-0.004184
4.186000	-272.395065	41.767096	1232.816101	-0.004230
4.187000	-272.471359	41.690802	1232.185608	-0.004293
4.188000	-272.547653	41.728949	1230.760162	-0.004343
4.189000	-272.585800	41.652655	1229.972137	-0.004457
4.190000	-272.471359	41.995977	1231.396942	-0.004312
4.191000	-272.585800	41.843390	1231.550812	-0.004388
4.192000	-272.547653	41.881536	1229.969849	-0.004459
4.193000	-272.776535	42.034124	1228.544739	-0.004374
4.194000	-272.623947	41.919683	1228.706512	-0.004460
4.195000	-272.547653	42.186712	1228.865601	-0.004607
4.196000	-272.547653	41.957830	1228.868561	-0.004542
4.197000	-272.509506	41.767096	1226.648560	-0.004584
4.198000	-272.166183	41.843390	1226.648224	-0.004661
4.199000	-272.509506	42.072271	1226.971375	-0.004615
4.200000	-272.166183	42.034124	1226.017700	-0.004632
4.201000	-272.242477	42.301153	1226.497314	-0.004771
4.202000	-272.013596	41.919683	1225.390106	-0.004606
4.203000	-272.356918	41.767096	1225.704407	-0.004657
4.204000	-272.204330	41.919683	1224.906525	-0.004780
4.205000	-272.280624	41.767096	1223.486694	-0.004765
4.206000	-272.204330	41.728949	1223.011658	-0.004753
4.207000	-272.395065	41.957830	1223.173401	-0.004794
4.208000	-272.356918	41.576361	1221.905762	-0.004898
4.209000	-272.242477	41.614508	1222.376221	-0.004722
4.210000	-272.280624	41.767096	1222.059937	-0.004722
4.211000	-272.128036	41.843390	1222.221039	-0.004711
4.212000	-272.433212	41.309332	1221.900848	-0.004765
4.213000	-272.356918	41.500067	1221.748932	-0.004817
4.214000	-272.089890	41.271185	1221.430389	-0.004764
4.215000	-272.433212	41.156744	1220.801880	-0.004947
4.216000	-272.433212	41.385626	1221.271271	-0.004735
4.217000	-272.318771	41.423773	1221.746338	-0.004657
4.218000	-272.166183	41.309332	1221.427124	-0.004664
4.219000	-272.318771	41.309332	1221.106934	-0.004497
4.220000	-272.318771	41.156744	1221.898895	-0.004576
4.221000	-272.623947	41.156744	1221.411377	-0.004583
4.222000	-272.585800	41.118597	1220.948181	-0.004439
4.223000	-272.433212	41.156744	1221.264404	-0.004509
4.224000	-272.471359	40.966009	1221.896606	-0.004505
4.225000	-272.547653	41.194891	1222.683929	-0.004354
4.226000	-272.356918	41.233038	1221.891388	-0.004316
4.227000	-272.089890	41.233038	1223.950287	-0.004140
4.228000	-272.166183	41.194891	1223.948639	-0.004268
4.229000	-272.013596	41.461920	1224.270813	-0.004013
4.230000	-272.128036	41.347479	1223.955872	-0.004074
4.231000	-271.861008	41.538214	1223.163635	-0.003941
4.232000	-272.242477	41.461920	1224.265259	-0.003972
4.233000	-271.822861	41.500067	1226.484253	-0.003820
4.234000	-271.593979	41.461920	1224.893127	-0.003801
4.235000	-271.632126	41.652655	1225.528900	-0.003636
4.236000	-271.517685	41.385626	1226.645325	-0.003557
4.237000	-271.441391	41.309332	1226.166016	-0.003512
4.238000	-271.212509	41.385626	1226.801147	-0.003520
4.239000	-271.212509	41.423773	1228.388031	-0.003353
4.240000	-271.250656	41.080450	1228.227600	-0.003272
4.241000	-271.021774	41.194891	1228.701355	-0.003103
4.242000	-270.678452	41.118597	1230.763214	-0.003255
4.243000	-270.716599	40.813421	1231.074890	-0.003093
4.244000	-270.716599	40.851568	1230.600159	-0.003077
4.245000	-270.182541	40.622686	1231.551208	-0.002903
4.246000	-270.411423	40.737127	1231.391449	-0.002974
4.247000	-269.991806	40.546392	1232.974670	-0.003019
4.248000	-269.839218	40.660833	1234.559540	-0.002925
4.249000	-269.839218	40.737127	1235.035522	-0.002875
4.250000	-269.534042	40.584539	1235.986938	-0.002853
4.251000	-269.419601	40.698980	1236.779846	-0.002839
4.252000	-269.228867	40.889715	1238.520599	-0.002732
4.253000	-269.457748	40.698980	1237.096771	-0.002677
4.254000	-269.152573	40.889715	1239.162262	-0.002828
4.255000	-269.305161	40.622686	1238.841736	-0.002727
4.256000	-268.999985	41.004156	1239.629456	-0.002498
4.257000	-268.732956	40.737127	1239.623810	-0.002700
4.258000	-268.732956	40.737127	1239.951599	-0.002795
4.259000	-268.809250	40.660833	1239.787231	-0.002681
4.260000	-268.771103	40.851568	1239.148132	-0.002716
4.261000	-268.809250	40.660833	1241.209991	-0.002854
4.262000	-268.694809	40.775274	1241.209320	-0.003049
4.263000	-268.923691	40.164923	1241.683716	-0.002896
4.264000	-268.999985	40.279364	1241.680084	-0.002893
4.265000	-268.999985	39.897894	1241.683350	-0.003021
4.266000	-269.114426	39.821600	1244.051270	-0.002964
4.267000	-269.305161	39.478277	1241.516357	-0.003026
4.268000	-269.648483	39.211248	1243.424042	-0.003200
4.269000	-269.724777	39.211248	1242.310272	-0.003153
4.270000	-269.915512	38.829779	1243.099243	-0.003159
4.271000	-270.373276	38.829779	1242.944763	-0.003094
4.272000	-270.144394	38.944220	1244.525330	-0.003163
4.273000	-270.678452	38.715338	1244.686066	-0.003063
4.274000	-270.792892	38.448309	1245.003326	-0.003121
4.275000	-271.174362	38.982367	1246.269287	-0.003072
4.276000	-271.403244	38.906073	1246.270264	-0.003222
4.277000	-271.479538	38.906073	1246.589813	-0.003092
4.278000	-271.975449	38.715338	1247.057648	-0.003216
4.279000	-272.089890	38.982367	1247.065491	-0.003274
4.280000	-272.547653	38.944220	1247.705566	-0.003287
4.281000	-272.662094	39.478277	1248.965637	-0.003216
4.282000	-273.081711	39.478277	1248.182892	-0.003376
4.283000	-273.425034	39.783453	1248.966919	-0.003314
4.284000	-273.653915	39.745306	1248.495514	-0.003354
4.285000	-273.997238	40.088629	1250.711884	-0.003241
4.286000	-274.302414	40.088629	1249.442596	-0.003137
4.287000	-274.760178	40.393805	1250.558014	-0.003355
4.288000	-275.103500	40.393805	1249.768066	-0.003455
4.289000	-275.675705	40.889715	1251.516632	-0.003571
4.290000	-275.751999	40.851568	1250.406830	-0.003429
4.291000	-276.133469	40.966009	1251.352570	-0.003444
4.292000	-275.904587	41.118597	1250.247375	-0.003502
4.293000	-276.324203	41.118597	1251.358521	-0.003468
4.294000	-276.247910	41.004156	1251.831940	-0.003580
4.295000	-276.438644	41.271185	1252.310211	-0.003556
4.296000	-276.476791	41.156744	1253.107086	-0.003694
4.297000	-276.820114	41.347479	1251.996918	-0.003574
4.298000	-276.591232	41.538214	1252.471649	-0.003597
4.299000	-276.629379	41.347479	1252.155060	-0.003628
4.300000	-276.476791	41.500067	1252.634705	-0.003616
4.301000	-276.362350	41.500067	1252.631104	-0.003526
4.302000	-276.438644	41.843390	1252.632385	-0.003649
4.303000	-276.133469	41.728949	1252.162933	-0.003582
4.304000	-276.171616	41.690802	1252.478210	-0.003548
4.305000	-275.713852	41.576361	1252.320068	-0.003804
4.306000	-275.599411	41.843390	1252.475555	-0.003760
4.307000	-275.332382	41.767096	1251.209900	-0.003806
4.308000	-275.294235	41.728949	1250.578735	-0.003871
4.309000	-274.798325	41.690802	1249.308777	-0.003862
4.310000	-274.645737	41.805243	1248.833771	-0.004012
4.311000	-274.722031	41.538214	1249.148987	-0.004008
4.312000	-274.836472	41.538214	1248.360321	-0.003990
4.313000	-274.607590	41.614508	1245.827057	-0.003975
4.314000	-274.531296	41.881536	1246.926056	-0.004055
4.315000	-274.378708	41.728949	1244.873749	-0.004210
4.316000	-274.874619	41.881536	1246.461182	-0.004217
4.317000	-274.989059	41.576361	1246.140015	-0.004278
4.318000	-275.065353	41.538214	1243.922974	-0.004410
4.319000	-275.179794	41.652655	1244.871399	-0.004339
4.320000	-275.217941	41.690802	1244.552216	-0.004434
4.321000	-275.332382	41.728949	1244.714935	-0.004381
4.322000	-274.950912	41.652655	1243.444977	-0.004559
4.323000	-275.179794	41.881536	1244.227722	-0.004501
4.324000	-275.523117	41.881536	1243.756287	-0.004537
4.325000	-275.370529	42.148565	1244.861511	-0.004682
4.326000	-275.599411	42.186712	1244.068573	-0.004534
4.327000	-275.637558	42.377447	1244.388123	-0.004594
4.328000	-275.637558	42.568182	1247.082520	-0.004474
4.329000	-275.599411	42.682623	1244.224426	-0.004486
4.330000	-275.484970	42.644476	1245.965759	-0.004532
