BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	8906	8906	8906	8906
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	8.906000	8.906000	8.906000	8.906000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
7.856000	-61.614317	28.219403	794.094437	-0.004898
7.857000	-61.461729	28.104962	794.570450	-0.005028
7.858000	-61.576170	27.876081	794.404419	-0.004999
7.859000	-61.576170	27.837934	795.042175	-0.005144
7.860000	-61.843199	27.418317	793.935974	-0.005010
7.861000	-61.766905	27.723493	794.405716	-0.005286
7.862000	-61.766905	27.380170	795.040192	-0.005282
7.863000	-61.423582	26.998700	794.247940	-0.005233
7.864000	-61.538023	26.731671	793.296219	-0.005282
7.865000	-61.347288	26.655377	792.816574	-0.005322
7.866000	-61.232847	26.235761	792.494415	-0.005233
7.867000	-61.270994	26.350202	792.494095	-0.005330
7.868000	-60.965818	26.273908	791.702805	-0.005378
7.869000	-60.851377	25.625409	793.284042	-0.005524
7.870000	-60.660643	25.854291	791.217270	-0.005326
7.871000	-60.202879	25.625409	791.052567	-0.005330
7.872000	-60.164732	25.434674	790.261612	-0.005363
7.873000	-60.126585	25.243939	791.530228	-0.005407
7.874000	-59.821409	25.205792	790.579163	-0.005480
7.875000	-59.668821	25.015057	789.301346	-0.005500
7.876000	-59.592527	24.938764	788.829269	-0.005633
7.877000	-59.401793	24.824322	788.350647	-0.005473
7.878000	-59.020323	24.595440	788.355560	-0.005645
7.879000	-58.867735	24.442852	786.122116	-0.005421
7.880000	-58.333677	24.404706	789.298401	-0.005480
7.881000	-58.638853	24.328412	787.709900	-0.005574
7.882000	-58.562559	24.099530	787.549820	-0.005806
7.883000	-58.409971	24.175824	785.965286	-0.005676
7.884000	-58.257383	24.061383	784.224228	-0.005923
7.885000	-58.104795	23.603619	785.960693	-0.005593
7.886000	-57.990355	23.832501	784.223938	-0.005738
7.887000	-57.990355	23.451031	782.313278	-0.005702
7.888000	-57.837767	23.603619	783.266953	-0.005856
7.889000	-57.875914	23.260296	783.427048	-0.005979
7.890000	-57.723326	23.260296	781.207047	-0.006055
7.891000	-57.685179	23.184002	780.094269	-0.005990
7.892000	-57.685179	22.878827	779.147171	-0.005996
7.893000	-57.685179	22.955121	779.144531	-0.005997
7.894000	-57.761473	22.878827	777.399902	-0.005929
7.895000	-57.380003	22.611798	777.248001	-0.006232
7.896000	-57.685179	22.268475	777.085587	-0.006444
7.897000	-57.837767	22.421063	775.815353	-0.005987
7.898000	-57.990355	22.459210	774.699905	-0.006473
7.899000	-58.219236	21.963299	773.912903	-0.006234
7.900000	-58.181089	22.077740	773.596985	-0.006699
7.901000	-58.181089	22.077740	771.697159	-0.006663
7.902000	-58.562559	22.001446	772.488800	-0.006557
7.903000	-58.600706	22.039593	770.905228	-0.006670
7.904000	-58.562559	21.810711	769.467316	-0.006610
7.905000	-58.867735	21.925152	768.362732	-0.006780
7.906000	-59.020323	21.810711	767.728271	-0.006673
7.907000	-58.791441	21.658123	765.502991	-0.006862
7.908000	-59.134764	21.734417	765.033905	-0.006923
7.909000	-58.982176	21.543683	763.607147	-0.006919
7.910000	-59.134764	21.543683	762.967087	-0.006812
7.911000	-59.096617	21.696270	762.976929	-0.007123
7.912000	-59.134764	21.581830	760.591599	-0.007067
7.913000	-59.134764	21.352948	758.854507	-0.007368
7.914000	-58.982176	21.467389	758.378510	-0.007304
7.915000	-58.905882	21.505536	755.679855	-0.007362
7.916000	-58.638853	21.581830	753.304672	-0.007373
7.917000	-58.562559	21.314801	752.986450	-0.007592
7.918000	-58.524412	21.543683	752.825043	-0.007518
7.919000	-58.371824	21.200360	748.390640	-0.007782
7.920000	-58.219236	21.352948	746.965210	-0.007726
7.921000	-58.028502	21.276654	747.280777	-0.007841
7.922000	-57.532591	21.276654	744.268524	-0.007878
7.923000	-57.647032	21.085919	741.737198	-0.008269
7.924000	-57.265562	21.276654	739.832153	-0.008262
7.925000	-56.998533	20.857037	738.877823	-0.008076
7.926000	-56.731504	20.857037	736.822510	-0.008463
7.927000	-56.426329	20.933331	733.337494	-0.008575
7.928000	-56.044859	20.971478	733.490692	-0.008464
7.929000	-56.006712	20.818890	730.330490	-0.008879
7.930000	-55.663389	20.818890	728.589478	-0.008948
7.931000	-55.358213	20.818890	726.513794	-0.008807
7.932000	-55.014891	20.971478	723.352615	-0.008810
7.933000	-54.824156	20.818890	721.769379	-0.009170
7.934000	-54.366392	20.895184	719.076660	-0.009481
7.935000	-54.251953	20.742596	715.590332	-0.009257
7.936000	-54.175659	20.971478	714.483459	-0.009525
7.937000	-53.679749	20.971478	711.793365	-0.009620
7.938000	-53.603455	20.704449	709.410309	-0.009686
7.939000	-53.298279	20.628155	705.610382	-0.009813
7.940000	-52.687927	20.895184	704.667877	-0.009920
7.941000	-52.649780	20.742596	702.129333	-0.010015
7.942000	-52.497192	20.971478	700.388641	-0.010021
7.943000	-52.115723	20.971478	697.697235	-0.010112
7.944000	-51.886841	21.085919	692.938354	-0.010368
7.945000	-51.467224	20.857037	691.676315	-0.010356
7.946000	-51.123901	21.124066	688.181122	-0.010434
7.947000	-50.589844	20.666302	684.704315	-0.010867
7.948000	-50.704285	21.047772	683.433746	-0.010532
7.949000	-50.322815	21.085919	680.108536	-0.010696
7.950000	-50.208374	20.857037	676.304993	-0.010821
7.951000	-50.132080	21.009625	674.088577	-0.010860
7.952000	-50.132080	20.895184	672.503082	-0.011004
7.953000	-49.788757	20.895184	669.334976	-0.011197
7.954000	-49.903198	20.780743	666.171478	-0.011477
7.955000	-49.483582	20.742596	662.527695	-0.011478
7.956000	-49.636169	20.590008	661.571426	-0.011247
7.957000	-49.559875	20.475567	660.143021	-0.011607
7.958000	-49.445435	20.246686	655.707947	-0.011631
7.959000	-49.369141	20.322979	653.175659	-0.011559
7.960000	-49.788757	20.437420	651.905075	-0.011795
7.961000	-49.674316	20.170392	647.946671	-0.011903
7.962000	-49.483582	20.017804	645.417358	-0.012022
7.963000	-49.598022	19.827069	641.925766	-0.012080
7.964000	-49.826904	19.750775	641.613464	-0.012005
7.965000	-49.826904	19.827069	639.867493	-0.012008
7.966000	-49.712463	19.788922	637.809250	-0.012084
7.967000	-50.093933	19.750775	634.803223	-0.012204
7.968000	-49.941345	19.636334	632.744659	-0.012285
7.969000	-50.132080	19.750775	629.885910	-0.012203
7.970000	-50.284668	19.636334	628.777390	-0.012244
7.971000	-50.360962	19.827069	627.037033	-0.012554
7.972000	-50.627991	19.750775	625.137222	-0.012762
7.973000	-50.513550	19.865216	622.754837	-0.012599
7.974000	-50.475403	19.979657	619.740250	-0.012695
7.975000	-50.551697	19.827069	617.524879	-0.012604
7.976000	-50.475403	20.170392	615.783531	-0.012870
7.977000	-50.513550	20.246686	612.453705	-0.012711
7.978000	-50.246521	20.017804	611.508583	-0.012812
7.979000	-50.246521	20.170392	609.280022	-0.012733
7.980000	-50.208374	20.475567	606.433136	-0.012728
7.981000	-50.055786	20.628155	605.797333	-0.012753
7.982000	-49.826904	20.666302	604.369614	-0.012637
7.983000	-49.292847	20.590008	600.888222	-0.013012
7.984000	-49.216553	20.933331	600.885933	-0.012756
7.985000	-48.796936	21.047772	597.713562	-0.012857
7.986000	-48.568054	20.742596	594.860428	-0.012736
7.987000	-48.072144	21.162213	594.068146	-0.012692
7.988000	-47.576233	21.314801	591.856049	-0.012976
7.989000	-47.461792	21.276654	589.317505	-0.012974
7.990000	-47.194763	21.429242	586.936752	-0.013150
7.991000	-46.622559	21.429242	583.772957	-0.012789
7.992000	-46.126648	21.696270	584.397545	-0.013023
7.993000	-45.592590	21.505536	581.548996	-0.013127
7.994000	-45.211121	21.658123	578.852676	-0.012911
7.995000	-44.905945	21.772564	576.477501	-0.013228
7.996000	-44.486328	21.848858	572.035202	-0.013020
7.997000	-43.837830	22.154034	571.716003	-0.013151
7.998000	-43.723389	22.001446	569.661041	-0.012891
7.999000	-42.693420	21.848858	565.537956	-0.013210
8.000000	-41.968629	21.887005	564.424171	-0.013263
8.001000	-41.701600	22.077740	561.414551	-0.013249
8.002000	-41.053101	21.925152	558.715584	-0.013122
8.003000	-40.595337	21.963299	556.968964	-0.013237
8.004000	-39.794250	22.268476	552.694344	-0.013440
8.005000	-38.802429	21.848859	550.157440	-0.013586
8.006000	-38.230225	21.810712	546.510063	-0.013110
8.007000	-37.505432	22.039594	544.127327	-0.013487
8.008000	-36.551758	22.001447	540.322815	-0.013151
8.009000	-35.788818	21.619977	538.417770	-0.013191
8.010000	-35.140320	21.734418	535.400902	-0.013139
8.011000	-34.148499	21.505536	531.754166	-0.013279
8.012000	-33.194824	21.619977	528.425308	-0.013333
8.013000	-31.974121	21.619977	524.942627	-0.013377
8.014000	-31.363770	21.429242	521.918854	-0.013629
8.015000	-30.257507	21.391095	517.006798	-0.013435
8.016000	-29.303833	21.391095	514.471542	-0.013741
8.017000	-28.121277	21.276654	512.409019	-0.013711
8.018000	-27.205750	21.238507	508.759987	-0.013388
8.019000	-26.061340	21.047772	503.209206	-0.013289
8.020000	-24.840637	20.895185	499.880356	-0.013610
8.021000	-23.886963	20.895185	497.980560	-0.013192
8.022000	-22.971435	20.857038	492.425812	-0.013552
8.023000	-21.788878	20.399274	489.728836	-0.013457
8.024000	-20.987792	20.322980	486.081436	-0.013349
8.025000	-19.538207	20.284833	482.597748	-0.013666
8.026000	-18.584533	20.132245	477.844147	-0.013562
8.027000	-17.669005	19.827069	473.722054	-0.013434
8.028000	-16.982360	19.865216	470.550011	-0.013762
8.029000	-16.028686	19.521894	467.540382	-0.013732
8.030000	-15.227599	19.407453	464.361130	-0.013826
8.031000	-14.769835	19.445600	459.130836	-0.013727
8.032000	-14.045043	19.178571	455.012360	-0.013836
8.033000	-13.472838	18.987836	453.106987	-0.013692
8.034000	-12.786193	18.758954	449.779785	-0.014171
8.035000	-12.252135	18.568220	445.656700	-0.014092
8.036000	-12.328429	18.148603	441.849548	-0.014117
8.037000	-11.946959	18.072309	438.206421	-0.014318
8.038000	-11.794372	17.843427	434.088272	-0.014468
8.039000	-11.184020	17.881574	431.710808	-0.014382
8.040000	-11.374755	17.690839	427.117943	-0.015209
8.041000	-10.993286	17.385664	424.897949	-0.014864
8.042000	-10.955139	17.080488	421.088814	-0.015099
8.043000	-10.764404	17.042341	418.237640	-0.015316
8.044000	-10.459228	16.584577	414.271355	-0.015451
8.045000	-10.382934	16.584577	410.938240	-0.015249
8.046000	-10.802551	16.393842	407.140625	-0.015435
8.047000	-10.649963	16.393842	404.131615	-0.015810
8.048000	-10.421081	16.088666	399.852394	-0.015856
8.049000	-10.344787	15.936079	397.000237	-0.015878
8.050000	-10.230346	15.592756	395.248367	-0.015817
8.051000	-10.306640	15.287580	390.496704	-0.016300
8.052000	-10.268493	14.753522	386.527824	-0.016220
8.053000	-10.344787	14.562787	383.357422	-0.016447
8.054000	-10.268493	14.066877	380.027939	-0.016339
8.055000	-10.268493	14.066877	375.269722	-0.016442
8.056000	-10.344787	13.914289	373.054985	-0.016952
8.057000	-10.154052	13.685407	368.934532	-0.017164
8.058000	-10.001464	13.418378	365.605362	-0.016959
8.059000	-10.001464	13.036909	362.429718	-0.016892
8.060000	-10.230346	12.769880	359.105804	-0.017180
8.061000	-10.154052	12.273969	354.506027	-0.017582
8.062000	-10.077758	12.006940	351.013161	-0.017545
8.063000	-10.230346	11.663617	349.114014	-0.017844
8.064000	-9.925170	11.778058	343.568787	-0.018113
8.065000	-9.925170	11.282148	341.977676	-0.018085
8.066000	-10.001464	11.129560	337.699104	-0.018478
8.067000	-9.696289	10.595502	334.368614	-0.018409
8.068000	-9.619995	10.404767	329.928299	-0.018789
8.069000	-9.467407	10.252179	326.441994	-0.018644
8.070000	-9.314819	10.442914	322.801178	-0.018441
8.071000	-9.391113	10.061445	319.153130	-0.018455
8.072000	-9.467407	9.832563	316.775658	-0.018895
8.073000	-9.619995	9.603681	313.284088	-0.019086
8.074000	-9.391113	9.222211	310.272820	-0.018985
8.075000	-9.314819	8.764447	305.676353	-0.018565
8.076000	-9.047790	8.535566	302.659466	-0.019254
8.077000	-8.895202	8.077802	298.853634	-0.019125
8.078000	-8.857055	8.268537	296.156975	-0.018971
8.079000	-9.124084	7.581891	290.772167	-0.020095
8.080000	-9.047790	7.505597	288.078785	-0.019948
8.081000	-9.047790	7.009686	285.220055	-0.020013
8.082000	-9.276672	7.009686	283.004333	-0.019848
8.083000	-9.047790	6.437482	278.720490	-0.020122
8.084000	-8.857055	6.513776	275.549782	-0.020387
8.085000	-8.971496	6.094159	274.437302	-0.020378
8.086000	-9.543701	5.865277	269.998310	-0.020762
8.087000	-9.658142	5.407513	267.303604	-0.020875
8.088000	-9.772583	5.254926	264.445194	-0.020935
8.089000	-9.925170	5.064191	261.434902	-0.021222
8.090000	-10.115905	4.987897	260.163330	-0.021142
8.091000	-9.658142	5.026044	257.313789	-0.021920
8.092000	-10.192199	5.064191	253.042446	-0.021001
8.093000	-10.573669	4.415692	250.502583	-0.021622
8.094000	-10.649963	4.453839	248.287159	-0.021954
8.095000	-10.878845	4.568280	245.267349	-0.021946
8.096000	-10.802551	4.072369	243.520096	-0.022040
8.097000	-10.840698	3.957929	239.408859	-0.022069
8.098000	-11.412902	3.729047	237.181946	-0.022337
8.099000	-11.374755	3.385724	235.282482	-0.021506
8.100000	-11.222167	3.729047	232.908318	-0.021497
8.101000	-11.222167	3.957928	230.840515	-0.022300
8.102000	-11.222167	3.881634	229.106075	-0.022199
8.103000	-11.527343	4.301251	226.091171	-0.022521
8.104000	-12.442870	4.224957	223.561485	-0.022574
8.105000	-12.061401	4.377545	221.025917	-0.022735
8.106000	-11.870666	4.835309	218.493294	-0.022123
8.107000	-11.870666	4.682721	216.117794	-0.023009
8.108000	-11.832519	4.148663	215.004692	-0.022307
8.109000	-11.679931	4.987897	211.514107	-0.022715
8.110000	-12.557311	4.377545	208.977505	-0.023551
8.111000	-13.129516	4.949749	207.714172	-0.023371
8.112000	-12.900634	5.331219	204.388622	-0.023312
8.113000	-12.404723	5.216778	201.536774	-0.022964
8.114000	-12.213988	5.254925	201.063400	-0.022367
8.115000	-11.908813	5.712689	199.158340	-0.022656
8.116000	-12.252135	5.712689	197.737850	-0.023234
8.117000	-12.671752	6.017865	195.357750	-0.022908
8.118000	-12.862487	5.483807	192.662407	-0.022667
8.119000	-12.328429	5.521954	190.913177	-0.022910
8.120000	-12.099547	5.712689	188.220760	-0.024243
8.121000	-11.603637	5.598248	187.106014	-0.023348
8.122000	-11.641784	5.674542	185.214104	-0.023132
8.123000	-11.985106	6.666364	182.522346	-0.023488
8.124000	-12.557311	6.132306	181.261288	-0.023709
8.125000	-12.175841	5.979718	179.195148	-0.023759
8.126000	-11.908813	6.818951	176.497494	-0.023861
8.127000	-11.870666	6.399335	177.451176	-0.023738
8.128000	-11.756225	6.284894	175.072083	-0.023298
8.129000	-11.985106	6.475629	173.965523	-0.023950
8.130000	-11.870666	6.323041	172.380997	-0.024434
8.131000	-11.756225	7.162274	170.485489	-0.022856
8.132000	-11.222167	7.238568	169.057423	-0.023789
8.133000	-11.374755	7.353009	167.481756	-0.024186
8.134000	-11.069580	7.848920	166.209198	-0.023270
8.135000	-10.878845	7.772626	166.374546	-0.023403
8.136000	-11.184021	7.505597	164.000355	-0.025224
8.137000	-10.802551	8.115949	161.628502	-0.023841
8.138000	-10.192199	7.963361	160.360561	-0.022470
8.139000	-9.429260	7.658185	158.459452	-0.022710
8.140000	-8.895202	7.047833	159.408522	-0.023236
8.141000	-8.437438	6.666364	157.657661	-0.022262
8.142000	-8.132263	7.009686	157.349627	-0.022370
8.143000	-7.903381	6.246747	155.769373	-0.022647
8.144000	-7.293029	5.712689	154.812078	-0.022477
8.145000	-6.911560	5.979718	153.069069	-0.022718
8.146000	-6.491943	5.598248	152.120338	-0.022196
8.147000	-6.530090	5.369367	153.074020	-0.021517
8.148000	-6.072326	5.598248	152.290648	-0.020561
8.149000	-5.729003	5.216779	151.177835	-0.022274
8.150000	-5.729003	5.483807	151.019375	-0.022167
8.151000	-5.881591	5.407513	150.071613	-0.022245
8.152000	-5.805297	5.254926	149.121553	-0.021873
8.153000	-5.767150	5.445660	148.968674	-0.022817
8.154000	-5.652709	5.598248	150.390150	-0.022529
8.155000	-5.805297	5.979718	149.769176	-0.021457
8.156000	-5.729003	6.246746	149.452261	-0.021529
8.157000	-5.843444	6.246746	148.667562	-0.021964
8.158000	-5.996032	6.704510	147.557381	-0.022223
8.159000	-6.263061	6.780804	147.558035	-0.022672
8.160000	-6.339355	6.742657	149.462114	-0.022881
8.161000	-5.996032	6.895245	148.195475	-0.022375
8.162000	-5.690856	6.742657	148.519613	-0.022914
8.163000	-5.881591	6.475628	148.193829	-0.021084
8.164000	-5.652709	6.628216	147.723400	-0.021865
8.165000	-6.148620	6.170452	146.769722	-0.022667
8.166000	-6.186767	6.361187	148.202379	-0.021741
8.167000	-5.881591	6.017864	146.461039	-0.022211
8.168000	-4.775329	5.979717	147.886786	-0.022220
8.169000	-4.012390	5.750836	148.036360	-0.021286
8.170000	-3.020569	5.979717	146.604380	-0.020887
8.171000	-2.906128	5.102338	147.880558	-0.020434
8.172000	-3.020569	4.987897	147.879900	-0.021466
8.173000	-2.639099	4.873456	146.446260	-0.021428
8.174000	-1.952453	4.491986	146.603071	-0.021763
8.175000	-1.570984	4.759015	143.912977	-0.021031
8.176000	-0.006958	4.568280	145.174040	-0.020569
8.177000	0.755982	4.453839	144.383087	-0.019687
8.178000	1.290039	4.720868	145.010340	-0.019806
8.179000	1.671509	4.491986	145.328562	-0.020150
8.180000	1.938538	4.987897	143.748308	-0.019883
8.181000	2.472596	4.873456	144.857141	-0.020591
8.182000	3.235535	4.759015	143.739107	-0.019247
8.183000	3.655152	4.987897	143.743717	-0.018537
8.184000	4.227356	5.483807	144.060301	-0.019781
8.185000	4.532532	5.750836	144.847645	-0.018024
8.186000	4.761414	5.483807	144.052090	-0.018620
8.187000	5.524353	5.903424	144.053411	-0.018038
8.188000	5.982117	5.903424	144.051771	-0.018193
8.189000	5.905823	6.017865	144.214819	-0.018541
8.190000	5.791382	5.979718	145.002819	-0.018559
8.191000	5.448059	5.483807	144.212503	-0.019773
8.192000	4.761414	5.979718	144.524809	-0.019532
8.193000	4.418091	6.704511	145.476538	-0.018750
8.194000	4.227356	6.628217	144.846323	-0.019573
8.195000	3.922181	7.124127	143.902174	-0.020121
8.196000	3.731446	7.009686	144.052744	-0.019662
8.197000	3.388123	7.391156	145.163891	-0.019262
8.198000	2.892212	7.620037	144.852907	-0.018571
8.199000	2.739624	7.124127	147.065985	-0.020154
8.200000	2.243714	7.314862	145.003473	-0.019058
8.201000	2.091126	7.391156	145.318073	-0.019524
8.202000	1.557068	7.391156	145.636633	-0.019031
8.203000	1.328186	7.848920	145.637938	-0.018684
8.204000	0.870423	7.581891	145.797701	-0.019732
8.205000	0.527100	7.620038	146.264196	-0.018920
8.206000	0.679688	7.696332	145.949911	-0.019813
8.207000	0.679688	6.857098	146.741219	-0.018494
8.208000	0.260071	7.124127	145.946648	-0.017790
8.209000	0.412659	7.162274	145.785553	-0.019091
8.210000	-0.235839	7.162274	146.578148	-0.018647
8.211000	-0.731750	7.467450	146.737936	-0.018330
8.212000	-0.197693	7.314862	147.366503	-0.017903
8.213000	0.107483	7.124127	147.366817	-0.017729
8.214000	-0.159546	7.085980	147.521322	-0.018849
8.215000	-0.312134	6.704511	147.834951	-0.017430
8.216000	-0.273987	6.475629	147.203773	-0.018045
8.217000	-0.159546	6.590070	147.363873	-0.018191
8.218000	-0.197693	7.009686	149.263002	-0.017960
8.219000	-0.159546	6.742658	147.516733	-0.018595
8.220000	-0.006958	7.238568	148.470411	-0.017983
8.221000	-0.235840	7.085980	148.624931	-0.017238
8.222000	-0.083252	6.628217	148.471399	-0.018755
8.223000	-0.159546	7.009686	148.625923	-0.017259
8.224000	-0.006958	6.208600	148.460896	-0.017745
8.225000	-0.235840	6.094159	149.251507	-0.017983
8.226000	0.298218	6.246747	149.568426	-0.018113
8.227000	0.946717	6.017865	149.407354	-0.016883
8.228000	1.442627	6.551923	150.681549	-0.017405
8.229000	1.557068	6.590070	150.993858	-0.017681
8.230000	1.862244	5.941571	151.153961	-0.017882
8.231000	2.358155	6.208600	150.987968	-0.016632
8.232000	2.358155	6.017865	150.352825	-0.016968
8.233000	2.205567	6.628217	150.504379	-0.015998
8.234000	2.358155	6.208600	149.880751	-0.015556
8.235000	2.739624	6.628217	150.509979	-0.016943
8.236000	3.159241	6.590070	150.199965	-0.016825
8.237000	3.235535	6.857098	150.670078	-0.016417
8.238000	3.273682	7.543744	151.309135	-0.017658
8.239000	3.273682	6.628217	149.884056	-0.016100
8.240000	3.845887	7.238568	150.031994	-0.016688
8.241000	3.655152	6.933392	150.196365	-0.016991
8.242000	3.731446	6.895245	150.829193	-0.017473
8.243000	3.388123	7.963361	150.509979	-0.017148
8.244000	3.540711	7.887067	150.671722	-0.016509
