BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
2.696000	-324.356750	10.129581	1575.205170	0.008688
2.697000	-324.127869	9.252200	1574.259674	0.008611
2.698000	-324.051575	10.625491	1572.514038	0.008631
2.699000	-324.166016	9.442935	1572.833893	0.008558
2.700000	-323.822693	10.396610	1573.306305	0.008482
2.701000	-324.089722	10.167728	1572.833893	0.008454
2.702000	-324.204163	9.671817	1572.678680	0.008371
2.703000	-323.975281	10.663638	1571.727966	0.008369
2.704000	-324.394897	9.824405	1571.255249	0.008422
2.705000	-324.356750	10.587344	1572.843018	0.008236
2.706000	-324.394897	10.091434	1572.050140	0.008229
2.707000	-324.776367	10.167728	1573.319061	0.008208
2.708000	-324.928955	10.358462	1574.265198	0.008258
2.709000	-325.157837	9.671817	1573.480835	0.008206
2.710000	-325.043396	10.511050	1574.113983	0.008199
2.711000	-325.577454	9.938846	1573.956482	0.008305
2.712000	-325.501160	10.320316	1575.227417	0.008169
2.713000	-325.920776	10.396609	1575.067017	0.008220
2.714000	-326.454834	9.900699	1576.335571	0.008230
2.715000	-326.569275	10.625491	1576.495056	0.008270
2.716000	-326.721863	9.442935	1576.335632	0.008338
2.717000	-326.683716	10.472903	1576.972046	0.008259
2.718000	-327.332214	9.976993	1576.496033	0.008293
2.719000	-327.294067	10.282169	1576.977356	0.008201
2.720000	-327.675537	10.778079	1576.813934	0.008302
2.721000	-327.980713	9.900699	1577.611816	0.008193
2.722000	-328.285889	11.083255	1576.822479	0.008094
2.723000	-328.285889	10.320315	1575.704773	0.008213
2.724000	-328.667358	10.663638	1576.662354	0.008093
2.725000	-328.819946	10.930667	1575.395081	0.008104
2.726000	-328.743652	10.320315	1576.661407	0.008071
2.727000	-328.591064	11.388431	1575.713928	0.007920
2.728000	-328.705505	10.167728	1574.445007	0.008081
2.729000	-328.934387	11.006961	1573.019897	0.007956
2.730000	-328.743652	10.625491	1573.649109	0.007948
2.731000	-328.514771	10.091434	1572.224335	0.007910
2.732000	-328.324036	11.121402	1571.753571	0.007844
2.733000	-328.362183	9.328494	1571.431396	0.007872
2.734000	-327.980713	10.511050	1571.904144	0.007845
2.735000	-327.789978	9.481082	1570.630585	0.007871
2.736000	-327.408508	9.824405	1570.320923	0.007912
2.737000	-327.027039	9.824405	1568.258057	0.007899
2.738000	-326.988892	8.908878	1568.738678	0.007908
2.739000	-326.416687	9.938846	1568.421143	0.007791
2.740000	-326.378540	8.412967	1568.094330	0.007893
2.741000	-326.035217	9.099612	1567.456604	0.007860
2.742000	-325.920776	8.374820	1566.510437	0.007812
2.743000	-325.539307	8.260379	1566.350037	0.007839
2.744000	-325.386719	8.718143	1565.875305	0.007773
2.745000	-325.501160	7.726321	1563.820068	0.007876
2.746000	-324.967102	9.023319	1564.131348	0.007731
2.747000	-325.234131	7.039676	1564.766479	0.007813
2.748000	-324.547485	8.222232	1562.228607	0.007830
2.749000	-324.928955	7.421146	1561.749939	0.007831
2.750000	-324.242310	7.192264	1561.127594	0.007636
2.751000	-324.204163	7.726322	1560.483978	0.007739
2.752000	-324.242310	6.658206	1560.339325	0.007729
2.753000	-323.975281	7.917057	1558.591034	0.007666
2.754000	-323.937134	6.620059	1558.751801	0.007677
2.755000	-323.555664	7.077823	1558.276093	0.007655
2.756000	-323.631958	6.810794	1556.211945	0.007680
2.757000	-323.326782	6.696353	1557.009155	0.007629
2.758000	-323.326782	7.344852	1554.946594	0.007678
2.759000	-323.326782	6.543766	1557.010162	0.007807
2.760000	-323.250488	7.459293	1554.948273	0.007752
2.761000	-323.174194	6.429325	1553.515930	0.007795
2.762000	-322.830872	7.344852	1553.678345	0.007873
2.763000	-322.945313	7.039676	1553.362091	0.007827
2.764000	-322.640137	7.154117	1552.731567	0.007923
2.765000	-322.563843	7.611881	1553.042206	0.007894
2.766000	-322.830872	7.344852	1553.208252	0.007914
2.767000	-322.678284	8.260379	1553.204987	0.007960
2.768000	-322.716431	7.573734	1553.519928	0.008087
2.769000	-322.487549	8.069644	1553.678711	0.008092
2.770000	-322.678284	8.107791	1552.883484	0.008064
2.771000	-322.678284	7.955204	1554.307281	0.008120
2.772000	-322.983459	8.527408	1554.148834	0.008270
2.773000	-323.136047	8.451114	1554.151794	0.008198
2.774000	-322.945313	8.565555	1554.945007	0.008227
2.775000	-323.212341	8.718143	1554.943085	0.008362
2.776000	-323.250488	9.023319	1553.203003	0.008233
2.777000	-323.555664	8.947025	1553.356873	0.008330
2.778000	-323.441223	8.832584	1555.418762	0.008379
2.779000	-323.708252	9.099612	1553.681732	0.008409
2.780000	-323.975281	9.328494	1554.468384	0.008426
2.781000	-324.051575	9.404788	1553.827942	0.008407
2.782000	-324.051575	9.099612	1554.627838	0.008440
2.783000	-324.356750	9.481082	1554.462128	0.008386
2.784000	-324.242310	9.748111	1554.146545	0.008385
2.785000	-324.127869	9.442935	1555.420410	0.008374
2.786000	-324.166016	9.557376	1553.832245	0.008358
2.787000	-323.937134	9.671817	1555.259644	0.008382
2.788000	-323.975281	9.786258	1554.465088	0.008451
2.789000	-323.898987	9.557376	1555.574585	0.008456
2.790000	-324.013428	10.091434	1554.152130	0.008454
2.791000	-324.242310	10.015140	1553.833893	0.008412
2.792000	-323.822693	10.282169	1553.834900	0.008373
2.793000	-323.441223	9.862552	1554.634033	0.008320
2.794000	-323.326782	10.396610	1552.729004	0.008275
2.795000	-323.288635	10.472903	1553.204010	0.008284
2.796000	-323.059753	10.549197	1553.361816	0.008239
2.797000	-322.830872	10.511050	1551.300598	0.008255
2.798000	-322.945313	10.930667	1550.514893	0.008200
2.799000	-322.563843	10.778079	1551.776306	0.008232
2.800000	-322.525696	11.006961	1551.935089	0.008192
2.801000	-322.411255	11.235843	1551.467896	0.008153
2.802000	-321.724609	11.464725	1550.356476	0.008201
2.803000	-321.724609	11.312137	1549.880707	0.008089
2.804000	-321.610168	11.426578	1550.040527	0.008174
2.805000	-321.572021	11.579166	1549.565491	0.008060
2.806000	-321.304993	11.693606	1549.249573	0.008029
2.807000	-321.114258	11.617313	1548.301117	0.007926
2.808000	-321.572021	11.541019	1547.037811	0.007971
2.809000	-321.572021	11.693606	1546.242889	0.007835
2.810000	-321.343140	11.617313	1546.565063	0.007903
2.811000	-321.266846	11.731753	1545.768158	0.007790
2.812000	-321.114258	11.693606	1545.298706	0.007672
2.813000	-320.961670	11.579166	1544.665222	0.007696
2.814000	-321.495728	11.388431	1544.504791	0.007649
2.815000	-321.304993	11.541019	1544.344360	0.007683
2.816000	-321.419434	11.426578	1542.132568	0.007543
2.817000	-321.076111	11.655460	1542.132904	0.007482
2.818000	-321.037964	11.502872	1542.764740	0.007478
2.819000	-321.114258	11.541019	1542.452759	0.007482
2.820000	-320.961670	11.502872	1541.656189	0.007442
2.821000	-320.809082	11.502872	1541.660797	0.007412
2.822000	-320.999817	11.273990	1540.238007	0.007438
2.823000	-320.961670	11.350284	1540.236694	0.007308
2.824000	-321.037964	11.197696	1540.399078	0.007323
2.825000	-320.885376	11.350284	1541.350128	0.007288
2.826000	-320.809082	11.579166	1539.289276	0.007308
2.827000	-321.152405	11.312137	1538.029816	0.007196
2.828000	-321.114258	11.159549	1539.772156	0.007251
2.829000	-321.381287	10.892520	1537.545929	0.007218
2.830000	-321.343140	11.235843	1535.654327	0.007329
2.831000	-321.228699	11.121402	1537.551483	0.007240
2.832000	-321.266846	11.006961	1536.448608	0.007027
2.833000	-321.266846	10.892520	1536.134979	0.007131
2.834000	-321.533875	10.778079	1535.180939	0.007118
2.835000	-321.572021	10.701785	1535.028412	0.007004
2.836000	-321.572021	10.854373	1533.753876	0.007010
2.837000	-321.877197	10.968814	1533.917542	0.006928
2.838000	-321.953491	10.930667	1530.747162	0.007023
2.839000	-322.296814	10.968814	1532.332336	0.006949
2.840000	-322.182373	10.778079	1530.110077	0.007033
2.841000	-322.296814	11.045108	1530.587738	0.006996
2.842000	-322.563843	11.083255	1530.752075	0.006913
2.843000	-322.449402	11.083255	1530.911499	0.006947
2.844000	-322.792725	11.197696	1529.639282	0.007067
2.845000	-322.640137	11.388431	1530.434174	0.006942
2.846000	-322.792725	11.121402	1528.686584	0.006994
2.847000	-322.907166	11.273990	1529.485748	0.007007
2.848000	-322.601990	11.312137	1528.377594	0.007093
2.849000	-322.411255	11.235843	1529.797394	0.007042
2.850000	-322.220520	11.541019	1528.850647	0.007066
2.851000	-321.991638	11.617313	1529.317841	0.007277
2.852000	-321.800903	11.464725	1529.004517	0.007350
2.853000	-321.152405	11.502872	1530.112732	0.007312
2.854000	-321.381287	11.121402	1529.157410	0.007428
2.855000	-321.076111	11.579166	1530.429321	0.007360
2.856000	-320.809082	10.968814	1529.947052	0.007523
2.857000	-320.389465	11.197696	1530.262024	0.007559
2.858000	-320.046143	11.273990	1531.367249	0.007634
2.859000	-320.046143	10.663638	1531.690735	0.007529
2.860000	-319.664673	11.350284	1532.165100	0.007580
2.861000	-319.855408	10.625491	1532.318268	0.007624
2.862000	-319.550232	10.778079	1532.160156	0.007654
2.863000	-319.092468	10.930667	1531.994476	0.007653
2.864000	-319.054321	10.015140	1531.044098	0.007761
2.865000	-318.634705	10.930667	1530.878723	0.007761
2.866000	-318.863586	9.442935	1529.770203	0.007710
2.867000	-318.863586	10.244022	1530.722290	0.007730
2.868000	-318.901733	9.938846	1530.403381	0.007733
2.869000	-318.672852	9.366641	1531.038513	0.007697
2.870000	-318.367676	9.976993	1530.554596	0.007755
2.871000	-318.329529	8.756290	1529.443146	0.007824
2.872000	-317.986206	9.557376	1530.550690	0.007846
2.873000	-318.215088	8.527408	1530.233765	0.007856
2.874000	-317.986206	8.603702	1530.709473	0.007807
2.875000	-317.909912	8.527408	1529.922760	0.007640
2.876000	-317.986206	7.459293	1528.807343	0.007791
2.877000	-317.490295	8.298526	1529.595703	0.007707
2.878000	-317.719177	7.268558	1528.174164	0.007682
2.879000	-317.604736	7.840763	1528.327728	0.007742
2.880000	-317.604736	7.726322	1527.220825	0.007684
2.881000	-317.604736	6.848941	1526.747772	0.007647
2.882000	-317.871765	7.764469	1525.634308	0.007596
2.883000	-317.566589	6.734500	1524.206543	0.007555
2.884000	-317.337708	7.268558	1524.689178	0.007506
2.885000	-317.185120	6.772647	1522.623352	0.007499
2.886000	-317.261414	6.391178	1523.414642	0.007458
2.887000	-317.070679	6.887088	1523.108582	0.007350
2.888000	-317.223267	6.391178	1521.357697	0.007350
2.889000	-317.261414	7.001529	1519.457916	0.007309
2.890000	-317.108826	6.505619	1518.826019	0.007255
2.891000	-317.185120	6.620059	1517.405487	0.007069
2.892000	-317.146973	6.887088	1516.136902	0.007021
2.893000	-317.108826	6.353031	1515.502075	0.006971
2.894000	-317.108826	6.810794	1514.393250	0.006989
2.895000	-317.681030	6.429325	1513.599335	0.006945
2.896000	-317.452148	6.772647	1512.655151	0.006759
2.897000	-317.375854	6.772647	1512.014771	0.006760
2.898000	-317.490295	6.276737	1510.754700	0.006586
2.899000	-317.261414	7.459293	1508.377899	0.006680
2.900000	-317.757324	6.810794	1508.228302	0.006501
2.901000	-317.604736	7.306705	1507.909088	0.006549
2.902000	-318.138794	7.268558	1507.597107	0.006489
2.903000	-318.138794	6.925235	1504.582184	0.006410
2.904000	-317.948059	7.573734	1505.529663	0.006479
2.905000	-318.596558	6.734500	1503.958923	0.006427
2.906000	-318.253235	7.917057	1503.165283	0.006301
2.907000	-318.367676	7.268558	1504.270233	0.006418
2.908000	-318.062500	7.382999	1503.800446	0.006319
2.909000	-318.367676	8.412967	1503.328674	0.006291
2.910000	-318.367676	7.306705	1503.329010	0.006344
2.911000	-318.100647	8.832584	1502.536438	0.006378
2.912000	-318.443970	7.802616	1501.748444	0.006353
2.913000	-317.948059	8.870731	1503.014099	0.006437
2.914000	-317.871765	8.718143	1501.590332	0.006402
2.915000	-318.138794	8.489261	1503.336273	0.006521
2.916000	-317.871765	9.709964	1500.329620	0.006354
2.917000	-317.642883	8.565555	1499.380554	0.006431
2.918000	-317.414001	10.511050	1499.218170	0.006490
2.919000	-317.490295	9.404788	1499.053406	0.006559
2.920000	-317.032532	10.129581	1499.532745	0.006609
2.921000	-316.651062	10.472903	1500.009705	0.006502
2.922000	-316.841797	9.671817	1498.906494	0.006526
2.923000	-316.612915	11.083255	1498.107666	0.006615
2.924000	-316.384033	9.976993	1499.540314	0.006641
2.925000	-315.926270	11.426578	1499.687592	0.006771
2.926000	-315.849976	10.892520	1497.790100	0.006725
2.927000	-315.582947	11.197696	1497.784210	0.006769
2.928000	-315.201477	11.731753	1499.209625	0.006764
2.929000	-315.201477	10.968814	1498.412109	0.006886
2.930000	-314.743713	11.922488	1500.162354	0.006877
2.931000	-314.858154	11.159549	1499.523926	0.007069
2.932000	-314.209656	11.922488	1499.840851	0.007073
2.933000	-314.514832	11.655460	1499.522614	0.007084
2.934000	-313.828186	11.426578	1499.361542	0.007077
2.935000	-313.713745	11.693606	1500.154144	0.007215
2.936000	-313.751892	11.312137	1500.149597	0.007268
2.937000	-313.217834	11.693606	1500.459564	0.007276
2.938000	-313.141541	10.854373	1501.725891	0.007373
2.939000	-312.836365	11.235843	1501.727539	0.007390
2.940000	-312.874512	10.778079	1501.720642	0.007576
2.941000	-312.378601	10.358463	1501.559875	0.007521
2.942000	-312.187866	10.396610	1502.826874	0.007615
2.943000	-312.340454	9.786258	1503.611603	0.007681
2.944000	-312.035278	10.091434	1504.404541	0.007654
2.945000	-312.073425	9.671817	1503.289093	0.007754
2.946000	-312.073425	9.481082	1504.719452	0.007786
2.947000	-311.730103	9.175906	1505.350983	0.007798
2.948000	-311.844543	8.947025	1505.825043	0.007838
2.949000	-311.653809	8.794437	1508.051575	0.007820
2.950000	-311.844543	8.679996	1508.358307	0.007825
2.951000	-311.882690	8.451114	1508.516418	0.007812
2.952000	-311.997131	8.336673	1509.153870	0.007865
2.953000	-312.226013	8.145938	1508.355377	0.007942
2.954000	-312.416748	7.917057	1509.624268	0.007889
2.955000	-312.416748	7.840763	1510.738739	0.007896
2.956000	-312.874512	7.611881	1509.458618	0.007996
2.957000	-313.141541	7.650028	1511.524750	0.007822
2.958000	-313.294128	7.382999	1510.420837	0.007925
2.959000	-313.561157	7.611881	1510.413940	0.007933
2.960000	-313.751892	7.421146	1509.467773	0.007734
2.961000	-313.751892	7.459293	1511.206177	0.007896
2.962000	-313.942627	7.306705	1511.212097	0.007797
2.963000	-314.133362	7.573734	1512.476776	0.007744
2.964000	-314.285950	7.306705	1513.585632	0.007755
2.965000	-314.591125	7.230411	1513.270996	0.007845
2.966000	-314.400391	7.039676	1513.271332	0.007708
2.967000	-314.552979	7.535587	1513.118134	0.007727
2.968000	-314.705566	7.306705	1513.427490	0.007756
2.969000	-314.247803	7.306705	1514.536987	0.007697
2.970000	-314.247803	7.382999	1514.696777	0.007735
2.971000	-314.133362	7.688175	1516.130737	0.007607
2.972000	-314.133362	7.535587	1515.973572	0.007621
2.973000	-313.942627	7.421146	1515.968323	0.007615
2.974000	-313.942627	7.917057	1514.711853	0.007543
2.975000	-313.866333	7.955204	1513.764771	0.007520
2.976000	-313.904480	7.764469	1514.394958	0.007543
2.977000	-313.713745	7.955204	1515.665192	0.007479
2.978000	-313.828186	8.336673	1511.393524	0.007386
2.979000	-313.637451	8.489261	1512.663452	0.007374
2.980000	-313.637451	8.489261	1512.974762	0.007294
2.981000	-313.713745	8.641849	1512.507294	0.007339
2.982000	-313.484863	8.908878	1511.875793	0.007230
2.983000	-313.713745	8.985172	1511.876038	0.007001
2.984000	-313.446716	8.985172	1511.407257	0.007008
2.985000	-313.866333	9.633670	1511.722198	0.006915
2.986000	-313.713745	9.252200	1510.769531	0.006967
2.987000	-313.790039	9.404788	1509.499939	0.006922
2.988000	-314.018921	9.404788	1509.353271	0.006839
2.989000	-313.942627	9.633670	1508.238556	0.006802
2.990000	-313.942627	9.709964	1507.606659	0.006858
2.991000	-313.980774	9.709964	1507.292084	0.006703
2.992000	-313.751892	10.358463	1507.612915	0.006642
2.993000	-313.866333	10.434757	1506.029358	0.006731
2.994000	-313.866333	10.358463	1507.616516	0.006645
2.995000	-314.018921	10.587344	1504.765991	0.006663
2.996000	-313.904480	10.472903	1505.234131	0.006644
2.997000	-313.980774	10.472903	1505.397522	0.006580
2.998000	-314.133362	10.625491	1504.757141	0.006666
2.999000	-314.171509	10.701785	1504.768616	0.006562
3.000000	-313.942627	10.968814	1504.291626	0.006596
3.001000	-313.790039	10.968814	1505.402435	0.006600
3.002000	-313.942627	10.549197	1503.818573	0.006638
3.003000	-313.751892	10.778079	1503.974396	0.006671
3.004000	-313.713745	11.006961	1502.559814	0.006585
3.005000	-313.866333	10.739932	1503.026276	0.006600
3.006000	-313.561157	10.778079	1500.651489	0.006667
3.007000	-313.294128	10.549197	1500.334229	0.006634
3.008000	-313.523010	10.739932	1500.016998	0.006695
3.009000	-313.255981	10.587344	1500.019348	0.006660
3.010000	-313.103394	10.434757	1498.915100	0.006621
3.011000	-313.332275	10.549197	1497.488312	0.006463
3.012000	-313.103394	10.053287	1498.436127	0.006610
3.013000	-312.836365	10.053287	1497.009674	0.006542
3.014000	-312.950806	9.862552	1495.265045	0.006593
3.015000	-312.874512	9.557376	1494.470490	0.006607
3.016000	-313.103394	9.748111	1494.785400	0.006613
3.017000	-312.988953	9.175906	1493.840271	0.006613
3.018000	-313.027100	9.328494	1494.310730	0.006652
3.019000	-313.027100	8.870731	1494.148346	0.006719
3.020000	-312.798218	8.908878	1493.357697	0.006703
3.021000	-313.179688	8.679996	1493.670349	0.006766
3.022000	-312.760071	8.527408	1492.401398	0.006812
3.023000	-312.607483	8.031497	1492.558228	0.006926
3.024000	-312.950806	8.069644	1493.347839	0.006893
3.025000	-312.607483	7.802615	1491.765259	0.006863
3.026000	-312.683777	7.497440	1491.757690	0.006998
3.027000	-312.226013	7.802615	1491.759033	0.007063
3.028000	-312.264160	7.115970	1491.124542	0.007041
3.029000	-311.958984	7.268558	1493.022736	0.007234
3.030000	-311.920837	7.421146	1492.385986	0.007210
3.031000	-311.653809	6.810794	1492.547058	0.007294
3.032000	-311.043457	7.421146	1491.278107	0.007307
3.033000	-311.081604	6.848941	1490.957275	0.007310
3.034000	-310.623840	7.192264	1491.121979	0.007334
3.035000	-310.547546	7.344852	1490.636414	0.007295
3.036000	-310.394958	6.696353	1490.958282	0.007421
3.037000	-309.784607	7.802616	1491.591766	0.007425
3.038000	-309.822754	7.268558	1489.853729	0.007449
3.039000	-309.364990	7.802615	1488.739594	0.007454
3.040000	-309.441284	7.726322	1489.056488	0.007454
3.041000	-309.174255	7.382999	1490.013153	0.007468
3.042000	-308.869080	8.412967	1488.579163	0.007372
3.043000	-308.983521	7.421146	1489.370758	0.007305
3.044000	-308.525757	8.374820	1487.632721	0.007393
3.045000	-308.792786	8.031497	1488.428589	0.007358
3.046000	-308.411316	8.222232	1489.693573	0.007393
3.047000	-308.182434	9.099612	1486.843048	0.007400
3.048000	-308.373169	8.184085	1489.060089	0.007607
3.049000	-308.029846	9.175906	1487.798096	0.007284
3.050000	-308.067993	8.489261	1487.950928	0.007430
3.051000	-308.106140	8.832584	1488.745850	0.007521
