BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	9164	9164	9164	9164
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	9.164000	9.164000	9.164000	9.164000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
13.626000	0.102685	-0.001439	-0.053678	0.000000
13.627000	0.178979	0.036707	0.895412	0.143644
13.628000	0.102685	-0.192174	-0.214095	0.000000
13.629000	0.102685	-0.001439	0.107412	-360301.691462
13.630000	0.140832	-0.115880	0.738595	0.240730
13.631000	0.217126	-0.306615	0.421698	-8.569461
13.632000	0.178979	-0.001440	-0.217716	0.000000
13.633000	-0.011756	-0.268468	0.426624	-43.056370
13.634000	0.217126	-0.154027	1.057155	0.192934
13.635000	-0.011756	-0.192174	0.105454	-1851457.806308
13.636000	0.102685	-0.268468	-0.375165	0.000000
13.637000	-0.088050	-0.421056	-0.527055	0.000000
13.638000	-0.240638	-0.154027	0.423993	-23.815729
13.639000	-0.393226	-0.382909	-0.371565	0.000000
13.640000	-0.355079	-0.306615	-1.163501	0.000000
13.641000	-0.393226	-0.535497	-0.681894	0.000000
13.642000	-0.583961	-0.382909	-1.639194	0.000000
13.643000	-0.583961	-0.459203	-0.529034	0.000000
13.644000	-0.660255	-0.649938	-0.208516	0.000000
13.645000	-0.660255	-0.840673	-1.315055	0.000000
13.646000	-0.736548	-0.573644	1.211003	0.144277
13.647000	-0.774695	-0.955114	-0.049405	0.000000
13.648000	-0.507667	-1.107702	-1.321960	0.000000
13.649000	-0.507667	-0.993261	-0.847237	0.000000
13.650000	-0.278785	-1.183996	-0.379775	0.000000
13.651000	-0.355079	-1.031408	-0.848879	0.000000
13.652000	-0.011756	-1.107702	0.102822	-575316.453696
13.653000	-0.164344	-1.107702	-1.483703	0.000000
13.654000	-0.240638	-0.955114	1.053871	0.228765
13.655000	-0.164344	-1.069555	0.261597	-24.427304
13.656000	-0.088050	-1.145849	0.579820	0.122717
13.657000	0.217126	-1.107702	-1.321960	0.000000
13.658000	0.789330	-0.993261	-0.377143	0.000000
13.659000	1.323388	-0.726232	-0.528697	0.000000
13.660000	1.170800	-0.688085	-0.378112	0.000000
13.661000	0.827477	-0.802526	0.582768	0.084493
13.662000	0.674890	-0.497350	1.532510	0.033518
13.663000	0.674890	-0.535497	0.423656	0.032080
13.664000	1.132653	-0.154027	-0.689451	0.000000
13.665000	1.743005	-0.154027	-1.001422	0.000000
13.666000	1.704858	0.227442	0.579841	-15.700103
13.667000	1.552270	0.532618	0.258650	3.682083
13.668000	1.094506	0.380030	1.689327	0.079748
13.669000	1.056359	0.494471	2.167314	-0.014518
13.670000	1.208947	0.875941	1.529879	-0.027988
13.671000	1.361535	0.875941	-0.366955	0.000000
13.672000	0.980065	0.799647	-1.162492	0.000000
13.673000	0.751183	1.028529	1.692968	0.286476
13.674000	0.407861	0.914088	1.056818	-0.054686
13.675000	0.331567	0.914088	1.212982	0.060717
13.676000	0.827477	0.990382	0.895748	0.304008
13.677000	0.827477	1.181117	0.576536	0.022732
13.678000	0.789330	0.952235	0.422035	-61.175598
13.679000	0.522302	0.914088	0.101180	2.908475
13.680000	0.064538	0.990382	2.166661	0.037482
13.681000	-0.164344	0.723353	1.376683	0.001135
13.682000	-0.355079	0.723353	1.376367	0.085717
13.683000	0.026391	0.761500	-0.685494	0.000000
13.684000	0.064538	0.494471	0.425635	-0.359274
13.685000	-0.049903	0.837794	0.426287	-1.070025
13.686000	-0.545814	0.647059	1.216266	0.053253
13.687000	-0.812842	0.647059	1.530216	0.083837
13.688000	-0.660254	0.608912	3.278463	0.028534
13.689000	-0.202491	0.418177	2.322489	0.033830
13.690000	-0.088050	0.341883	0.257661	0.389167
13.691000	-0.088050	0.341883	-0.050037	0.000000
13.692000	-0.278785	0.265589	0.578515	0.212229
13.693000	-0.698401	0.113001	1.844818	0.138473
13.694000	-0.774695	0.036707	1.529226	0.084544
13.695000	-0.355079	-0.154027	-0.050058	0.000000
13.696000	-0.126197	-0.306615	0.103475	-119292.645983
13.697000	-0.049903	-0.344762	0.578515	2.200515
13.698000	-0.355079	-0.344762	-0.370239	0.000000
13.699000	-0.812842	-1.107702	-0.050374	0.000000
13.700000	-1.232459	-0.955114	0.417425	0.623945
13.701000	-1.156165	-1.069555	0.418077	0.402814
13.702000	-0.736548	-1.183996	1.373736	0.180785
13.703000	-0.469520	-1.031408	-0.692062	0.000000
13.704000	-0.545814	-1.183996	-0.692103	0.000000
13.705000	-0.850989	-1.260290	-0.530676	0.000000
13.706000	-1.270606	-1.603612	-0.531013	0.000000
13.707000	-1.194312	-1.641759	-1.006368	0.000000
13.708000	-1.079871	-1.489171	1.687032	0.119052
13.709000	-0.812842	-1.489171	-0.212453	0.000000
13.710000	-0.812842	-1.527318	-1.008347	0.000000
13.711000	-0.660255	-1.412878	-0.376491	0.000000
13.712000	-0.812842	-1.298437	-1.481704	0.000000
13.713000	-1.041724	-1.412878	-0.213759	0.000000
13.714000	-0.698401	-1.222143	-0.210811	0.000000
13.715000	-0.240638	-1.260290	0.262903	0.449296
13.716000	-0.469520	-1.107702	-0.214748	0.000000
13.717000	-0.126197	-0.802526	-0.370575	0.000000
13.718000	-0.278785	-0.916967	0.421045	-13.565439
13.719000	-0.545814	-0.764379	0.902969	-0.000161
13.720000	-0.355079	-0.230321	0.098865	-21422.136780
13.721000	-0.202491	-0.154027	-0.844626	0.000000
13.722000	0.369714	-0.115880	-1.316361	0.000000
13.723000	0.446008	-0.077733	-0.842963	0.000000
13.724000	0.369714	0.418177	-0.211127	0.000000
13.725000	0.369714	0.341883	-0.530676	0.000000
13.726000	0.598596	0.380030	0.586072	-41.979973
13.727000	0.522302	0.265589	-0.530339	0.000000
13.728000	0.636743	0.723353	-0.847573	0.000000
13.729000	0.751183	0.875941	-1.005359	0.000000
13.730000	0.980065	0.647059	-0.688125	0.000000
13.731000	0.941918	0.914088	-1.481724	0.000000
13.732000	0.941918	1.066676	1.370115	0.021101
13.733000	1.208947	0.799647	-0.212117	0.000000
13.734000	1.094506	1.181117	-0.210475	0.000000
13.735000	1.514123	1.142970	-0.215401	0.000000
13.736000	1.437829	1.333705	0.263576	-53.600236
13.737000	1.437829	1.257411	-0.845278	0.000000
13.738000	1.552270	1.562586	0.425002	4.123272
13.739000	1.247094	1.715174	0.108422	-13258331.473397
13.740000	1.514123	1.524439	-0.371860	0.000000
13.741000	1.514123	1.677027	0.420056	0.921240
13.742000	1.475976	1.638880	-1.000433	0.000000
13.743000	1.475976	1.638880	-0.529014	0.000000
13.744000	1.437829	1.333705	0.420393	1.283965
13.745000	1.247094	1.371852	1.687685	0.008396
13.746000	1.247094	1.181117	0.734006	0.127701
13.747000	1.323388	1.104823	0.108401	226.816124
13.748000	1.132653	1.409998	-1.315688	0.000000
13.749000	0.980065	1.104823	-0.208832	0.000000
13.750000	0.674890	1.066676	0.895412	-0.020158
13.751000	0.446008	0.914088	-0.372217	0.000000
13.752000	0.331567	0.761500	1.372114	0.283467
13.753000	0.369714	0.761500	-0.209485	0.000000
13.754000	0.102685	0.608912	0.740257	-0.190818
13.755000	-0.126197	0.341883	-0.215401	0.000000
13.756000	-0.431373	0.380030	0.102486	27.134679
13.757000	-0.507667	0.418177	1.372410	0.040481
13.758000	-0.622108	0.265589	0.579820	0.272866
13.759000	-0.774695	0.113001	0.106106	-364869.848866
13.760000	-0.965430	-0.230321	0.420372	0.216153
13.761000	-0.850989	-0.535497	0.734995	0.161200
13.762000	-1.041724	-0.611791	0.260271	0.082444
13.763000	-1.308753	-0.459203	1.373715	0.010811
13.764000	-1.041724	-0.459203	0.739921	0.082690
13.765000	-1.041724	-0.840673	-0.212117	0.000000
13.766000	-1.079871	-0.764379	-0.529350	0.000000
13.767000	-1.003577	-0.764379	-0.371228	0.000000
13.768000	-1.079871	-1.069555	0.104128	-14295.673053
13.769000	-1.308753	-0.993261	0.740890	0.023561
13.770000	-1.118018	-0.916967	0.731690	0.113219
13.771000	-0.927283	-1.031408	-0.059573	0.000000
13.772000	-0.812842	-1.222143	0.097223	-19577.105944
13.773000	-1.118018	-0.916967	-1.323245	0.000000
13.774000	-0.698401	-0.916967	-0.220663	0.000000
13.775000	-0.660255	-0.764379	-0.213779	0.000000
13.776000	-0.850989	-0.459203	0.892781	0.156570
13.777000	-1.041724	-0.726232	0.259955	7.064603
13.778000	-0.889136	-0.688085	-1.475809	0.000000
13.779000	-0.698401	-0.421056	0.256018	-121.776052
13.780000	-0.583961	-0.459203	-0.847573	0.000000
13.781000	-0.355079	-0.573644	0.105454	-3004246.593412
13.782000	-0.316932	-0.382909	0.420056	0.307068
13.783000	-0.545814	-0.344762	0.422687	-3.951470
13.784000	-0.469520	-0.230321	0.423656	-0.186180
13.785000	-0.355079	-0.154027	-0.686167	0.000000
13.786000	-0.126197	0.113001	-1.168427	0.000000
13.787000	-0.240638	0.227442	-0.054647	0.000000
13.788000	-0.049903	0.303736	-0.214095	0.000000
13.789000	-0.126197	0.456324	1.369799	0.187689
13.790000	-0.011756	0.761500	0.425635	-1.116591
13.791000	0.140832	0.723353	-0.211464	0.000000
13.792000	-0.202491	0.723353	1.054207	0.298729
13.793000	0.026391	1.142970	1.211003	0.075798
13.794000	0.522302	1.066676	-0.217043	0.000000
13.795000	0.636743	1.104823	0.734658	0.181156
13.796000	0.331567	1.333705	0.262587	0.852968
13.797000	0.178979	1.524439	0.268186	-5862.316777
13.798000	0.102685	1.715174	2.639070	0.010360
13.799000	-0.126197	1.791468	0.734658	0.174087
13.800000	0.140832	1.753321	1.218245	0.034492
13.801000	1.208947	1.715174	1.371441	0.130580
13.802000	1.018212	1.867762	1.055533	0.500697
13.803000	1.208947	2.096644	-0.375481	0.000000
13.804000	1.247094	1.867762	-0.366281	0.000000
13.805000	0.674890	2.172938	1.057155	0.220536
13.806000	0.217126	2.172938	1.377356	0.095717
13.807000	-0.049903	2.325526	1.222181	0.022999
13.808000	0.407861	2.325526	1.061428	0.060692
13.809000	0.751183	2.211085	0.266544	11.490945
13.810000	0.713036	2.020350	0.740258	0.170226
13.811000	0.178979	2.211085	2.005255	0.051468
13.812000	0.560449	2.287379	3.116720	0.021184
13.813000	0.178979	2.401820	3.122636	-0.020818
13.814000	0.484155	2.325526	1.694253	-0.013743
13.815000	0.598596	2.096644	2.804413	-0.017040
13.816000	0.865624	1.829615	2.326762	0.058287
13.817000	0.903771	1.486292	2.010181	0.012459
13.818000	1.018212	1.562586	4.068105	0.029852
13.819000	1.170800	1.371852	2.643343	0.046252
13.820000	1.666711	1.448145	0.740574	-0.049969
13.821000	1.819299	1.142970	1.532847	0.073942
13.822000	1.590417	1.295558	0.269828	-2144.277906
13.823000	1.475976	0.799647	1.372094	0.154019
13.824000	0.865624	0.494471	3.274526	0.056416
13.825000	1.170800	0.380030	2.166998	0.062961
13.826000	1.018212	0.303736	1.845491	0.135452
13.827000	0.865624	-0.306615	0.423360	-1361.402557
13.828000	0.522302	-0.306615	-0.217695	0.000000
13.829000	-0.049903	-0.421056	0.731690	0.048669
13.830000	-0.088050	-0.306615	0.105770	-72945.726285
13.831000	-0.164344	-0.764379	0.895075	0.023613
13.832000	0.446008	-1.069555	0.898380	-0.360375
13.833000	0.598596	-1.183996	0.094612	-4553229.932731
13.834000	-0.393226	-1.260290	-0.217043	0.000000
13.835000	-0.774695	-1.412878	0.738932	0.142822
13.836000	-1.842811	-1.336583	2.322469	0.068520
13.837000	-2.376868	-1.489171	1.530195	-0.021125
13.838000	-1.766517	-1.374730	-0.063551	0.000000
13.839000	-1.232459	-1.069555	2.005235	0.064985
13.840000	-0.927283	-1.183996	-0.055973	0.000000
13.841000	-1.118018	-0.840673	-0.693072	0.000000
13.842000	-1.728370	-1.031408	1.530195	-0.015346
13.843000	-1.880958	-0.993261	1.048588	0.002243
13.844000	-1.842811	-0.764379	1.524933	-0.031998
13.845000	-1.346900	-0.535497	0.423656	-0.867029
13.846000	-0.889136	-0.344762	0.578178	1.759980
13.847000	-0.774695	-0.573644	0.582451	-10.027354
13.848000	-1.346900	-0.459203	2.322805	0.057533
13.849000	-1.079871	-0.230321	3.123941	0.016969
13.850000	-1.346900	-0.077733	2.486843	0.012656
13.851000	-0.927283	0.036707	1.216582	0.105296
13.852000	-0.622108	-0.039586	0.735964	0.031190
13.853000	-0.774695	0.036707	-1.003064	0.000000
13.854000	-0.660255	0.113001	1.532827	-0.020512
13.855000	-0.736548	0.189295	1.846797	0.088957
13.856000	-1.118018	-0.115880	1.855323	0.028857
13.857000	-0.622108	0.113001	1.049577	0.017489
13.858000	-0.278785	-0.001440	0.736300	0.184481
13.859000	-0.240638	0.074854	0.895748	0.359873
13.860000	0.217126	-0.154027	-0.215084	0.000000
13.861000	0.217126	0.303736	1.370768	0.106666
13.862000	0.369714	0.380030	0.106106	-1460766.247457
13.863000	0.941918	0.570765	-0.207843	0.000000
13.864000	1.208947	0.799647	-1.162175	0.000000
13.865000	1.056359	1.028529	-1.947860	0.000000
13.866000	0.789330	0.837794	-0.689451	0.000000
13.867000	0.865624	1.104823	-0.845595	0.000000
13.868000	0.903771	1.448145	0.271133	-5080.719225
13.869000	1.514123	1.715174	-0.212117	0.000000
13.870000	1.590417	1.867762	-0.050037	0.000000
13.871000	1.437829	2.058497	-1.631616	0.000000
13.872000	1.361535	2.325526	-2.423573	0.000000
13.873000	0.903771	2.172938	0.274081	-6263.372898
13.874000	0.713036	2.287379	-0.682230	0.000000
13.875000	0.789330	2.249232	0.421025	-0.236281
13.876000	0.713036	2.592555	0.107096	-302179.068175
13.877000	1.208947	2.363673	-1.633595	0.000000
13.878000	1.056359	2.249232	0.744847	-0.935941
13.879000	0.674890	2.134791	-0.524108	0.000000
13.880000	0.217126	2.172938	0.900022	0.279683
13.881000	0.217126	1.677027	-0.367291	0.000000
13.882000	0.369714	1.409998	-0.210811	0.000000
13.883000	0.407861	1.219264	0.418077	0.307385
13.884000	0.293420	0.570765	-0.685851	0.000000
13.885000	0.217126	0.494471	-0.693408	0.000000
13.886000	0.026391	0.265589	-1.637888	0.000000
13.887000	-0.202491	0.151148	0.266860	-18422.314676
13.888000	0.217126	-0.154027	-0.374849	0.000000
13.889000	0.140832	-0.497350	-0.841994	0.000000
13.890000	0.140832	-0.840673	-1.480755	0.000000
13.891000	0.407861	-1.069555	-1.474840	0.000000
13.892000	-0.011756	-1.145849	-1.798305	0.000000
13.893000	-0.049903	-1.489171	-1.320002	0.000000
13.894000	0.102685	-1.832494	-1.796010	0.000000
13.895000	0.255273	-1.985082	-1.793379	0.000000
13.896000	0.484155	-1.756200	-1.632962	0.000000
13.897000	0.598596	-1.870641	-1.478777	0.000000
13.898000	0.369714	-1.946935	-2.272039	0.000000
13.899000	0.369714	-2.099523	-3.855576	0.000000
13.900000	0.331567	-2.671728	-2.117854	0.000000
13.901000	0.217126	-2.633581	-3.696465	0.000000
13.902000	0.484155	-2.442846	-1.006052	0.000000
13.903000	0.255273	-2.519140	-2.277934	0.000000
13.904000	0.026391	-2.557287	-3.383841	0.000000
13.905000	-0.126197	-2.748021	-3.229656	0.000000
13.906000	-0.049903	-2.862462	-2.112591	0.000000
13.907000	0.140832	-2.519140	-2.589253	0.000000
13.908000	0.064538	-2.862462	-3.069239	0.000000
13.909000	0.026391	-2.976903	-1.953816	0.000000
13.910000	-0.316932	-2.824315	-3.224393	0.000000
13.911000	-0.011756	-2.557287	-1.639867	0.000000
13.912000	-0.507667	-2.633581	-1.323622	0.000000
13.913000	-0.812842	-2.404699	-2.120169	0.000000
13.914000	-0.812842	-2.557287	-1.794705	0.000000
13.915000	-0.889136	-2.519140	-1.807841	0.000000
13.916000	-1.003577	-2.328405	-2.906190	0.000000
13.917000	-0.850989	-2.290258	-1.961374	0.000000
13.918000	-0.889136	-2.175817	-0.686187	0.000000
13.919000	-1.003577	-1.756200	-1.798325	0.000000
13.920000	-0.774695	-1.794347	-0.209842	0.000000
13.921000	-0.774695	-1.870641	-1.954806	0.000000
13.922000	-0.889136	-1.451024	-1.792074	0.000000
13.923000	-0.622108	-1.260290	-2.113581	0.000000
13.924000	-0.545814	-1.107702	-1.640836	0.000000
13.925000	-0.202491	-0.764379	-0.686840	0.000000
13.926000	-0.088050	-0.649938	-1.790432	0.000000
13.927000	-0.126197	-0.382909	-1.320318	0.000000
13.928000	0.217126	-0.115880	-2.428499	0.000000
13.929000	0.102685	0.189295	-1.318023	0.000000
13.930000	0.217126	0.265589	-0.208516	0.000000
13.931000	0.446008	0.418177	0.106106	-1354342.816105
13.932000	0.446008	0.456324	-0.371248	0.000000
13.933000	0.674890	0.799647	0.426604	0.043686
13.934000	0.407861	0.990382	0.104128	-1979.018326
13.935000	0.598596	1.257411	-1.473514	0.000000
13.936000	0.674890	1.219264	-0.044795	0.000000
13.937000	0.713036	1.524439	0.107075	-181.408182
13.938000	0.903771	1.486292	-0.847573	0.000000
13.939000	0.941918	1.409998	0.418394	-0.350849
13.940000	0.903771	1.753321	-0.522446	0.000000
13.941000	0.636743	1.791468	-0.048416	0.000000
13.942000	0.598596	1.905909	1.376030	0.081080
13.943000	0.789330	1.982203	-0.526739	0.000000
13.944000	0.751184	1.829615	0.905917	0.250502
13.945000	0.980065	1.753321	1.056818	0.099725
13.946000	1.018212	1.486292	1.848102	0.113172
13.947000	0.713036	1.562586	1.379314	0.053282
13.948000	0.865624	1.142970	1.535794	0.027348
13.949000	0.598596	1.142970	1.374052	0.058797
13.950000	0.789330	1.181117	2.014771	0.030491
13.951000	0.560449	0.875941	1.699832	-0.022473
13.952000	0.598596	0.761500	0.896064	0.230353
13.953000	0.903771	0.418177	2.332005	0.024044
13.954000	0.903771	-0.115880	0.900001	0.092530
13.955000	0.941918	-0.230321	1.854670	0.039222
13.956000	0.827477	-0.688085	2.163020	0.007168
13.957000	0.560449	-0.840673	0.899665	0.024792
13.958000	0.522302	-1.298437	1.226118	0.734776
13.959000	0.369714	-1.527318	2.009508	0.006768
13.960000	0.293420	-1.679906	2.165652	0.017804
13.961000	0.407861	-1.756200	2.486506	-0.028278
13.962000	0.598596	-1.985082	2.955947	0.002115
13.963000	0.407861	-2.137670	2.800140	0.077743
13.964000	0.636743	-1.832494	0.900001	0.036596
13.965000	0.293420	-2.252111	1.527248	0.135116
13.966000	0.140832	-2.213964	1.052861	0.146356
13.967000	-0.278785	-2.290258	1.373062	0.053772
13.968000	-0.355079	-2.442846	1.850713	-0.040548
13.969000	-0.583961	-2.480993	1.526575	0.052596
13.970000	-0.507667	-2.023229	2.158747	0.034104
13.971000	-0.698402	-2.023229	1.058123	0.094780
13.972000	-1.003577	-1.946935	1.371757	0.249928
13.973000	-0.736548	-2.175817	1.849408	0.083616
13.974000	-0.698401	-2.061376	1.207046	0.139053
13.975000	-0.774695	-2.175817	1.052861	0.067834
13.976000	-0.850989	-2.023229	1.367147	0.263895
13.977000	-1.156165	-1.794347	2.160705	-0.021582
13.978000	-0.812842	-1.794347	1.365168	0.104131
13.979000	-1.003577	-1.908788	0.260924	0.304103
13.980000	-1.118018	-1.298437	1.053177	-0.063758
13.981000	-0.850989	-1.222143	2.322785	0.014987
13.982000	-0.507667	-1.107702	0.893433	0.246355
13.983000	-0.469520	-1.260290	0.263555	0.308083
13.984000	-0.278785	-0.802526	2.002604	0.083862
13.985000	-0.431373	-0.573644	0.898023	0.077681
13.986000	-0.355079	-0.421056	1.216246	0.051359
13.987000	-0.431373	-0.115880	-0.371901	0.000000
13.988000	-0.202491	-0.001440	1.056165	0.228516
13.989000	-0.355079	0.189295	1.532174	0.068750
13.990000	0.026391	0.341883	1.375694	0.071235
13.991000	0.140832	0.303736	0.101496	-525.674305
13.992000	0.255273	0.570765	1.055492	0.098795
13.993000	0.217126	0.570765	0.744174	0.176162
13.994000	0.369714	0.647059	-0.206874	0.000000
13.995000	0.102685	1.028529	0.266187	-15.261848
13.996000	0.255273	1.486292	-1.795337	0.000000
13.997000	0.255273	1.181117	0.106739	-366.477262
13.998000	0.255273	1.371852	0.737606	0.143733
13.999000	-0.011756	1.562586	0.264545	1.690574
14.000000	0.331567	1.600733	-0.684861	0.000000
14.001000	0.102685	1.371852	-0.052689	0.000000
14.002000	0.407861	1.829615	0.583757	0.074628
14.003000	0.446008	1.791468	0.261261	0.245300
14.004000	0.446008	2.096644	-0.842311	0.000000
14.005000	0.331567	2.134791	0.741879	0.066949
14.006000	0.217126	2.211085	-0.522466	0.000000
14.007000	0.064538	2.554408	0.269807	-199.119816
14.008000	0.140832	2.401820	-0.048099	0.000000
14.009000	0.293420	2.439967	-0.525413	0.000000
14.010000	0.255273	2.478114	-0.526087	0.000000
14.011000	0.674890	2.401820	0.741226	0.046944
14.012000	0.369714	2.249232	-0.528381	0.000000
14.013000	0.484155	2.058497	0.110696	-115934.990060
14.014000	0.674890	2.134791	-0.204580	0.000000
14.015000	0.369714	1.829615	1.062397	0.087782
14.016000	0.484155	1.677027	-0.208853	0.000000
14.017000	0.293420	1.257411	0.108381	-17.702635
14.018000	0.407861	1.181117	0.268502	-2742.812369
14.019000	0.446008	0.837794	0.111012	1198.004170
14.020000	0.560449	0.761500	0.739248	0.060423
14.021000	0.407861	0.761500	0.906906	0.655290
14.022000	0.331567	0.189295	-0.369270	0.000000
14.023000	0.446008	0.036707	-0.052036	0.000000
14.024000	0.178979	-0.497350	-0.524445	0.000000
14.025000	0.484155	-0.421056	-0.682883	0.000000
14.026000	0.217126	-0.764379	0.109707	-4469216.722242
14.027000	0.293420	-0.573644	-0.050415	0.000000
14.028000	0.255273	-0.840673	0.423636	0.045223
14.029000	0.140832	-0.916967	-1.163838	0.000000
14.030000	0.293420	-1.031408	1.693243	0.052357
14.031000	0.255273	-1.374731	0.101160	1.774912
14.032000	0.140832	-1.336584	-0.528381	0.000000
14.033000	0.331567	-1.527318	-0.051047	0.000000
14.034000	0.217126	-1.374731	-0.846941	0.000000
14.035000	0.064538	-1.260290	-0.687493	0.000000
14.036000	0.255273	-1.451024	-0.368954	0.000000
14.037000	0.178979	-1.756200	0.262882	0.496552
14.038000	0.293420	-1.756200	-0.845615	0.000000
14.039000	0.484155	-1.565465	-1.325917	0.000000
14.040000	0.407861	-1.641759	-0.532002	0.000000
14.041000	0.484155	-1.451024	-0.216410	0.000000
14.042000	0.446008	-1.451024	-1.639194	0.000000
14.043000	0.407861	-1.260290	-1.640856	0.000000
14.044000	0.217126	-1.298437	-1.798642	0.000000
14.045000	0.293420	-0.955114	-0.051383	0.000000
14.046000	0.217126	-1.107702	0.107728	-519599.231360
14.047000	0.026391	-0.955114	-0.843636	0.000000
14.048000	0.293420	-0.688085	-0.056646	0.000000
14.049000	-0.088050	-0.306615	-1.478777	0.000000
14.050000	0.140832	-0.154027	0.900317	0.088465
14.051000	-0.088050	-0.192174	-0.207864	0.000000
14.052000	-0.164344	-0.001439	-1.638877	0.000000
