BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
6.673000	-45.044855	22.483202	807.855942	0.025601
6.674000	-44.930414	21.148059	808.807983	0.025564
6.675000	-44.739679	21.643970	809.442795	0.025631
6.676000	-44.930414	22.635791	809.441147	0.025741
6.677000	-44.587091	21.796557	811.498764	0.025925
6.678000	-44.053034	21.643970	808.645599	0.025788
6.679000	-43.900446	22.979114	811.177917	0.025943
6.680000	-43.786005	22.254321	812.444229	0.025897
6.681000	-43.633417	21.910998	811.809769	0.025908
6.682000	-43.251947	22.826526	812.287430	0.025944
6.683000	-43.328241	22.673938	812.915649	0.026075
6.684000	-43.175653	21.949145	813.233551	0.026007
6.685000	-42.946772	23.131701	812.128342	0.026101
6.686000	-43.061213	22.864673	812.284164	0.026176
6.687000	-42.679743	21.949145	813.549515	0.026260
6.688000	-42.908625	22.979114	814.180679	0.026401
6.689000	-43.023066	22.979114	813.549515	0.026477
6.690000	-42.870478	22.178027	814.181671	0.026398
6.691000	-42.679743	22.750232	814.815491	0.026317
6.692000	-43.366388	23.284289	815.452591	0.026336
6.693000	-43.251947	22.178027	814.813187	0.026252
6.694000	-43.023066	22.368762	814.816818	0.026434
6.695000	-43.633417	23.322436	816.713974	0.026310
6.696000	-43.442682	22.178027	815.446686	0.026437
6.697000	-43.633417	22.216174	814.974609	0.026195
6.698000	-43.786005	23.169848	817.834671	0.026353
6.699000	-43.862299	22.521350	816.874741	0.026293
6.700000	-43.862299	22.254321	816.876694	0.026439
6.701000	-44.358210	23.017261	816.398071	0.026458
6.702000	-44.091181	22.521350	817.825821	0.026322
6.703000	-44.320063	22.292468	819.102295	0.026342
6.704000	-44.472651	22.673938	820.206543	0.026341
6.705000	-44.701532	22.635791	819.416885	0.026258
6.706000	-44.358210	21.834704	820.050064	0.026168
6.707000	-44.396357	22.521350	821.479431	0.026343
6.708000	-44.739679	22.635791	822.274017	0.026069
6.709000	-44.625238	21.949145	821.476486	0.026307
6.710000	-44.777826	22.483203	821.323303	0.026247
6.711000	-44.777826	22.826525	822.269073	0.026121
6.712000	-44.510798	22.178027	823.866425	0.026053
6.713000	-44.777826	21.949145	823.541946	0.025935
6.714000	-44.587091	22.597644	823.542938	0.026021
6.715000	-44.968561	21.910998	823.224396	0.026149
6.716000	-44.815973	22.025439	824.499283	0.026242
6.717000	-45.006708	22.673938	825.287903	0.025965
6.718000	-44.968561	22.292468	824.813858	0.025857
6.719000	-45.273737	21.834704	826.718597	0.025860
6.720000	-45.235590	22.254321	826.251755	0.025848
6.721000	-45.197443	22.254321	826.245850	0.025799
6.722000	-45.540766	21.987292	826.719559	0.025780
6.723000	-45.464472	22.368762	826.880661	0.025842
6.724000	-45.540766	22.559497	827.358627	0.025614
6.725000	-45.655207	22.139880	828.941879	0.025619
6.726000	-45.655207	22.445056	827.834656	0.025486
6.727000	-45.998529	22.826525	829.102936	0.025515
6.728000	-45.807795	22.368762	829.264008	0.025570
6.729000	-46.112970	22.597644	831.324554	0.025309
6.730000	-46.151117	22.750232	829.107208	0.025474
6.731000	-46.036676	22.483203	830.376160	0.025379
6.732000	-46.151117	22.330615	830.216415	0.025366
6.733000	-46.074823	22.750232	831.323242	0.025306
6.734000	-46.227411	22.597644	832.278915	0.025380
6.735000	-46.227411	22.521350	831.957428	0.025487
6.736000	-46.189264	22.940966	833.065933	0.025379
6.737000	-46.341852	22.712085	833.379868	0.025330
6.738000	-46.265558	22.483203	833.864105	0.025144
6.739000	-46.647028	22.521350	833.859497	0.025021
6.740000	-46.494440	22.750232	834.182007	0.025145
6.741000	-46.379999	22.597644	833.861801	0.025198
6.742000	-46.494440	22.673938	835.288864	0.025184
6.743000	-46.379999	22.559497	835.453262	0.025099
6.744000	-46.265558	22.521350	836.085098	0.024931
6.745000	-46.379999	22.597644	836.401321	0.025024
6.746000	-46.456293	22.483203	836.554520	0.024858
6.747000	-46.532587	22.483203	835.920059	0.025024
6.748000	-46.341852	22.445056	834.974258	0.024756
6.749000	-46.608881	22.483203	836.240250	0.024924
6.750000	-46.456293	22.330615	837.667328	0.024895
6.751000	-46.341852	22.178027	836.714615	0.024634
6.752000	-46.456293	22.178027	836.712967	0.024640
6.753000	-46.265558	22.139880	835.755676	0.024896
6.754000	-46.532587	22.368762	836.080460	0.024805
6.755000	-46.418146	22.063586	835.766190	0.024617
6.756000	-46.761469	22.101733	837.033829	0.024647
6.757000	-46.914057	21.949145	835.602478	0.024581
6.758000	-46.685175	22.406909	835.286880	0.024625
6.759000	-46.799616	22.254321	835.925308	0.024562
6.760000	-46.799616	22.216174	835.919373	0.024564
6.761000	-47.142939	22.178027	835.598190	0.024499
6.762000	-46.952204	22.216174	834.969009	0.024601
6.763000	-47.028498	22.292468	835.599182	0.024397
6.764000	-47.219233	22.139880	835.281281	0.024418
6.765000	-47.066645	22.673938	835.757294	0.024609
6.766000	-47.104792	22.483203	835.285233	0.024314
6.767000	-47.142939	22.750232	836.391449	0.024499
6.768000	-47.257380	22.368762	835.921692	0.024351
6.769000	-47.371820	22.559497	834.648453	0.024397
6.770000	-47.295527	22.712085	834.642212	0.024347
6.771000	-47.181086	22.559497	835.435471	0.024293
6.772000	-47.409967	22.483203	834.963058	0.024200
6.773000	-47.333673	22.826525	834.481430	0.024426
6.774000	-47.219233	22.673938	834.168488	0.024237
6.775000	-47.181086	22.559497	834.014297	0.024215
6.776000	-47.524408	22.712085	833.851913	0.024263
6.777000	-47.257380	22.826525	834.008072	0.024458
6.778000	-47.066645	22.673938	833.846970	0.024382
6.779000	-47.181086	22.864672	833.371948	0.024424
6.780000	-47.219233	22.673938	834.164536	0.024237
6.781000	-47.333673	22.712085	835.273056	0.024139
6.782000	-47.295527	22.712085	832.422531	0.024077
6.783000	-47.486261	22.788378	833.689835	0.024289
6.784000	-47.600702	22.712085	834.005417	0.024191
6.785000	-47.676996	23.093554	834.003113	0.024054
6.786000	-47.867731	22.864672	834.003784	0.024017
6.787000	-47.600702	22.750232	835.271729	0.024012
6.788000	-47.715143	22.750232	835.272720	0.024162
6.789000	-47.600702	22.902819	833.534027	0.024085
6.790000	-47.753290	22.673938	833.844666	0.023752
6.791000	-47.753290	22.902819	832.739120	0.024094
6.792000	-47.753290	23.017260	832.101334	0.024019
6.793000	-47.867731	22.902819	833.216431	0.023777
6.794000	-47.715143	23.093554	831.951752	0.024043
6.795000	-47.715143	22.673938	832.422211	0.023766
6.796000	-47.867731	22.902819	832.744034	0.024100
6.797000	-47.638849	23.017260	831.943863	0.023897
6.798000	-47.791437	22.826526	832.105621	0.023876
6.799000	-47.791437	22.864672	831.158157	0.023616
6.800000	-48.020319	22.826526	831.000687	0.023802
6.801000	-47.676996	22.902819	830.208771	0.023541
6.802000	-47.829584	22.559497	831.000717	0.023837
6.803000	-47.638849	22.673938	832.263412	0.023600
6.804000	-47.867731	22.597644	829.727783	0.023543
6.805000	-47.486261	22.483203	830.997070	0.023485
6.806000	-47.448114	22.673938	830.672943	0.023397
6.807000	-47.562555	22.673938	829.571335	0.023601
6.808000	-47.371820	22.406909	829.890854	0.023293
6.809000	-47.524408	22.483203	830.368500	0.023121
6.810000	-47.791437	22.788378	829.101868	0.023075
6.811000	-47.791437	22.712085	829.889847	0.022984
6.812000	-47.829584	22.559497	828.787567	0.023135
6.813000	-47.638849	23.131701	829.581146	0.023030
6.814000	-47.524408	22.940966	829.265213	0.022841
6.815000	-47.791437	23.017260	828.798096	0.022843
6.816000	-47.638849	23.055407	828.319443	0.023016
6.817000	-47.829584	23.322436	828.955566	0.022769
6.818000	-48.020319	22.979113	829.584747	0.022716
6.819000	-47.944025	23.360583	830.069656	0.022577
6.820000	-47.944025	23.284289	828.167206	0.022630
6.821000	-48.020319	23.284289	829.275085	0.022723
6.822000	-47.791437	23.284289	828.486740	0.022516
6.823000	-47.982172	23.589465	828.964401	0.022347
6.824000	-47.944025	23.322436	829.281952	0.022383
6.825000	-48.096613	23.398730	828.337494	0.022369
6.826000	-48.096613	23.513171	829.440720	0.022220
6.827000	-47.944025	23.513171	827.854904	0.022255
6.828000	-48.249201	23.246142	828.969635	0.022074
6.829000	-48.020319	23.513171	827.386108	0.022198
6.830000	-48.058466	23.398730	826.910065	0.022190
6.831000	-48.172907	22.902820	825.644409	0.022087
6.832000	-48.172907	23.436877	825.014221	0.022007
6.833000	-48.325495	23.398730	826.600052	0.021782
6.834000	-48.287348	23.017261	825.177597	0.022080
6.835000	-48.439936	23.322436	824.383331	0.021798
6.836000	-48.287348	23.780200	825.017502	0.021868
6.837000	-48.439936	23.131701	824.865265	0.021664
6.838000	-48.706964	22.826526	823.437866	0.021789
6.839000	-48.973993	23.703906	822.165939	0.021793
6.840000	-48.821405	23.360583	822.014725	0.021617
6.841000	-49.241022	22.597644	822.009476	0.021594
6.842000	-49.469904	23.780200	822.330307	0.021743
6.843000	-49.088434	23.742053	821.066315	0.021656
6.844000	-49.279169	22.940967	819.640549	0.021488
6.845000	-49.508051	23.475024	819.795044	0.021426
6.846000	-49.622492	23.475024	819.161224	0.021352
6.847000	-49.927668	22.750232	818.845642	0.021426
6.848000	-50.003962	22.979114	816.789993	0.021169
6.849000	-49.813227	23.703906	816.153549	0.021467
6.850000	-49.965815	22.940967	814.567688	0.021275
6.851000	-50.003962	22.940967	814.416473	0.021353
6.852000	-49.889521	23.436877	814.249786	0.021083
6.853000	-49.813227	22.788379	812.507477	0.021246
6.854000	-49.813227	22.597644	813.303040	0.021249
6.855000	-49.851374	23.055408	810.927505	0.021145
6.856000	-49.927668	23.360583	811.245728	0.020944
6.857000	-49.584345	22.597644	808.863007	0.021208
6.858000	-49.469904	23.322436	808.546127	0.021258
6.859000	-49.431757	23.436877	807.913925	0.021176
6.860000	-49.202875	22.788379	807.438904	0.021297
6.861000	-49.241022	23.475024	807.122314	0.020817
6.862000	-49.088434	24.047229	805.386871	0.021074
6.863000	-48.859552	23.207995	804.595261	0.021008
6.864000	-49.202875	23.589465	804.117615	0.021064
6.865000	-48.897699	24.466845	804.754379	0.020833
6.866000	-48.783258	24.085376	801.903854	0.021098
6.867000	-48.973993	23.742053	801.590897	0.021066
6.868000	-49.050287	24.772021	801.431442	0.021052
6.869000	-48.668818	24.543139	800.797623	0.020899
6.870000	-48.706964	24.009082	800.164474	0.021015
6.871000	-48.745111	24.695727	800.483017	0.020861
6.872000	-48.783258	24.619433	798.272232	0.020969
6.873000	-48.592524	24.199816	798.265640	0.020811
6.874000	-48.783258	24.848315	797.794891	0.021057
6.875000	-48.630671	25.077197	799.062836	0.020866
6.876000	-48.783258	24.504992	797.795547	0.020858
6.877000	-48.668818	24.772021	796.049927	0.020825
6.878000	-48.630671	24.962756	796.212006	0.020841
6.879000	-48.554377	24.466845	794.626495	0.020978
6.880000	-48.554377	24.657580	795.416763	0.021033
6.881000	-48.439936	24.848315	794.316818	0.020928
6.882000	-48.325495	24.619433	795.732056	0.021210
6.883000	-48.363642	24.466845	793.512695	0.021123
6.884000	-48.439936	24.924609	793.839478	0.020866
6.885000	-48.439936	24.810168	792.567566	0.021252
6.886000	-48.134760	24.504992	792.722382	0.020906
6.887000	-48.172907	24.657580	790.501755	0.021269
6.888000	-48.211054	25.000903	791.937683	0.021004
6.889000	-48.020319	24.466845	791.616180	0.021103
6.890000	-47.829584	24.733874	791.626694	0.021088
6.891000	-48.096613	25.229784	791.619812	0.021156
6.892000	-47.944025	24.886462	791.144104	0.021135
6.893000	-47.905878	24.848315	790.198334	0.021207
6.894000	-47.409967	25.344225	789.562210	0.021197
6.895000	-47.524408	25.077197	788.602921	0.021281
6.896000	-47.600702	24.924609	788.607224	0.021234
6.897000	-47.715143	25.306078	788.290649	0.021300
6.898000	-47.676996	24.886462	787.341904	0.021372
6.899000	-47.867731	24.504992	786.856995	0.021626
6.900000	-47.791437	24.848315	787.971115	0.021664
6.901000	-48.096613	24.962756	789.390930	0.021420
6.902000	-47.715143	24.733874	788.602966	0.021643
6.903000	-47.867731	24.733874	788.280807	0.021763
6.904000	-47.715143	24.848315	788.916611	0.021887
6.905000	-47.791437	24.314257	791.135574	0.021680
6.906000	-47.982172	24.352404	789.710800	0.021555
6.907000	-47.867731	24.466845	790.493576	0.022104
6.908000	-47.638849	24.276110	788.115768	0.021983
6.909000	-47.333673	24.123522	790.809174	0.021963
6.910000	-47.257380	24.123522	790.174362	0.022077
6.911000	-47.181086	24.314257	788.591812	0.022216
6.912000	-46.990351	24.123522	790.010330	0.022244
6.913000	-47.066645	24.123522	789.378815	0.022466
6.914000	-46.532587	24.161669	789.220047	0.022314
6.915000	-46.418146	24.085375	788.742386	0.022396
6.916000	-46.379999	24.085375	789.692108	0.022318
6.917000	-46.036676	24.123522	790.482422	0.022500
6.918000	-45.960382	23.970934	788.424164	0.022530
6.919000	-45.617060	24.237963	788.740097	0.022651
6.920000	-45.617060	23.932787	791.275345	0.022679
6.921000	-45.350031	24.085375	790.321014	0.022691
6.922000	-45.159296	24.123522	789.691483	0.022697
6.923000	-45.083002	24.199816	789.844650	0.022714
6.924000	-44.701532	23.589465	790.163223	0.022781
6.925000	-44.472651	23.780200	789.526474	0.023038
6.926000	-44.358210	23.932787	789.846634	0.022871
6.927000	-44.510798	23.894640	790.007431	0.022999
6.928000	-44.358210	23.703906	789.050766	0.022919
6.929000	-44.396357	23.894640	789.685883	0.023055
6.930000	-44.281916	23.970934	788.578049	0.023205
6.931000	-44.167475	23.818347	788.573776	0.023250
6.932000	-44.281916	23.742053	788.107285	0.023194
6.933000	-44.243769	23.894640	788.578384	0.023354
6.934000	-44.205622	23.703906	787.473801	0.023257
6.935000	-44.091181	23.551318	788.265411	0.023352
6.936000	-44.014887	23.627612	787.475769	0.023346
6.937000	-44.129328	23.589465	788.896271	0.023338
6.938000	-43.976740	23.703906	787.625015	0.023267
6.939000	-44.281916	23.665759	789.219101	0.023537
6.940000	-44.167475	23.742053	787.790390	0.023448
6.941000	-44.129328	23.703906	788.582306	0.023397
6.942000	-44.396357	23.703906	788.577744	0.023663
6.943000	-44.167475	23.665759	787.788742	0.023448
6.944000	-44.510798	23.589465	786.523102	0.023759
6.945000	-44.472651	23.589465	787.318665	0.023605
6.946000	-44.396357	23.780200	787.471176	0.023571
6.947000	-44.625238	23.856493	787.787430	0.023728
6.948000	-44.739679	23.818347	786.363312	0.023803
6.949000	-44.701532	23.780200	786.204880	0.023831
6.950000	-44.625238	23.665759	785.573380	0.023894
6.951000	-44.701532	23.665759	785.576981	0.023798
6.952000	-44.815973	23.436877	785.255463	0.023714
6.953000	-45.044855	23.322436	786.207520	0.024051
6.954000	-44.968561	23.589465	784.623322	0.024045
6.955000	-45.083002	23.284289	783.674881	0.023929
6.956000	-44.739679	23.665759	785.414932	0.024133
6.957000	-45.159296	23.207995	783.831055	0.024106
6.958000	-44.930414	23.475024	783.835327	0.024041
6.959000	-45.159296	23.551318	784.148621	0.024096
6.960000	-45.044855	23.856493	783.518738	0.024007
6.961000	-45.197443	23.894640	783.522354	0.024116
6.962000	-44.892267	23.742053	783.677536	0.024220
6.963000	-44.892267	23.818347	784.311340	0.024200
6.964000	-44.968561	23.856493	784.316910	0.024204
6.965000	-44.854120	23.742053	782.885590	0.024318
6.966000	-44.625238	23.627612	783.521713	0.024435
6.967000	-44.701532	23.894640	781.778397	0.024469
6.968000	-44.739679	23.780200	782.726166	0.024391
6.969000	-44.548944	23.322436	781.932236	0.024584
6.970000	-44.472651	23.436877	780.980225	0.024559
6.971000	-44.587091	23.322436	779.868759	0.024728
6.972000	-44.396357	23.398730	780.190567	0.024656
6.973000	-44.243769	23.055407	781.295822	0.024737
6.974000	-44.091181	23.284289	780.977936	0.024840
6.975000	-43.747858	23.093554	781.611084	0.024648
6.976000	-43.900446	22.788378	779.708984	0.024871
6.977000	-43.480829	22.979113	780.816864	0.024989
6.978000	-43.442682	23.131701	780.498306	0.025047
6.979000	-43.251947	22.673937	780.495667	0.025087
6.980000	-42.908625	22.864672	782.233429	0.025189
6.981000	-42.946772	22.864672	781.128525	0.025149
6.982000	-42.641596	22.902819	780.808975	0.025245
6.983000	-42.679743	22.826525	780.496323	0.025053
6.984000	-42.336420	22.979113	781.915543	0.025420
6.985000	-42.298273	22.712084	781.279099	0.025388
6.986000	-42.183832	22.826525	782.386292	0.025625
6.987000	-41.726068	22.750231	781.278427	0.025557
6.988000	-41.535334	22.635790	781.435928	0.025768
6.989000	-41.573481	22.597644	780.486206	0.025598
6.990000	-41.306452	22.712084	782.700577	0.025714
6.991000	-41.344599	22.750231	781.909943	0.025718
6.992000	-41.268305	22.712084	782.223267	0.025904
6.993000	-41.344599	22.673937	783.649673	0.025786
6.994000	-41.344599	22.597644	783.172333	0.025879
6.995000	-41.382746	22.673937	784.760818	0.025725
6.996000	-41.382746	22.445056	783.812714	0.025706
6.997000	-41.153864	22.712085	783.649353	0.026028
6.998000	-41.230158	22.483203	783.962631	0.026073
6.999000	-41.497187	22.330615	785.553116	0.025782
7.000000	-41.306452	22.902819	783.960007	0.025929
7.001000	-41.268305	22.597644	785.386124	0.026104
7.002000	-41.459040	22.330615	785.865738	0.025921
7.003000	-41.649775	22.940966	786.656052	0.025984
7.004000	-41.573481	23.246142	785.393997	0.025970
7.005000	-41.764215	22.940966	786.655045	0.025940
7.006000	-41.916803	22.940966	785.226318	0.026075
7.007000	-41.954950	23.742053	788.718231	0.025959
7.008000	-41.840509	23.436877	787.769821	0.026083
7.009000	-41.954950	23.322436	786.816452	0.026073
7.010000	-41.993097	23.856493	788.244522	0.026153
7.011000	-42.107538	24.009081	788.404633	0.026229
7.012000	-42.069391	23.703906	788.245514	0.026106
7.013000	-41.993097	24.237963	788.879669	0.026130
7.014000	-41.840509	24.466845	789.201477	0.026010
7.015000	-41.764215	24.085375	789.516418	0.026298
7.016000	-41.916803	24.276110	789.840240	0.026343
7.017000	-41.649775	24.810168	790.154510	0.026168
7.018000	-41.802362	24.123522	789.996384	0.026257
7.019000	-41.802362	24.314257	791.105240	0.026245
7.020000	-41.954950	24.657580	792.845917	0.026020
7.021000	-41.802362	24.543139	791.102310	0.026396
7.022000	-41.687922	24.276110	790.629883	0.026379
7.023000	-41.878656	25.077197	791.428375	0.026187
7.024000	-41.649775	24.733874	792.053009	0.026255
7.025000	-41.649775	24.085375	792.852493	0.026101
7.026000	-41.535334	24.695727	790.789978	0.026238
7.027000	-41.497187	24.810168	793.643448	0.025942
7.028000	-41.420893	24.199816	792.375854	0.026177
7.029000	-41.497187	24.543139	793.009964	0.026163
7.030000	-41.459040	25.191638	791.740707	0.026203
7.031000	-41.115718	24.123522	793.008987	0.026289
7.032000	-41.115718	24.352404	792.056625	0.026121
7.033000	-41.230158	25.191638	791.107224	0.026260
7.034000	-41.077571	24.504992	793.631622	0.026270
7.035000	-41.306453	24.352404	793.161850	0.026272
7.036000	-41.306452	25.039050	795.064941	0.026109
7.037000	-41.344599	24.657580	793.480392	0.026064
7.038000	-41.153865	24.047228	795.537354	0.026009
